,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,13.7765
2000-09-29,54.1932
2000-10-31,61.3353
2000-11-30,89.2581
2000-12-29,124.8252
2001-01-31,59.0050
2001-02-28,49.0725
2001-03-30,30.6041
2001-04-30,41.2769
2001-05-31,42.7958
2001-06-29,10.0361
2001-07-31,3.4903
2001-08-31,1.0298
2001-09-28,-9.4911
2001-10-31,6.8465
2001-11-30,1.0624
2001-12-31,3.2778
2002-01-31,9.1661
2002-02-28,2.9420
2002-03-29,0
2002-04-30,17.1688
2002-05-31,21.9316
2002-06-28,9.3202
2002-07-31,13.0765
2002-08-30,12.0605
2002-09-30,14.1371
2002-10-31,7.8685
2002-11-29,8.9198
2002-12-31,12.3766
2003-01-31,1.3186
2003-02-28,2.3107
2003-03-31,17.0882
2003-04-30,21.2932
2003-05-30,28.4924
2003-06-30,36.1299
2003-07-31,31.9893
2003-08-29,25.4874
2003-09-30,24.1868
2003-10-31,14.5805
2003-11-28,23.9312
2003-12-31,21.7911
2004-01-30,25.7417
2004-02-27,25.2394
2004-03-31,12.6364
2004-04-30,15.0244
2004-05-31,0
2004-06-30,7.9563
2004-07-30,10.1446
2004-08-31,15.8129
2004-09-30,13.2645
2004-10-29,17.4268
2004-11-30,14.5276
2004-12-31,17.8769
2005-01-31,26.5189
2005-02-28,38.4823
2005-03-31,34.4617
2005-04-29,33.0542
2005-05-31,24.5527
2005-06-30,26.9591
2005-07-29,28.7555
2005-08-31,14.4770
2005-09-30,13.4228
2005-10-31,8.7402
2005-11-30,1.3807
2005-12-30,-0.1361
2006-01-31,1.4034
2006-02-28,3.3477
2006-03-31,-3.9749
2006-04-28,-7.2186
2006-05-31,-5.0107
2006-06-30,-1.7241
2006-07-31,12.9033
2006-08-31,16.3923
2006-09-29,13.4377
2006-10-31,23.4604
2006-11-30,33.0343
2006-12-29,31.0148
2007-01-31,40.1204
2007-02-28,45.2443
2007-03-30,48.6952
2007-04-30,57.1746
2007-05-31,47.5402
2007-06-29,40.2152
2007-07-31,24.8973
2007-08-31,20.3017
2007-09-28,19.9217
2007-10-31,34.3984
2007-11-30,22.6495
2007-12-31,21.9653
2008-01-31,-1.5547
2008-02-29,-11.9231
2008-03-31,1.4616
2008-04-30,8.6596
2008-05-30,25.0473
2008-06-30,16.5496
2008-07-31,-4.4169
2008-08-29,-10.2564
2008-09-30,-24.2767
2008-10-31,-28.9610
2008-11-28,-18.2750
2008-12-31,-20.6952
2009-01-30,-30.6447
2009-02-27,-40.0474
2009-03-31,-42.2982
2009-04-30,-43.7520
2009-05-29,-22.8092
2009-06-30,-20.6144
2009-07-31,4.3460
2009-08-31,7.3124
2009-09-30,0.9240
2009-10-30,3.7911
2009-11-30,15.7370
2009-12-31,26.1455
2010-01-29,20.0658
2010-02-26,5.2399
2010-03-31,9.8400
2010-04-30,10.7174
2010-05-31,0
2010-06-30,-5.9572
2010-07-30,1.3636
2010-08-31,5.8954
2010-09-30,-5.7611
2010-10-29,-7.1599
2010-11-30,-6.8483
2010-12-31,-8.9746
2011-01-31,-7.0444
2011-02-28,-6.4673
2011-03-31,-10.3528
2011-04-29,-6.4737
2011-05-31,-9.6914
2011-06-30,-9.8193
2011-07-29,-10.5527
2011-08-31,-6.7515
2011-09-30,-2.1593
2011-10-31,-1.8464
2011-11-30,1.6848
2011-12-30,15.8281
2012-01-31,9.5238
