,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,5.7946
2000-09-29,19.4210
2000-10-31,-0.1438
2000-11-30,2.1900
2000-12-29,19.7454
2001-01-31,21.6949
2001-02-28,22.1136
2001-03-30,16.8594
2001-04-30,16.0178
2001-05-31,15.6190
2001-06-29,23.4923
2001-07-31,32.7610
2001-08-31,57.2670
2001-09-28,53.9659
2001-10-31,36.3173
2001-11-30,38.6014
2001-12-31,35.4512
2002-01-31,43.1550
2002-02-28,42.4110
2002-03-29,0
2002-04-30,33.6670
2002-05-31,24.0206
2002-06-28,22.1034
2002-07-31,15.2266
2002-08-30,-4.1234
2002-09-30,-3.2807
2002-10-31,-14.1074
2002-11-29,-13.1266
2002-12-31,-9.1765
2003-01-31,-14.9277
2003-02-28,-4.0256
2003-03-31,-11.8018
2003-04-30,-2.7538
2003-05-30,13.8900
2003-06-30,11.0950
2003-07-31,27.6578
2003-08-29,26.2460
2003-09-30,32.2080
2003-10-31,32.9917
2003-11-28,47.7153
2003-12-31,49.4687
2004-01-30,53.9286
2004-02-27,44.0885
2004-03-31,43.4348
2004-04-30,21.9645
2004-05-31,0
2004-06-30,25.4036
2004-07-30,18.3966
2004-08-31,21.0667
2004-09-30,12.1651
2004-10-29,20.3158
2004-11-30,13.7035
2004-12-31,17.7409
2005-01-31,24.7220
2005-02-28,38.7354
2005-03-31,27.5044
2005-04-29,25.1302
2005-05-31,29.3081
2005-06-30,28.5566
2005-07-29,34.6540
2005-08-31,21.2219
2005-09-30,21.2574
2005-10-31,27.1458
2005-11-30,27.9993
2005-12-30,17.3792
2006-01-31,30.3176
2006-02-28,30.1116
2006-03-31,30.1036
2006-04-28,18.4525
2006-05-31,18.2621
2006-06-30,14.0074
2006-07-31,31.9024
2006-08-31,27.7660
2006-09-29,25.2683
2006-10-31,27.9256
2006-11-30,29.8779
2006-12-29,19.7247
2007-01-31,48.3506
2007-02-28,36.5785
2007-03-30,33.6216
2007-04-30,18.6484
2007-05-31,10.6357
2007-06-29,-9.8587
2007-07-31,-20.2254
2007-08-31,-11.7534
2007-09-28,-16.0513
2007-10-31,-21.0529
2007-11-30,-29.4428
2007-12-31,-21.8636
2008-01-31,-17.2741
2008-02-29,-5.4349
2008-03-31,9.4173
2008-04-30,17.4887
2008-05-30,29.1677
2008-06-30,7.7654
2008-07-31,3.4801
2008-08-29,14.2818
2008-09-30,31.8709
2008-10-31,15.3460
2008-11-28,-3.1560
2008-12-31,-8.2605
2009-01-30,-33.5929
2009-02-27,-36.1216
2009-03-31,-33.4672
2009-04-30,-9.8696
2009-05-29,-20.3440
2009-06-30,-24.2076
2009-07-31,-9.1938
2009-08-31,11.1706
2009-09-30,12.2304
2009-10-30,16.9059
2009-11-30,41.9413
2009-12-31,42.0915
2010-01-29,26.9848
2010-02-26,30.8281
2010-03-31,44.8617
2010-04-30,48.8722
2010-05-31,0
2010-06-30,23.4451
2010-07-30,40.3238
2010-08-31,27.3174
2010-09-30,25.6942
2010-10-29,28.4204
2010-11-30,26.6947
2010-12-31,13.1881
2011-01-31,21.5723
2011-02-28,17.9645
2011-03-31,21.1101
2011-04-29,26.7326
2011-05-31,23.3520
2011-06-30,12.1195
2011-07-29,20.9450
2011-08-31,27.2253
2011-09-30,16.0602
2011-10-31,27.3892
2011-11-30,22.5464
2011-12-30,27.6072
2012-01-31,29.6917
