,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-13.8182
2000-09-29,-17.8000
2000-10-31,-31.4409
2000-11-30,-32.2105
2000-12-29,-44.6869
2001-01-31,-22.9425
2001-02-28,-31.4630
2001-03-30,-18.2665
2001-04-30,-38.6399
2001-05-31,5.3528
2001-06-29,-9.3333
2001-07-31,24.2069
2001-08-31,27.3333
2001-09-28,67.3469
2001-10-31,52.2088
2001-11-30,67.2956
2001-12-31,34.3733
2002-01-31,40.4375
2002-02-28,43.9794
2002-03-29,0
2002-04-30,42.3187
2002-05-31,52.3523
2002-06-28,51.1340
2002-07-31,35.3339
2002-08-30,26.0268
2002-09-30,25.3874
2002-10-31,76.0056
2002-11-29,69.6970
2002-12-31,74.6919
2003-01-31,62.5151
2003-02-28,75.7660
2003-03-31,51.7498
2003-04-30,61.8421
2003-05-30,88.4268
2003-06-30,100.9868
2003-07-31,75.2494
2003-08-29,53.1210
2003-09-30,51.1848
2003-10-31,49.9225
2003-11-28,79.5398
2003-12-31,59.9304
2004-01-30,89.2368
2004-02-27,70.2083
2004-03-31,33.9655
2004-04-30,42.7730
2004-05-31,0
2004-06-30,39.4137
2004-07-30,23.0819
2004-08-31,3.8059
2004-09-30,14.5287
2004-10-29,-5.6150
2004-11-30,-18.2864
2004-12-31,-13.3138
2005-01-31,-22.3397
2005-02-28,-16.9591
2005-03-31,-30.2287
2005-04-29,-26.9449
2005-05-31,-16.3114
2005-06-30,-30.3046
2005-07-29,-22.9848
2005-08-31,-22.3121
2005-09-30,-35.9551
2005-10-31,-24.2004
2005-11-30,-19.7576
2005-12-30,-19.0681
2006-01-31,-26.9295
2006-02-28,-19.5652
2006-03-31,-20.2698
2006-04-28,-15.4294
2006-05-31,-26.9516
2006-06-30,-32.5861
2006-07-31,-27.5554
2006-08-31,-30.2958
2006-09-29,-42.2266
2006-10-31,-33.4310
2006-11-30,-29.8983
2006-12-29,-23.6444
2007-01-31,-14.3852
2007-02-28,-23.3192
2007-03-30,-23.8743
2007-04-30,-4.1589
2007-05-31,-3.8650
2007-06-29,-8.5271
2007-07-31,-13.0291
2007-08-31,-19.1047
2007-09-28,-16.1659
2007-10-31,-23.7912
2007-11-30,-25.9672
2007-12-31,-21.5779
2008-01-31,-24.5342
2008-02-29,-19.2431
2008-03-31,-20.2602
2008-04-30,-14.0000
2008-05-30,1.9954
2008-06-30,-6.6819
2008-07-31,-20.8916
2008-08-29,-2.9366
2008-09-30,0.4092
2008-10-31,-26.8826
2008-11-28,-50.9149
2008-12-31,-38.5714
2009-01-30,-29.4913
2009-02-27,-46.0415
2009-03-31,-40.1806
2009-04-30,-34.5525
2009-05-29,-28.9494
2009-06-30,-24.9445
2009-07-31,15.4839
2009-08-31,67.6177
2009-09-30,47.6987
2009-10-30,6.8421
2009-11-30,-3.3487
2009-12-31,9.8901
2010-01-29,-4.9559
2010-02-26,-14.0954
2010-03-31,-19.7778
2010-04-30,-32.4165
2010-05-31,0
2010-06-30,-48.8987
2010-07-30,-43.6620
2010-08-31,-36.6300
2010-09-30,-31.3550
2010-10-29,-32.8076
2010-11-30,-13.3603
2010-12-31,7.0721
2011-01-31,-4.9046
2011-02-28,4.5255
2011-03-31,17.8689
2011-04-29,13.6571
2011-05-31,31.0219
2011-06-30,28.2004
2011-07-29,15.2979
2011-08-31,1.3453
2011-09-30,-15.2080
