,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,58.4132
2000-09-29,-3.9064
2000-10-31,-18.0066
2000-11-30,-51.6349
2000-12-29,-52.1928
2001-01-31,-39.6412
2001-02-28,-55.8330
2001-03-30,-44.5925
2001-04-30,-57.4293
2001-05-31,-48.2746
2001-06-29,-44.8150
2001-07-31,-40.3940
2001-08-31,-36.5526
2001-09-28,-49.0166
2001-10-31,-46.4277
2001-11-30,-33.6593
2001-12-31,-30.2587
2002-01-31,-24.9988
2002-02-28,-25.5061
2002-03-29,0
2002-04-30,-35.1357
2002-05-31,-21.8819
2002-06-28,-12.1736
2002-07-31,-21.9393
2002-08-30,-32.7965
2002-09-30,-45.5959
2002-10-31,-28.6214
2002-11-29,-5.5059
2002-12-31,-8.6292
2003-01-31,-5.4180
2003-02-28,-21.6636
2003-03-31,-9.5322
2003-04-30,10.1397
2003-05-30,49.5033
2003-06-30,59.3347
2003-07-31,75.4747
2003-08-29,30.2388
2003-09-30,4.9509
2003-10-31,13.0240
2003-11-28,29.8894
2003-12-31,38.2853
2004-01-30,53.9843
2004-02-27,32.4476
2004-03-31,7.6550
2004-04-30,-12.5447
2004-05-31,0
2004-06-30,6.2848
2004-07-30,-4.4294
2004-08-31,-19.0729
2004-09-30,-14.9708
2004-10-29,-23.5669
2004-11-30,-12.0613
2004-12-31,-4.0693
2005-01-31,-9.4407
2005-02-28,4.6636
2005-03-31,2.3367
2005-04-29,5.4411
2005-05-31,38.0849
2005-06-30,30.0529
2005-07-29,31.7255
2005-08-31,44.5486
2005-09-30,42.4367
2005-10-31,41.1399
2005-11-30,41.9197
2005-12-30,41.7351
2006-01-31,50.9519
2006-02-28,64.2826
2006-03-31,38.8720
2006-04-28,34.0262
2006-05-31,35.8239
2006-06-30,16.0958
2006-07-31,17.7953
2006-08-31,30.6535
2006-09-29,27.1345
2006-10-31,23.2564
2006-11-30,25.5075
2006-12-29,22.4866
2007-01-31,33.5940
2007-02-28,21.7992
2007-03-30,35.5778
2007-04-30,33.8839
2007-05-31,39.1623
2007-06-29,21.5491
2007-07-31,22.2445
2007-08-31,23.4039
2007-09-28,25.1118
2007-10-31,22.2814
2007-11-30,20.5121
2007-12-31,27.1073
2008-01-31,6.6131
2008-02-29,7.2742
2008-03-31,0.8426
2008-04-30,-1.8196
2008-05-30,0.0217
2008-06-30,-8.9022
2008-07-31,-12.1364
2008-08-29,-4.7439
2008-09-30,-11.2504
2008-10-31,-10.5183
2008-11-28,-18.0266
2008-12-31,-23.8510
2009-01-30,-25.7975
2009-02-27,-34.0489
2009-03-31,-31.9479
2009-04-30,-12.9917
2009-05-29,-24.2618
2009-06-30,-17.0890
2009-07-31,7.8047
2009-08-31,45.2493
2009-09-30,32.4757
2009-10-30,33.6896
2009-11-30,37.7343
2009-12-31,78.6552
2010-01-29,35.8044
2010-02-26,45.9508
2010-03-31,44.0358
2010-04-30,34.5253
2010-05-31,0
2010-06-30,-4.8390
2010-07-30,-0.9170
2010-08-31,-22.2630
2010-09-30,-16.5463
2010-10-29,-19.5122
2010-11-30,-14.7379
2010-12-31,-19.7020
2011-01-31,-14.5084
2011-02-28,-9.9345
2011-03-31,-14.1558
2011-04-29,-14.3606
2011-05-31,-7.0397
2011-06-30,-7.4539
2011-07-29,-16.0678
2011-08-31,-38.3621
2011-09-30,-44.9645
2011-10-31,-41.8469
