,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,72.9455
2000-09-29,91.3806
2000-10-31,44.3972
2000-11-30,23.7746
2000-12-29,54.3983
2001-01-31,62.7862
2001-02-28,34.2012
2001-03-30,31.2405
2001-04-30,36.8687
2001-05-31,6.0701
2001-06-29,-28.9805
2001-07-31,-47.1215
2001-08-31,-51.7797
2001-09-28,-55.4683
2001-10-31,-47.3630
2001-11-30,-48.5294
2001-12-31,-42.0591
2002-01-31,-42.0829
2002-02-28,-34.8577
2002-03-29,0
2002-04-30,34.1679
2002-05-31,69.1715
2002-06-28,39.6913
2002-07-31,15.6499
2002-08-30,-5.7917
2002-09-30,5.2378
2002-10-31,26.7029
2002-11-29,8.6890
2002-12-31,-15.6422
2003-01-31,-14.7188
2003-02-28,-15.7638
2003-03-31,7.1774
2003-04-30,20.5783
2003-05-30,44.9518
2003-06-30,19.8969
2003-07-31,4.3732
2003-08-29,11.6829
2003-09-30,-1.3503
2003-10-31,9.2486
2003-11-28,0.3243
2003-12-31,4.1405
2004-01-30,8.1347
2004-02-27,12.8456
2004-03-31,12.5461
2004-04-30,25.8440
2004-05-31,0
2004-06-30,20.2340
2004-07-30,20.1861
2004-08-31,19.3505
2004-09-30,18.3158
2004-10-29,15.1700
2004-11-30,10.7090
2004-12-31,12.9736
2005-01-31,7.2569
2005-02-28,38.8822
2005-03-31,38.5012
2005-04-29,18.3956
2005-05-31,27.4809
2005-06-30,32.5027
2005-07-29,39.1073
2005-08-31,41.2013
2005-09-30,38.5342
2005-10-31,38.2554
2005-11-30,30.0576
2005-12-30,33.4802
2006-01-31,47.1654
2006-02-28,25.0474
2006-03-31,19.4393
2006-04-28,18.6021
2006-05-31,7.1141
2006-06-30,-0.7053
2006-07-31,9.7406
2006-08-31,0.6120
2006-09-29,-23.1365
2006-10-31,-22.2460
2006-11-30,-1.5743
2006-12-29,-11.6583
2007-01-31,-16.6988
2007-02-28,-22.8829
2007-03-30,-1.2317
2007-04-30,-2.5781
2007-05-31,3.2201
2007-06-29,11.3409
2007-07-31,-1.1160
2007-08-31,-5.1906
2007-09-28,-5.8157
2007-10-31,-3.6045
2007-11-30,-10.9272
2007-12-31,-6.4549
2008-01-31,-14.3038
2008-02-29,-7.5909
2008-03-31,-1.1706
2008-04-30,18.7223
2008-05-30,46.1244
2008-06-30,58.9603
2008-07-31,20.5289
2008-08-29,27.5072
2008-09-30,-12.5307
2008-10-31,-44.7520
2008-11-28,-53.1199
2008-12-31,-62.2992
2009-01-30,-69.3706
2009-02-27,-75.4239
2009-03-31,-77.5354
2009-04-30,-65.3531
2009-05-29,-45.4212
2009-06-30,-46.0900
2009-07-31,1.1891
2009-08-31,28.6754
2009-09-30,71.5928
2009-10-30,85.1556
2009-11-30,85.3680
2009-12-31,119.5587
2010-01-29,65.6761
2010-02-26,25.7273
2010-03-31,12.9459
2010-04-30,35.4899
2010-05-31,0
2010-06-30,-9.6410
2010-07-30,-15.0438
2010-08-31,-27.9412
2010-09-30,-13.7536
2010-10-29,-19.5535
2010-11-30,-7.4183
2010-12-31,13.7179
2011-01-31,25.0000
2011-02-28,41.3605
2011-03-31,42.6961
2011-04-29,72.0382
2011-05-31,69.4411
2011-06-30,41.6092
2011-07-29,36.1340
2011-08-31,-14.7874
2011-09-30,-45.0471
2011-10-31,-18.6057
2011-11-30,-30.8137
