,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,6.0314
2000-09-29,25.9864
2000-10-31,5.3570
2000-11-30,1.7420
2000-12-29,10.2588
2001-01-31,17.0740
2001-02-28,17.8499
2001-03-30,27.5773
2001-04-30,17.1083
2001-05-31,37.0521
2001-06-29,50.6348
2001-07-31,39.1455
2001-08-31,53.7627
2001-09-28,61.0148
2001-10-31,46.6418
2001-11-30,43.9779
2001-12-31,48.9334
2002-01-31,43.2946
2002-02-28,23.7599
2002-03-29,0
2002-04-30,21.5319
2002-05-31,25.4122
2002-06-28,35.6362
2002-07-31,21.9860
2002-08-30,9.7458
2002-09-30,7.7778
2002-10-31,0.7778
2002-11-29,-4.8910
2002-12-31,-2.0014
2003-01-31,-5.4628
2003-02-28,-6.1932
2003-03-31,-4.3734
2003-04-30,0.4709
2003-05-30,5.7216
2003-06-30,9.5554
2003-07-31,20.3048
2003-08-29,18.0199
2003-09-30,28.1479
2003-10-31,32.6453
2003-11-28,40.6724
2003-12-31,43.9255
2004-01-30,37.8857
2004-02-27,32.0008
2004-03-31,42.0988
2004-04-30,12.6140
2004-05-31,0
2004-06-30,25.5269
2004-07-30,21.6236
2004-08-31,19.0124
2004-09-30,13.7871
2004-10-29,13.2318
2004-11-30,21.5771
2004-12-31,11.1665
2005-01-31,21.8862
2005-02-28,25.9367
2005-03-31,9.3891
2005-04-29,10.1835
2005-05-31,22.6279
2005-06-30,20.6450
2005-07-29,30.6420
2005-08-31,13.3519
2005-09-30,19.2466
2005-10-31,24.1533
2005-11-30,22.4080
2005-12-30,17.0541
2006-01-31,30.6782
2006-02-28,18.1268
2006-03-31,22.7407
2006-04-28,8.1201
2006-05-31,6.7964
2006-06-30,13.8258
2006-07-31,19.0916
2006-08-31,18.3614
2006-09-29,18.6011
2006-10-31,27.4125
2006-11-30,20.4211
2006-12-29,10.3827
2007-01-31,27.7989
2007-02-28,23.2714
2007-03-30,21.7066
2007-04-30,12.8011
2007-05-31,7.5486
2007-06-29,-9.1727
2007-07-31,-20.5137
2007-08-31,-15.9987
2007-09-28,-18.0308
2007-10-31,-15.3125
2007-11-30,-26.1035
2007-12-31,-26.9331
2008-01-31,-25.6260
2008-02-29,-24.9048
2008-03-31,-13.5565
2008-04-30,-2.9544
2008-05-30,9.7612
2008-06-30,-2.1236
2008-07-31,-11.3737
2008-08-29,-11.8241
2008-09-30,9.6140
2008-10-31,-6.3465
2008-11-28,-23.1600
2008-12-31,-9.6919
2009-01-30,-38.5291
2009-02-27,-50.7979
2009-03-31,-51.7891
2009-04-30,-37.6088
2009-05-29,-35.5023
2009-06-30,-36.8267
2009-07-31,-16.5378
2009-08-31,21.0491
2009-09-30,0.1503
2009-10-30,21.0336
2009-11-30,52.1276
2009-12-31,80.1170
2010-01-29,61.6457
2010-02-26,48.5943
2010-03-31,53.7059
2010-04-30,57.1340
2010-05-31,0
2010-06-30,17.0659
2010-07-30,26.7267
2010-08-31,30.2396
2010-09-30,12.5731
2010-10-29,12.0683
2010-11-30,13.3670
2010-12-31,5.0058
2011-01-31,16.3395
2011-02-28,0.0700
2011-03-31,10.3676
2011-04-29,29.1541
2011-05-31,16.9681
2011-06-30,8.1266
2011-07-29,10.3432
2011-08-31,9.2381
2011-09-30,6.3764
2011-10-31,24.9941
2011-11-30,12.8186
2011-12-30,17.3307
2012-01-31,22.5414
