,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,0
2003-04-30,0
2003-05-30,0
2003-06-30,0
2003-07-31,0
2003-08-29,0
2003-09-30,0
2003-10-31,0
2003-11-28,0
2003-12-31,0
2004-01-30,0
2004-02-27,0
2004-03-31,0
2004-04-30,0
2004-05-31,0
2004-06-30,0
2004-07-30,0
2004-08-31,0
2004-09-30,0
2004-10-29,0
2004-11-30,0
2004-12-31,0
2005-01-31,0
2005-02-28,0
2005-03-31,37.4188
2005-04-29,23.2970
2005-05-31,38.6279
2005-06-30,30.7221
2005-07-29,32.7292
2005-08-31,22.9293
2005-09-30,24.0441
2005-10-31,24.0522
2005-11-30,21.8730
2005-12-30,17.7806
2006-01-31,18.1557
2006-02-28,17.5019
2006-03-31,11.9484
2006-04-28,3.7154
2006-05-31,7.7644
2006-06-30,12.7208
2006-07-31,14.6639
2006-08-31,8.0304
2006-09-29,3.6469
2006-10-31,-3.2391
2006-11-30,0.3291
2006-12-29,1.2585
2007-01-31,2.4961
2007-02-28,8.5371
2007-03-30,7.7992
2007-04-30,6.2221
2007-05-31,7.9877
2007-06-29,-3.9672
2007-07-31,-13.0315
2007-08-31,-9.7385
2007-09-28,-6.7938
2007-10-31,-19.0628
2007-11-30,-26.5657
2007-12-31,-24.8788
2008-01-31,-30.0642
2008-02-29,-35.3306
2008-03-31,-36.0602
2008-04-30,-31.8936
2008-05-30,-19.7349
2008-06-30,-38.9118
2008-07-31,-46.5922
2008-08-29,-38.8440
2008-09-30,-65.9523
2008-10-31,-77.9276
2008-11-28,-93.3015
2008-12-31,-86.8735
2009-01-30,-89.8379
2009-02-27,-94.5584
2009-03-31,-90.5674
2009-04-30,-83.8566
2009-05-29,-60.4839
2009-06-30,-52.7550
2009-07-31,2.3739
2009-08-31,956.0000
2009-09-30,378.0000
2009-10-30,415.5340
2009-11-30,362.2318
2009-12-31,491.1458
2010-01-29,509.6916
2010-02-26,204.1985
2010-03-31,189.7314
2010-04-30,168.1818
2010-05-31,0
2010-06-30,14.7498
2010-07-30,22.8959
2010-08-31,-2.9543
2010-09-30,6.1685
2010-10-29,-16.7524
2010-11-30,-21.4286
2010-12-31,-19.8780
2011-01-31,-25.0276
2011-02-28,-18.7845
2011-03-31,-12.1410
2011-04-29,-15.1114
2011-05-31,-6.6387
2011-06-30,-16.8285
2011-07-29,-35.8025
2011-08-31,-39.8959
2011-09-30,-55.0509
2011-10-31,-55.4158
2011-11-30,-51.8275
2011-12-30,-47.3896
2012-01-31,-37.1126
2012-02-29,-18.9840
2012-03-30,-15.8746
2012-04-30,-38.3590
2012-05-31,-21.4393
2012-06-29,-4.8739
2012-07-31,-9.3525
2012-08-31,-19.8485
2012-09-28,-16.8521
2012-10-31,-20.6391
2012-11-30,-32.9955
2012-12-31,-15.6180
