,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,30.7255
2000-09-29,68.8400
2000-10-31,56.6838
2000-11-30,101.3709
2000-12-29,122.5578
2001-01-31,95.2957
2001-02-28,79.8489
2001-03-30,104.1667
2001-04-30,157.1620
2001-05-31,109.7222
2001-06-29,112.5000
2001-07-31,74.1176
2001-08-31,38.6789
2001-09-28,27.0573
2001-10-31,2.6460
2001-11-30,28.8875
2001-12-31,8.9118
2002-01-31,24.0270
2002-02-28,12.4444
2002-03-29,0
2002-04-30,36.0103
2002-05-31,48.6657
2002-06-28,25.4935
2002-07-31,15.9514
2002-08-30,27.5721
2002-09-30,40.2553
2002-10-31,25.1122
2002-11-29,-1.3673
2002-12-31,5.8824
2003-01-31,-14.2041
2003-02-28,-18.2339
2003-03-31,-5.3118
2003-04-30,4.5080
2003-05-30,1.6753
2003-06-30,-3.1895
2003-07-31,5.1836
2003-08-29,20.0707
2003-09-30,24.2006
2003-10-31,49.0398
2003-11-28,88.3273
2003-12-31,55.6784
2004-01-30,61.6359
2004-02-27,44.5905
2004-03-31,36.8330
2004-04-30,25.5478
2004-05-31,0
2004-06-30,12.2489
2004-07-30,18.4466
2004-08-31,-5.1910
2004-09-30,-8.8902
2004-10-29,-9.3866
2004-11-30,-8.5578
2004-12-31,-4.1036
2005-01-31,-8.6075
2005-02-28,4.5074
2005-03-31,7.7733
2005-04-29,15.0613
2005-05-31,32.2544
2005-06-30,33.5048
2005-07-29,46.8867
2005-08-31,28.4548
2005-09-30,21.4418
2005-10-31,13.7936
2005-11-30,21.8857
2005-12-30,18.6192
2006-01-31,27.7458
2006-02-28,14.3943
2006-03-31,21.6883
2006-04-28,11.8522
2006-05-31,6.2716
2006-06-30,8.2966
2006-07-31,17.0039
2006-08-31,19.6210
2006-09-29,10.9292
2006-10-31,10.7668
2006-11-30,7.7357
2006-12-29,3.5299
2007-01-31,9.3474
2007-02-28,10.7643
2007-03-30,20.6648
2007-04-30,7.3517
2007-05-31,13.6277
2007-06-29,2.5922
2007-07-31,6.4447
2007-08-31,17.2713
2007-09-28,20.6425
2007-10-31,26.9875
2007-11-30,12.8601
2007-12-31,17.8051
2008-01-31,8.0483
2008-02-29,14.2693
2008-03-31,9.0840
2008-04-30,-0.3778
2008-05-30,-2.1426
2008-06-30,-12.6820
2008-07-31,-13.4454
2008-08-29,-0.7131
2008-09-30,-12.9507
2008-10-31,-25.2714
2008-11-28,-40.6478
2008-12-31,-35.7218
2009-01-30,-32.8851
2009-02-27,-33.1145
2009-03-31,-24.7460
2009-04-30,-20.3107
2009-05-29,-23.2946
2009-06-30,-18.3413
2009-07-31,9.6926
2009-08-31,28.2188
2009-09-30,61.7378
2009-10-30,43.9117
2009-11-30,30.9599
2009-12-31,37.3727
2010-01-29,31.4126
2010-02-26,23.3825
2010-03-31,33.8636
2010-04-30,27.1008
2010-05-31,0
2010-06-30,-0.8130
2010-07-30,-5.5935
2010-08-31,1.7733
2010-09-30,14.3694
2010-10-29,0.0178
2010-11-30,1.1370
2010-12-31,6.5984
2011-01-31,7.8870
2011-02-28,17.4128
2011-03-31,25.5502
2011-04-29,31.3736
2011-05-31,33.7430
2011-06-30,25.0917
2011-07-29,12.1688
2011-08-31,14.5066
2011-09-30,1.9063
2011-10-31,7.9751
2011-11-30,-5.9219
2011-12-30,-1.7086
2012-01-31,1.6344
