,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-21.0139
2000-09-29,-17.5688
2000-10-31,-10.8469
2000-11-30,-10.7198
2000-12-29,16.4200
2001-01-31,10.0935
2001-02-28,9.3647
2001-03-30,15.9619
2001-04-30,28.4862
2001-05-31,35.9575
2001-06-29,58.5024
2001-07-31,73.5838
2001-08-31,62.1943
2001-09-28,65.0262
2001-10-31,26.8622
2001-11-30,32.3995
2001-12-31,41.5835
2002-01-31,32.1674
2002-02-28,37.7718
2002-03-29,0
2002-04-30,10.0855
2002-05-31,13.4858
2002-06-28,14.8319
2002-07-31,-8.8342
2002-08-30,0.6014
2002-09-30,-11.1510
2002-10-31,-11.5896
2002-11-29,-5.3805
2002-12-31,-15.6840
2003-01-31,-16.0420
2003-02-28,-16.2231
2003-03-31,-12.7893
2003-04-30,7.2251
2003-05-30,10.5679
2003-06-30,1.9325
2003-07-31,3.5219
2003-08-29,10.7727
2003-09-30,7.6719
2003-10-31,6.1947
2003-11-28,14.9431
2003-12-31,15.3384
2004-01-30,6.0082
2004-02-27,7.2034
2004-03-31,0.3119
2004-04-30,11.8240
2004-05-31,0
2004-06-30,22.8889
2004-07-30,18.7501
2004-08-31,22.6665
2004-09-30,18.6750
2004-10-29,24.7753
2004-11-30,31.1408
2004-12-31,33.5142
2005-01-31,23.7260
2005-02-28,22.5452
2005-03-31,13.0165
2005-04-29,15.7191
2005-05-31,19.3123
2005-06-30,11.9614
2005-07-29,22.7708
2005-08-31,9.4404
2005-09-30,0.8720
2005-10-31,5.4203
2005-11-30,3.0959
2005-12-30,3.6914
2006-01-31,1.6074
2006-02-28,7.4167
2006-03-31,3.7440
2006-04-28,5.1942
2006-05-31,-2.6560
2006-06-30,-5.9110
2006-07-31,1.8453
2006-08-31,-5.5512
2006-09-29,0.8539
2006-10-31,6.1276
2006-11-30,12.1818
2006-12-29,7.4841
2007-01-31,8.6502
2007-02-28,14.5906
2007-03-30,23.1076
2007-04-30,20.3258
2007-05-31,30.4095
2007-06-29,21.4607
2007-07-31,8.9693
2007-08-31,10.6788
2007-09-28,7.6496
2007-10-31,4.0052
2007-11-30,-0.7486
2007-12-31,-2.2118
2008-01-31,-9.7885
2008-02-29,-14.2589
2008-03-31,-17.6867
2008-04-30,-13.7568
2008-05-30,-6.1640
2008-06-30,-16.1334
2008-07-31,-15.6933
2008-08-29,-12.6624
2008-09-30,-14.4485
2008-10-31,-1.4270
2008-11-28,-10.2392
2008-12-31,-2.8488
2009-01-30,-21.5890
2009-02-27,-33.9662
2009-03-31,-28.4016
2009-04-30,-7.7804
2009-05-29,-19.0274
2009-06-30,-17.5080
2009-07-31,10.3403
2009-08-31,6.7009
2009-09-30,2.5002
2009-10-30,-0.6371
2009-11-30,12.1840
2009-12-31,35.0216
2010-01-29,23.8832
2010-02-26,26.2705
2010-03-31,31.3639
2010-04-30,28.5009
2010-05-31,0
2010-06-30,14.3511
2010-07-30,15.0361
2010-08-31,19.2946
2010-09-30,19.3984
2010-10-29,26.6084
2010-11-30,21.7552
2010-12-31,27.4799
2011-01-31,24.7045
2011-02-28,29.0253
2011-03-31,33.0010
2011-04-29,30.7806
2011-05-31,33.9042
2011-06-30,28.2726
2011-07-29,19.3405
2011-08-31,18.8846
2011-09-30,2.6003
2011-10-31,15.1972
2011-11-30,11.5428
2011-12-30,22.5002
2012-01-31,21.0460
