,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-45.6359
2000-09-29,-61.4583
2000-10-31,-72.0565
2000-11-30,-81.8153
2000-12-29,-70.5438
2001-01-31,-49.1631
2001-02-28,-39.6154
2001-03-30,-28.4512
2001-04-30,-40.7964
2001-05-31,-49.7866
2001-06-29,-47.3602
2001-07-31,-7.4661
2001-08-31,-4.8684
2001-09-28,9.2733
2001-10-31,-13.6344
2001-11-30,-7.5366
2001-12-31,10.3867
2002-01-31,76.6162
2002-02-28,90.1554
2002-03-29,0
2002-04-30,110.7895
2002-05-31,189.2562
2002-06-28,169.4118
2002-07-31,194.1176
2002-08-30,72.0588
2002-09-30,31.6279
2002-10-31,14.5770
2002-11-29,30.9026
2002-12-31,0.5028
2003-01-31,-38.2857
2003-02-28,-46.9438
2003-03-31,-42.6011
2003-04-30,-26.4634
2003-05-30,-1.3899
2003-06-30,8.6632
2003-07-31,9.6260
2003-08-29,-13.7801
2003-09-30,-22.3129
2003-10-31,-17.7258
2003-11-28,12.8000
2003-12-31,38.5781
2004-01-30,28.2110
2004-02-27,24.3494
2004-03-31,16.0596
2004-04-30,15.7546
2004-05-31,0
2004-06-30,47.6652
2004-07-30,28.0488
2004-08-31,37.6501
2004-09-30,35.4784
2004-10-29,50.0405
2004-11-30,86.7857
2004-12-31,72.2433
2005-01-31,62.6342
2005-02-28,71.5369
2005-03-31,58.2127
2005-04-29,51.6388
2005-05-31,64.2812
2005-06-30,57.1518
2005-07-29,64.8458
2005-08-31,27.0936
2005-09-30,-13.4704
2005-10-31,-10.3578
2005-11-30,-14.3701
2005-12-30,-16.4084
2006-01-31,-12.1103
2006-02-28,-22.4017
2006-03-31,-32.0954
2006-04-28,-30.5207
2006-05-31,-36.9670
2006-06-30,-29.1631
2006-07-31,-21.1157
2006-08-31,-23.7425
2006-09-29,-23.0155
2006-10-31,-22.3573
2006-11-30,-0.5263
2006-12-29,5.4889
2007-01-31,28.8940
2007-02-28,34.0102
2007-03-30,59.9628
2007-04-30,92.6376
2007-05-31,157.1861
2007-06-29,126.3907
2007-07-31,150.0313
2007-08-31,122.2099
2007-09-28,118.1579
2007-10-31,108.5446
2007-11-30,91.1840
2007-12-31,101.9584
2008-01-31,87.4074
2008-02-29,72.5772
2008-03-31,72.3580
2008-04-30,50.2725
2008-05-30,54.9418
2008-06-30,4.2250
2008-07-31,-2.0635
2008-08-29,-0.5574
2008-09-30,-40.8808
2008-10-31,-43.0846
2008-11-28,-63.4358
2008-12-31,-48.8872
2009-01-30,-67.7638
2009-02-27,-71.5551
2009-03-31,-72.1826
2009-04-30,-42.1078
2009-05-29,-29.0634
2009-06-30,-26.9622
2009-07-31,48.4040
2009-08-31,71.3276
2009-09-30,66.6667
2009-10-30,39.8246
2009-11-30,84.4838
2009-12-31,165.5089
2010-01-29,63.2873
2010-02-26,9.8185
2010-03-31,23.0609
2010-04-30,24.4382
2010-05-31,0
2010-06-30,-28.0076
2010-07-30,-28.2936
2010-08-31,-26.1421
2010-09-30,-15.0212
2010-10-29,-12.9503
2010-11-30,-2.2901
2010-12-31,-8.7938
2011-01-31,-17.9922
2011-02-28,-0.5545
2011-03-31,-0.8539
2011-04-29,-1.4286
2011-05-31,27.0570
2011-06-30,-11.8210
2011-07-29,-14.9100
2011-08-31,-31.4513
2011-09-30,-49.8341
2011-10-31,-36.5360
