,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,26.5571
2000-09-29,1.9410
2000-10-31,1.4340
2000-11-30,35.4419
2000-12-29,63.7143
2001-01-31,12.7974
2001-02-28,2.0233
2001-03-30,32.1353
2001-04-30,10.7692
2001-05-31,6.5507
2001-06-29,24.5295
2001-07-31,59.2000
2001-08-31,35.1259
2001-09-28,4.5161
2001-10-31,0.4292
2001-11-30,10.9325
2001-12-31,6.4499
2002-01-31,-5.9459
2002-02-28,-2.4986
2002-03-29,0
2002-04-30,-2.2222
2002-05-31,6.6464
2002-06-28,-4.4110
2002-07-31,1.0913
2002-08-30,21.1765
2002-09-30,5.5587
2002-10-31,5.3224
2002-11-29,24.2775
2002-12-31,20.9919
2003-01-31,7.1130
2003-02-28,-7.6513
2003-03-31,-6.2382
2003-04-30,16.3144
2003-05-30,18.6012
2003-06-30,17.4611
2003-07-31,22.6559
2003-08-29,14.6716
2003-09-30,10.7346
2003-10-31,11.8092
2003-11-28,32.2182
2003-12-31,30.1602
2004-01-30,19.9775
2004-02-27,21.2495
2004-03-31,12.7648
2004-04-30,20.6034
2004-05-31,0
2004-06-30,31.7006
2004-07-30,23.1962
2004-08-31,17.7757
2004-09-30,17.7885
2004-10-29,21.0987
2004-11-30,21.9573
2004-12-31,25.6797
2005-01-31,20.0254
2005-02-28,14.1626
2005-03-31,17.7417
2005-04-29,20.6724
2005-05-31,30.4910
2005-06-30,30.4145
2005-07-29,23.9712
2005-08-31,18.5663
2005-09-30,5.3766
2005-10-31,10.1387
2005-11-30,18.5269
2005-12-30,16.3837
2006-01-31,15.4772
2006-02-28,12.2549
2006-03-31,18.9964
2006-04-28,22.4829
2006-05-31,14.3044
2006-06-30,13.4077
2006-07-31,18.8715
2006-08-31,9.7709
2006-09-29,10.1072
2006-10-31,9.0314
2006-11-30,6.5806
2006-12-29,0.5146
2007-01-31,0.4901
2007-02-28,1.2369
2007-03-30,7.0457
2007-04-30,5.3933
2007-05-31,17.0251
2007-06-29,23.1276
2007-07-31,17.1855
2007-08-31,10.2977
2007-09-28,19.9585
2007-10-31,21.4497
2007-11-30,15.9820
2007-12-31,18.2627
2008-01-31,6.9369
2008-02-29,9.1330
2008-03-31,-2.4939
2008-04-30,1.8113
2008-05-30,11.0239
2008-06-30,-2.7442
2008-07-31,-2.6679
2008-08-29,-0.7709
2008-09-30,-4.2600
2008-10-31,-18.0989
2008-11-28,-22.2111
2008-12-31,-14.7187
2009-01-30,-13.8676
2009-02-27,-37.8384
2009-03-31,-47.7280
2009-04-30,-29.0654
2009-05-29,-32.3325
2009-06-30,-26.8497
2009-07-31,14.7251
2009-08-31,7.4334
2009-09-30,15.3612
2009-10-30,8.1106
2009-11-30,20.1069
2009-12-31,66.9642
2010-01-29,39.6548
2010-02-26,25.0617
2010-03-31,30.7810
2010-04-30,23.3007
2010-05-31,0
2010-06-30,14.3952
2010-07-30,21.7721
2010-08-31,10.9458
2010-09-30,6.0525
2010-10-29,4.0238
2010-11-30,6.1915
2010-12-31,6.2396
2011-01-31,3.5251
2011-02-28,0.3208
2011-03-31,-1.4749
2011-04-29,4.9221
2011-05-31,9.3573
2011-06-30,2.6966
2011-07-29,-7.0958
2011-08-31,9.3013
2011-09-30,-3.7916
2011-10-31,-2.6454
2011-11-30,-6.0689
2011-12-30,-2.0540
2012-01-31,0.2253
