,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,556.8779
2000-09-29,525.9259
2000-10-31,338.7842
2000-11-30,106.9630
2000-12-29,151.9824
2001-01-31,241.8487
2001-02-28,61.7886
2001-03-30,-10.5276
2001-04-30,-34.6441
2001-05-31,-28.8997
2001-06-29,-34.6535
2001-07-31,-40.2661
2001-08-31,-49.6382
2001-09-28,-74.4801
2001-10-31,-54.1027
2001-11-30,-60.1888
2001-12-31,-23.1563
2002-01-31,-51.2472
2002-02-28,-39.1292
2002-03-29,0
2002-04-30,-51.6701
2002-05-31,-44.6409
2002-06-28,-52.3837
2002-07-31,-4.7757
2002-08-30,-26.7035
2002-09-30,-23.9095
2002-10-31,-8.5354
2002-11-29,-19.4974
2002-12-31,-46.2165
2003-01-31,-54.4737
2003-02-28,-43.5360
2003-03-31,-32.9320
2003-04-30,-18.7332
2003-05-30,-25.6791
2003-06-30,-25.2045
2003-07-31,-16.2053
2003-08-29,-28.6119
2003-09-30,-26.0373
2003-10-31,-17.5625
2003-11-28,-33.6874
2003-12-31,-7.6717
2004-01-30,-4.6198
2004-02-27,-10.8386
2004-03-31,-41.8601
2004-04-30,-44.5087
2004-05-31,0
2004-06-30,-24.9307
2004-07-30,-33.1159
2004-08-31,17.3703
2004-09-30,14.6288
2004-10-29,12.3967
2004-11-30,3.0068
2004-12-31,11.2632
2005-01-31,14.7856
2005-02-28,28.7946
2005-03-31,-3.0052
2005-04-29,-3.7374
2005-05-31,62.0489
2005-06-30,59.5644
2005-07-29,58.0773
2005-08-31,57.3995
2005-09-30,95.0262
2005-10-31,116.2548
2005-11-30,123.0971
2005-12-30,167.0849
2006-01-31,273.2497
2006-02-28,222.9276
2006-03-31,176.5684
2006-04-28,116.8754
2006-05-31,103.7803
2006-06-30,99.8367
2006-07-31,61.2314
2006-08-31,31.5388
2006-09-29,23.4409
2006-10-31,20.8693
2006-11-30,20.6427
2006-12-29,-5.2418
2007-01-31,-1.1465
2007-02-28,-13.0595
2007-03-30,-5.8428
2007-04-30,-14.9419
2007-05-31,-1.6127
2007-06-29,-17.4328
2007-07-31,-9.7261
2007-08-31,-8.2863
2007-09-28,-6.6359
2007-10-31,-14.6477
2007-11-30,-19.5246
2007-12-31,-14.2488
2008-01-31,-35.7323
2008-02-29,-44.7601
2008-03-31,-12.6508
2008-04-30,-11.5731
2008-05-30,-18.4330
2008-06-30,-16.5337
2008-07-31,-4.3792
2008-08-29,2.4018
2008-09-30,33.3868
2008-10-31,11.4371
2008-11-28,33.0628
2008-12-31,102.2636
2009-01-30,26.7741
2009-02-27,11.9614
2009-03-31,-14.3921
2009-04-30,-4.3748
2009-05-29,-0.4681
2009-06-30,33.2222
2009-07-31,30.4710
2009-08-31,40.1124
2009-09-30,46.8423
2009-10-30,8.7492
2009-11-30,16.6116
2009-12-31,45.2542
2010-01-29,41.9069
2010-02-26,35.4494
2010-03-31,32.0517
2010-04-30,17.5561
2010-05-31,0
2010-06-30,-10.8401
2010-07-30,0.1190
2010-08-31,-18.4378
2010-09-30,-14.8522
2010-10-29,-7.2639
2010-11-30,-14.3485
2010-12-31,-15.9952
2011-01-31,-2.7507
2011-02-28,21.2838
2011-03-31,36.7475
2011-04-29,63.0145
2011-05-31,49.1849
2011-06-30,39.6079
2011-07-29,51.1953
2011-08-31,30.9896
2011-09-30,29.3194
2011-10-31,0.4313
