,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-6.2057
2000-09-29,-24.1374
2000-10-31,-0.7571
2000-11-30,-11.3246
2000-12-29,-2.3013
2001-01-31,11.8830
2001-02-28,3.7930
2001-03-30,-6.3399
2001-04-30,5.9632
2001-05-31,10.3668
2001-06-29,6.4279
2001-07-31,18.6998
2001-08-31,-2.3213
2001-09-28,-26.4019
2001-10-31,-11.1171
2001-11-30,-2.9811
2001-12-31,7.8141
2002-01-31,5.6527
2002-02-28,4.2664
2002-03-29,0
2002-04-30,3.9620
2002-05-31,2.5735
2002-06-28,-36.9995
2002-07-31,-27.8481
2002-08-30,-27.1280
2002-09-30,-35.2163
2002-10-31,-32.8231
2002-11-29,-22.4965
2002-12-31,-31.0551
2003-01-31,-34.9492
2003-02-28,-41.2568
2003-03-31,0.1917
2003-04-30,21.5903
2003-05-30,32.9905
2003-06-30,14.1039
2003-07-31,29.4948
2003-08-29,30.2447
2003-09-30,5.9664
2003-10-31,23.6522
2003-11-28,50.1789
2003-12-31,61.5216
2004-01-30,35.4723
2004-02-27,22.3143
2004-03-31,7.4911
2004-04-30,10.9841
2004-05-31,0
2004-06-30,-1.7075
2004-07-30,-4.9836
2004-08-31,-12.8024
2004-09-30,-12.2635
2004-10-29,-8.8880
2004-11-30,-1.6679
2004-12-31,9.0475
2005-01-31,7.0266
2005-02-28,14.9044
2005-03-31,12.4417
2005-04-29,21.9904
2005-05-31,23.8103
2005-06-30,17.7725
2005-07-29,17.1942
2005-08-31,-2.6343
2005-09-30,1.6718
2005-10-31,-3.4917
2005-11-30,-0.2257
2005-12-30,-1.8412
2006-01-31,-1.3846
2006-02-28,-3.1927
2006-03-31,4.7794
2006-04-28,12.8091
2006-05-31,14.6562
2006-06-30,11.0396
2006-07-31,13.3579
2006-08-31,6.8469
2006-09-29,8.3470
2006-10-31,21.5809
2006-11-30,25.3972
2006-12-29,27.4680
2007-01-31,24.5067
2007-02-28,13.9764
2007-03-30,13.4651
2007-04-30,20.9986
2007-05-31,22.2130
2007-06-29,15.7727
2007-07-31,10.4580
2007-08-31,0.4618
2007-09-28,-6.6749
2007-10-31,-0.5445
2007-11-30,-5.1889
2007-12-31,-7.8441
2008-01-31,-12.8206
2008-02-29,-12.1553
2008-03-31,-15.1871
2008-04-30,-10.6054
2008-05-30,-3.1996
2008-06-30,-8.4443
2008-07-31,-16.9222
2008-08-29,-10.7820
2008-09-30,-19.5330
2008-10-31,-30.7469
2008-11-28,-38.3943
2008-12-31,-37.2036
2009-01-30,-42.1132
2009-02-27,-50.4613
2009-03-31,-49.1570
2009-04-30,-21.9951
2009-05-29,-29.8117
2009-06-30,-20.6457
2009-07-31,4.2234
2009-08-31,50.1983
2009-09-30,36.2887
2009-10-30,34.6389
2009-11-30,31.7788
2009-12-31,60.8257
2010-01-29,30.7904
2010-02-26,16.3528
2010-03-31,23.6313
2010-04-30,34.2915
2010-05-31,0
2010-06-30,-6.3947
2010-07-30,2.7972
2010-08-31,-1.3450
2010-09-30,6.8589
2010-10-29,17.1739
2010-11-30,28.3961
2010-12-31,17.4833
2011-01-31,12.3681
2011-02-28,23.6870
2011-03-31,27.9412
2011-04-29,38.0006
2011-05-31,30.4896
2011-06-30,28.1003
2011-07-29,16.2606
2011-08-31,-9.8066
2011-09-30,-18.2786
2011-10-31,0.9438
2011-11-30,-10.0362
