,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-42.8571
2000-09-29,-67.5061
2000-10-31,-68.0000
2000-11-30,-64.9123
2000-12-29,-59.5745
2001-01-31,-38.5600
2001-02-28,-15.6704
2001-03-30,-17.6615
2001-04-30,28.1195
2001-05-31,78.4648
2001-06-29,128.4264
2001-07-31,175.1634
2001-08-31,176.1739
2001-09-28,208.8000
2001-10-31,60.5585
2001-11-30,16.3772
2001-12-31,-5.4206
2002-01-31,-60.5960
2002-02-28,-58.7654
2002-03-29,0
2002-04-30,-60.7187
2002-05-31,-60.8140
2002-06-28,-70.5144
2002-07-31,-66.0911
2002-08-30,-59.8470
2002-09-30,-48.7805
2002-10-31,-30.6202
2002-11-29,-20.1365
2002-12-31,-27.7286
2003-01-31,-34.7087
2003-02-28,-21.8241
2003-03-31,-18.2482
2003-04-30,49.1228
2003-05-30,83.0846
2003-06-30,77.2908
2003-07-31,124.1706
2003-08-29,152.5000
2003-09-30,150.4854
2003-10-31,89.1089
2003-11-28,147.9839
2003-12-31,145.5285
2004-01-30,81.1912
2004-02-27,47.2296
2004-03-31,22.7991
2004-04-30,7.4561
2004-05-31,0
2004-06-30,6.9672
2004-07-30,-18.8430
2004-08-31,-29.1465
2004-09-30,-41.3333
2004-10-29,-37.0558
2004-11-30,-35.5009
2004-12-31,-31.9703
2005-01-31,-36.3309
2005-02-28,-26.9311
2005-03-31,-16.6316
2005-04-29,-26.2195
2005-05-31,-11.4094
2005-06-30,19.0883
2005-07-29,25.0696
2005-08-31,13.9665
2005-09-30,12.1387
2005-10-31,-2.7778
2005-11-30,3.6517
2005-12-30,-16.5468
2006-01-31,-9.7990
2006-02-28,-4.1558
2006-03-31,-7.4074
2006-04-28,3.9261
2006-05-31,-1.4675
2006-06-30,3.4146
2006-07-31,16.8975
2006-08-31,32.3171
2006-09-29,25.7618
2006-10-31,29.6399
2006-11-30,35.3276
2006-12-29,39.4872
2007-01-31,42.2633
2007-02-28,30.9211
2007-03-30,32.6437
2007-04-30,36.4444
2007-05-31,42.6637
2007-06-29,34.0336
2007-07-31,21.6336
2007-08-31,8.1023
2007-09-28,-9.0551
2007-10-31,-35.6908
2007-11-30,-39.7083
2007-12-31,-49.9102
2008-01-31,-54.3344
2008-02-29,-56.7961
2008-03-31,-53.0351
2008-04-30,-55.6650
2008-05-30,-55.9687
2008-06-30,-67.4180
2008-07-31,-69.8113
2008-08-29,-68.4896
2008-09-30,-79.3612
2008-10-31,-75.5051
2008-11-28,-79.6875
2008-12-31,-87.4494
2009-01-30,-88.7550
2009-02-27,-88.3333
2009-03-31,-82.6923
2009-04-30,-21.7391
2009-05-29,-9.3750
2009-06-30,52.5253
2009-07-31,69.7674
2009-08-31,316.2162
2009-09-30,256.5217
2009-10-30,290.9091
2009-11-30,357.1429
2009-12-31,403.3333
2010-01-29,231.7073
2010-02-26,32.1739
2010-03-31,4.1667
2010-04-30,11.2782
2010-05-31,0
2010-06-30,-43.6782
2010-07-30,-36.1935
2010-08-31,-31.9063
2010-09-30,-26.8992
2010-10-29,-39.8224
2010-11-30,-28.2672
2010-12-31,-43.3846
2011-01-31,-5.8824
2011-02-28,0.7692
2011-03-31,-4.5045
2011-04-29,13.1037
2011-05-31,10.7712
2011-06-30,30.3922
2011-07-29,46.0674
2011-08-31,19.8388
2011-09-30,7.4679
2011-10-31,11.5385
