,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,60.1650
2000-09-29,87.8417
2000-10-31,66.1295
2000-11-30,64.0100
2000-12-29,68.8622
2001-01-31,34.4318
2001-02-28,22.6712
2001-03-30,44.2430
2001-04-30,69.1894
2001-05-31,31.1289
2001-06-29,12.4797
2001-07-31,16.3306
2001-08-31,13.1929
2001-09-28,4.6563
2001-10-31,13.9270
2001-11-30,5.7135
2001-12-31,5.5389
2002-01-31,-17.5938
2002-02-28,-14.3440
2002-03-29,0
2002-04-30,10.9040
2002-05-31,10.6330
2002-06-28,9.5387
2002-07-31,7.0981
2002-08-30,5.2467
2002-09-30,9.9204
2002-10-31,20.3941
2002-11-29,18.1776
2002-12-31,3.7980
2003-01-31,1.0772
2003-02-28,0.4819
2003-03-31,8.3856
2003-04-30,20.0412
2003-05-30,18.6238
2003-06-30,17.5224
2003-07-31,12.8470
2003-08-29,15.2497
2003-09-30,14.1999
2003-10-31,14.4465
2003-11-28,20.4397
2003-12-31,19.6400
2004-01-30,17.4964
2004-02-27,15.9760
2004-03-31,10.8554
2004-04-30,18.3092
2004-05-31,0
2004-06-30,31.4535
2004-07-30,25.1634
2004-08-31,30.5235
2004-09-30,29.1066
2004-10-29,31.6437
2004-11-30,38.9829
2004-12-31,44.2627
2005-01-31,26.0666
2005-02-28,33.0208
2005-03-31,19.4824
2005-04-29,14.6438
2005-05-31,28.0529
2005-06-30,31.2466
2005-07-29,35.8489
2005-08-31,36.7333
2005-09-30,33.1209
2005-10-31,34.8787
2005-11-30,30.6656
2005-12-30,25.8665
2006-01-31,33.3675
2006-02-28,23.3524
2006-03-31,9.8548
2006-04-28,3.2442
2006-05-31,-2.0357
2006-06-30,-10.9414
2006-07-31,-0.4467
2006-08-31,0.9418
2006-09-29,-6.7394
2006-10-31,6.5526
2006-11-30,28.8015
2006-12-29,13.3176
2007-01-31,25.7738
2007-02-28,24.0539
2007-03-30,52.4581
2007-04-30,54.7811
2007-05-31,49.0231
2007-06-29,40.5867
2007-07-31,31.2878
2007-08-31,20.1330
2007-09-28,20.6321
2007-10-31,35.4893
2007-11-30,23.2606
2007-12-31,22.4075
2008-01-31,12.0624
2008-02-29,20.6649
2008-03-31,16.0346
2008-04-30,31.7509
2008-05-30,42.0783
2008-06-30,41.7826
2008-07-31,-5.9803
2008-08-29,-5.3886
2008-09-30,-31.5710
2008-10-31,-32.0630
2008-11-28,-42.5291
2008-12-31,-44.2814
2009-01-30,-47.6279
2009-02-27,-57.1530
2009-03-31,-53.1565
2009-04-30,-45.4359
2009-05-29,-22.5910
2009-06-30,-17.6824
2009-07-31,44.7797
2009-08-31,41.4097
2009-09-30,38.3355
2009-10-30,33.9241
2009-11-30,14.6401
2009-12-31,33.9140
2010-01-29,29.9333
2010-02-26,19.1243
2010-03-31,11.7307
2010-04-30,29.8317
2010-05-31,0
2010-06-30,-13.7275
2010-07-30,-15.3625
2010-08-31,-21.6843
2010-09-30,-15.5874
2010-10-29,-14.3111
2010-11-30,-6.9822
2010-12-31,6.6292
2011-01-31,11.9767
2011-02-28,17.4592
2011-03-31,22.1243
2011-04-29,42.8914
2011-05-31,52.1048
2011-06-30,54.1388
2011-07-29,69.1813
2011-08-31,49.2803
2011-09-30,24.8523
2011-10-31,36.8474
2011-11-30,31.3497
2011-12-30,20.2875
2012-01-31,9.1134
2012-02-29,6.9108
