,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-46.9576
2000-09-29,-50.0000
2000-10-31,-59.3667
2000-11-30,-51.5152
2000-12-29,-70.9616
2001-01-31,-68.1818
2001-02-28,-68.8889
2001-03-30,-46.6742
2001-04-30,-44.8987
2001-05-31,31.5789
2001-06-29,12.9412
2001-07-31,69.5457
2001-08-31,85.0000
2001-09-28,65.7143
2001-10-31,78.0186
2001-11-30,85.2459
2001-12-31,295.6522
2002-01-31,183.8710
2002-02-28,159.2593
2002-03-29,0
2002-04-30,136.0870
2002-05-31,71.8954
2002-06-28,47.3684
2002-07-31,56.6879
2002-08-30,9.0116
2002-09-30,11.1111
2002-10-31,0.0000
2002-11-29,11.2500
2002-12-31,-16.6000
2003-01-31,-33.2192
2003-02-28,-33.0973
2003-03-31,-20.1357
2003-04-30,-24.0385
2003-05-30,26.1111
2003-06-30,2.1635
2003-07-31,19.2771
2003-08-29,58.6466
2003-09-30,49.6829
2003-10-31,101.5267
2003-11-28,124.0000
2003-12-31,150.7813
2004-01-30,161.7801
2004-02-27,134.5088
2004-03-31,111.5468
2004-04-30,81.8882
2004-05-31,0
2004-06-30,49.2114
2004-07-30,18.7097
2004-08-31,11.3831
2004-09-30,-2.2124
2004-10-29,-14.5098
2004-11-30,-15.0596
2004-12-31,-12.9167
2005-01-31,-21.3772
2005-02-28,-22.2099
2005-03-31,-10.2594
2005-04-29,-27.4780
2005-05-31,-25.1724
2005-06-30,-13.6000
2005-07-29,-16.8586
2005-08-31,-0.7335
2005-09-30,3.1133
2005-10-31,5.0323
2005-11-30,22.3776
2005-12-30,23.1417
2006-01-31,20.8333
2006-02-28,72.9494
2006-03-31,46.8625
2006-04-28,43.9948
2006-05-31,38.2315
2006-06-30,35.5932
2006-07-31,46.5854
2006-08-31,58.3535
2006-09-29,43.0310
2006-10-31,59.4382
2006-11-30,49.1228
2006-12-29,37.4389
2007-01-31,27.4060
2007-02-28,29.8095
2007-03-30,23.9024
2007-04-30,12.2066
2007-05-31,4.5690
2007-06-29,-4.3177
2007-07-31,-8.7253
2007-08-31,8.0117
2007-09-28,-9.4301
2007-10-31,13.7615
2007-11-30,10.6539
2007-12-31,0.4677
2008-01-31,3.5412
2008-02-29,17.3729
2008-03-31,14.8726
2008-04-30,19.6857
2008-05-30,15.2890
2008-06-30,-11.1329
2008-07-31,10.6648
2008-08-29,1.8216
2008-09-30,-0.4593
2008-10-31,2.4887
2008-11-28,-9.3324
2008-12-31,-15.3357
2009-01-30,-9.8783
2009-02-27,-7.7913
2009-03-31,-2.3364
2009-04-30,6.5203
2009-05-29,1.4493
2009-06-30,-1.4511
2009-07-31,14.4981
2009-08-31,18.3372
2009-09-30,34.4611
2009-10-30,59.8319
2009-11-30,51.0204
2009-12-31,54.1022
2010-01-29,23.0618
2010-02-26,12.5155
2010-03-31,14.7581
2010-04-30,6.3670
2010-05-31,0
2010-06-30,-1.7099
2010-07-30,-7.6447
2010-08-31,-11.8635
2010-09-30,5.1643
2010-10-29,-0.1468
2010-11-30,6.4129
2010-12-31,8.8050
2011-01-31,10.0796
2011-02-28,28.9044
2011-03-31,42.0611
2011-04-29,55.4232
2011-05-31,50.3550
2011-06-30,40.3564
2011-07-29,24.4021
2011-08-31,23.2535
2011-09-30,19.7537
2011-10-31,48.7747
2011-11-30,51.8238
2011-12-30,36.4295
