,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,88.9299
2000-09-29,75.2000
2000-10-31,63.1746
2000-11-30,36.8718
2000-12-29,-11.3148
2001-01-31,4.5018
2001-02-28,-30.9344
2001-03-30,-35.7143
2001-04-30,-38.3150
2001-05-31,-11.1754
2001-06-29,-35.1417
2001-07-31,-20.4297
2001-08-31,-34.7903
2001-09-28,-35.7196
2001-10-31,8.3151
2001-11-30,16.9216
2001-12-31,40.2920
2002-01-31,31.7674
2002-02-28,-10.2553
2002-03-29,0
2002-04-30,10.8723
2002-05-31,2.6256
2002-06-28,1.8388
2002-07-31,-8.1035
2002-08-30,-19.9918
2002-09-30,-39.1202
2002-10-31,-13.7738
2002-11-29,3.1395
2002-12-31,-18.6296
2003-01-31,-12.7222
2003-02-28,-14.5043
2003-03-31,-0.9721
2003-04-30,30.2647
2003-05-30,22.8549
2003-06-30,20.7946
2003-07-31,80.4210
2003-08-29,35.3102
2003-09-30,26.3350
2003-10-31,34.7168
2003-11-28,59.4730
2003-12-31,56.3845
2004-01-30,64.4350
2004-02-27,34.0195
2004-03-31,27.3312
2004-04-30,13.8074
2004-05-31,0
2004-06-30,26.4516
2004-07-30,16.7100
2004-08-31,-1.7165
2004-09-30,12.0707
2004-10-29,6.4496
2004-11-30,7.0101
2004-12-31,23.5373
2005-01-31,29.9736
2005-02-28,24.3378
2005-03-31,14.4065
2005-04-29,37.4286
2005-05-31,50.0060
2005-06-30,30.0211
2005-07-29,35.8249
2005-08-31,17.0990
2005-09-30,12.2994
2005-10-31,15.6045
2005-11-30,2.4496
2005-12-30,9.6494
2006-01-31,41.2955
2006-02-28,28.0157
2006-03-31,23.5447
2006-04-28,30.0299
2006-05-31,26.3296
2006-06-30,37.3124
2006-07-31,42.4205
2006-08-31,44.6671
2006-09-29,40.4800
2006-10-31,47.3487
2006-11-30,39.2503
2006-12-29,20.9433
2007-01-31,30.0840
2007-02-28,11.4533
2007-03-30,28.8091
2007-04-30,34.4041
2007-05-31,27.0605
2007-06-29,22.0426
2007-07-31,7.1883
2007-08-31,5.7408
2007-09-28,19.3919
2007-10-31,35.6397
2007-11-30,28.6672
2007-12-31,44.8470
2008-01-31,15.6135
2008-02-29,8.1924
2008-03-31,4.3162
2008-04-30,24.7191
2008-05-30,33.6116
2008-06-30,21.1318
2008-07-31,20.8121
2008-08-29,13.1825
2008-09-30,-12.3786
2008-10-31,-21.8932
2008-11-28,-40.2289
2008-12-31,-35.0492
2009-01-30,-38.3152
2009-02-27,-45.7844
2009-03-31,-41.4606
2009-04-30,-23.9808
2009-05-29,-34.8789
2009-06-30,-29.8264
2009-07-31,7.2225
2009-08-31,57.4796
2009-09-30,75.8060
2009-10-30,59.7636
2009-11-30,48.1055
2009-12-31,63.7804
2010-01-29,38.5950
2010-02-26,33.2262
2010-03-31,27.9856
2010-04-30,36.2579
2010-05-31,0
2010-06-30,2.4255
2010-07-30,16.9106
2010-08-31,-3.7254
2010-09-30,11.1039
2010-10-29,10.8000
2010-11-30,21.2620
2010-12-31,19.3648
2011-01-31,26.4110
2011-02-28,27.7996
2011-03-31,27.6067
2011-04-29,31.3576
2011-05-31,32.5171
2011-06-30,14.1436
2011-07-29,-1.8824
2011-08-31,-6.5958
2011-09-30,-22.6554
2011-10-31,-9.0449
2011-11-30,-21.1073
2011-12-30,-17.1050
2012-01-31,3.8773
