,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,25.8802
2000-09-29,26.5973
2000-10-31,14.0761
2000-11-30,28.1540
2000-12-29,57.5047
2001-01-31,46.6009
2001-02-28,49.1615
2001-03-30,23.8654
2001-04-30,33.6062
2001-05-31,22.9580
2001-06-29,31.5221
2001-07-31,41.2889
2001-08-31,25.3701
2001-09-28,4.8739
2001-10-31,-15.0894
2001-11-30,-19.3267
2001-12-31,-12.2223
2002-01-31,-8.7285
2002-02-28,-5.6824
2002-03-29,0
2002-04-30,12.0737
2002-05-31,6.0383
2002-06-28,-0.9644
2002-07-31,13.0822
2002-08-30,21.7618
2002-09-30,24.4965
2002-10-31,29.3448
2002-11-29,30.0987
2002-12-31,9.4983
2003-01-31,-6.5988
2003-02-28,-3.9638
2003-03-31,11.1809
2003-04-30,25.7115
2003-05-30,13.1219
2003-06-30,11.2441
2003-07-31,9.6194
2003-08-29,5.0118
2003-09-30,-3.8364
2003-10-31,15.1947
2003-11-28,27.7043
2003-12-31,32.4926
2004-01-30,34.6412
2004-02-27,35.7220
2004-03-31,36.4430
2004-04-30,32.1630
2004-05-31,0
2004-06-30,32.9972
2004-07-30,31.6580
2004-08-31,29.3311
2004-09-30,35.6779
2004-10-29,25.4773
2004-11-30,24.6273
2004-12-31,34.3136
2005-01-31,0.6623
2005-02-28,9.1048
2005-03-31,4.0245
2005-04-29,1.5934
2005-05-31,19.6722
2005-06-30,7.0937
2005-07-29,2.6264
2005-08-31,2.2664
2005-09-30,-5.1090
2005-10-31,-0.4172
2005-11-30,35.4101
2005-12-30,37.5513
2006-01-31,56.4925
2006-02-28,54.4697
2006-03-31,58.5999
2006-04-28,54.1605
2006-05-31,59.4111
2006-06-30,33.1871
2006-07-31,35.5476
2006-08-31,12.1087
2006-09-29,12.0113
2006-10-31,7.8748
2006-11-30,6.1154
2006-12-29,-0.7291
2007-01-31,-7.3545
2007-02-28,-7.4427
2007-03-30,4.6794
2007-04-30,5.8232
2007-05-31,33.9953
2007-06-29,32.7734
2007-07-31,43.9898
2007-08-31,73.3754
2007-09-28,77.9727
2007-10-31,84.0174
2007-11-30,65.6437
2007-12-31,62.4029
2008-01-31,44.4696
2008-02-29,35.7942
2008-03-31,25.8678
2008-04-30,32.0715
2008-05-30,29.1768
2008-06-30,3.4641
2008-07-31,-11.3329
2008-08-29,2.8888
2008-09-30,-7.2085
2008-10-31,-36.3378
2008-11-28,-57.1929
2008-12-31,-57.0033
2009-01-30,-70.5730
2009-02-27,-72.7662
2009-03-31,-70.3623
2009-04-30,-50.1409
2009-05-29,-53.1839
2009-06-30,-50.4115
2009-07-31,-31.9444
2009-08-31,35.5313
2009-09-30,28.0829
2009-10-30,21.8547
2009-11-30,37.4202
2009-12-31,72.8924
2010-01-29,20.7027
2010-02-26,4.8587
2010-03-31,7.5889
2010-04-30,24.0686
2010-05-31,0
2010-06-30,-24.2918
2010-07-30,-13.2364
2010-08-31,-5.7811
2010-09-30,3.3698
2010-10-29,-0.1963
2010-11-30,15.6347
2010-12-31,15.1817
2011-01-31,22.4263
2011-02-28,38.6383
2011-03-31,75.6728
2011-04-29,87.4342
2011-05-31,71.7547
2011-06-30,44.9215
2011-07-29,34.1118
2011-08-31,11.8805
2011-09-30,-19.0289
2011-10-31,-15.7614
2011-11-30,-30.9959
2011-12-30,-32.5570
2012-01-31,-20.4674
