,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,55.1632
2000-09-29,69.1650
2000-10-31,70.3721
2000-11-30,140.4634
2000-12-29,144.5237
2001-01-31,117.5909
2001-02-28,95.4397
2001-03-30,80.5954
2001-04-30,107.6095
2001-05-31,105.6560
2001-06-29,101.5740
2001-07-31,54.8868
2001-08-31,37.2308
2001-09-28,-5.9526
2001-10-31,7.4737
2001-11-30,23.8067
2001-12-31,25.4131
2002-01-31,22.0779
2002-02-28,23.5047
2002-03-29,0
2002-04-30,6.4783
2002-05-31,34.1202
2002-06-28,4.7091
2002-07-31,17.9150
2002-08-30,4.3226
2002-09-30,7.1938
2002-10-31,10.5542
2002-11-29,22.6061
2002-12-31,23.4271
2003-01-31,41.7251
2003-02-28,23.5729
2003-03-31,44.0127
2003-04-30,51.1384
2003-05-30,50.5987
2003-06-30,54.5537
2003-07-31,48.7078
2003-08-29,38.2215
2003-09-30,49.0971
2003-10-31,70.7206
2003-11-28,88.5239
2003-12-31,74.1200
2004-01-30,85.4829
2004-02-27,78.3494
2004-03-31,86.7499
2004-04-30,43.6258
2004-05-31,0
2004-06-30,45.2141
2004-07-30,4.6253
2004-08-31,-11.1696
2004-09-30,4.0793
2004-10-29,-4.4565
2004-11-30,-5.0937
2004-12-31,-16.9645
2005-01-31,-28.6677
2005-02-28,-17.5394
2005-03-31,-19.1590
2005-04-29,-24.7965
2005-05-31,-5.2011
2005-06-30,-10.3128
2005-07-29,-13.8458
2005-08-31,-21.5703
2005-09-30,-21.7031
2005-10-31,-19.7207
2005-11-30,-5.6934
2005-12-30,14.2653
2006-01-31,49.6633
2006-02-28,33.2781
2006-03-31,21.7152
2006-04-28,31.8297
2006-05-31,38.8846
2006-06-30,43.2444
2006-07-31,49.4561
2006-08-31,41.4754
2006-09-29,39.9929
2006-10-31,33.7844
2006-11-30,20.9732
2006-12-29,34.4265
2007-01-31,24.4667
2007-02-28,6.3133
2007-03-30,15.2782
2007-04-30,5.4412
2007-05-31,9.9045
2007-06-29,2.0921
2007-07-31,-15.3696
2007-08-31,-11.1352
2007-09-28,-3.6996
2007-10-31,-6.6621
2007-11-30,3.0559
2007-12-31,13.4907
2008-01-31,8.5941
2008-02-29,19.7370
2008-03-31,4.8277
2008-04-30,-6.0992
2008-05-30,3.0359
2008-06-30,-38.4576
2008-07-31,-48.5472
2008-08-29,-50.8922
2008-09-30,-61.1499
2008-10-31,-63.9560
2008-11-28,-76.6306
2008-12-31,-73.2061
2009-01-30,-71.4501
2009-02-27,-74.8761
2009-03-31,-69.7333
2009-04-30,-46.6612
2009-05-29,-23.2466
2009-06-30,-16.6611
2009-07-31,42.5296
2009-08-31,104.3256
2009-09-30,116.4007
2009-10-30,45.1889
2009-11-30,103.8329
2009-12-31,93.0988
2010-01-29,59.1002
2010-02-26,24.1874
2010-03-31,18.1949
2010-04-30,30.0906
2010-05-31,0
2010-06-30,-31.2075
2010-07-30,-28.7404
2010-08-31,-26.4921
2010-09-30,-22.3985
2010-10-29,-22.7954
2010-11-30,-15.5625
2010-12-31,5.7265
2011-01-31,-9.2426
2011-02-28,-21.1225
2011-03-31,-11.1868
2011-04-29,13.5070
2011-05-31,14.5444
2011-06-30,16.1671
2011-07-29,24.9647
2011-08-31,-5.3495
2011-09-30,-10.3971
2011-10-31,-5.3536
2011-11-30,0.7437
2011-12-30,11.6670
