,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-42.1003
2000-09-29,-35.1485
2000-10-31,-25.1425
2000-11-30,-25.0515
2000-12-29,-16.5183
2001-01-31,-12.6877
2001-02-28,-14.6139
2001-03-30,-4.8483
2001-04-30,5.6626
2001-05-31,42.2141
2001-06-29,59.0377
2001-07-31,102.9067
2001-08-31,68.0799
2001-09-28,29.8147
2001-10-31,26.5757
2001-11-30,27.1600
2001-12-31,31.7733
2002-01-31,41.8268
2002-02-28,35.1842
2002-03-29,0
2002-04-30,24.3457
2002-05-31,8.3963
2002-06-28,-1.1340
2002-07-31,-7.6861
2002-08-30,-10.6487
2002-09-30,-32.3806
2002-10-31,-30.7720
2002-11-29,-18.4296
2002-12-31,-31.9454
2003-01-31,-29.5256
2003-02-28,-32.8255
2003-03-31,-25.7699
2003-04-30,-13.3278
2003-05-30,13.4189
2003-06-30,26.9528
2003-07-31,48.2942
2003-08-29,55.8922
2003-09-30,32.5969
2003-10-31,25.6613
2003-11-28,41.7395
2003-12-31,48.1501
2004-01-30,42.2369
2004-02-27,36.7567
2004-03-31,7.6213
2004-04-30,3.5330
2004-05-31,0
2004-06-30,2.5187
2004-07-30,-11.5928
2004-08-31,-6.7283
2004-09-30,-8.5391
2004-10-29,-20.1583
2004-11-30,-8.5759
2004-12-31,2.1174
2005-01-31,1.9539
2005-02-28,2.1518
2005-03-31,2.1412
2005-04-29,1.6400
2005-05-31,18.8653
2005-06-30,17.6533
2005-07-29,39.4199
2005-08-31,21.2173
2005-09-30,12.4988
2005-10-31,15.5258
2005-11-30,30.1686
2005-12-30,33.2467
2006-01-31,28.6284
2006-02-28,48.8294
2006-03-31,36.6908
2006-04-28,29.3264
2006-05-31,8.7618
2006-06-30,7.6129
2006-07-31,11.5643
2006-08-31,4.0168
2006-09-29,1.3180
2006-10-31,8.3533
2006-11-30,-1.2719
2006-12-29,-3.7127
2007-01-31,1.6408
2007-02-28,-1.1361
2007-03-30,5.8535
2007-04-30,41.8496
2007-05-31,49.6087
2007-06-29,28.8928
2007-07-31,17.1243
2007-08-31,9.8046
2007-09-28,4.5804
2007-10-31,-4.9829
2007-11-30,-10.9328
2007-12-31,-1.5872
2008-01-31,-1.9884
2008-02-29,-23.0411
2008-03-31,-21.4701
2008-04-30,-34.0097
2008-05-30,-17.8962
2008-06-30,-31.4911
2008-07-31,-13.4929
2008-08-29,3.8547
2008-09-30,-3.4299
2008-10-31,-32.0805
2008-11-28,-54.8174
2008-12-31,-50.5155
2009-01-30,-57.7179
2009-02-27,-69.0925
2009-03-31,-55.2953
2009-04-30,-23.5365
2009-05-29,-45.3042
2009-06-30,-49.4270
2009-07-31,-12.0269
2009-08-31,75.8212
2009-09-30,76.5824
2009-10-30,88.7449
2009-11-30,142.8354
2009-12-31,198.9751
2010-01-29,118.5141
2010-02-26,99.0623
2010-03-31,108.2593
2010-04-30,122.2424
2010-05-31,0
2010-06-30,33.1131
2010-07-30,17.7543
2010-08-31,3.2972
2010-09-30,7.5775
2010-10-29,-7.4410
2010-11-30,-9.4437
2010-12-31,1.5025
2011-01-31,-7.0196
2011-02-28,-22.5141
2011-03-31,-15.5677
2011-04-29,-7.1517
2011-05-31,11.6994
2011-06-30,13.6656
2011-07-29,-18.7338
2011-08-31,-14.4340
2011-09-30,-41.6277
2011-10-31,-41.2687
2011-11-30,-39.8045
