,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-16.1258
2000-09-29,-20.0957
2000-10-31,-19.9283
2000-11-30,6.1195
2000-12-29,19.4596
2001-01-31,9.1928
2001-02-28,-5.4089
2001-03-30,-12.8289
2001-04-30,5.4781
2001-05-31,3.4184
2001-06-29,12.6870
2001-07-31,29.9659
2001-08-31,19.6018
2001-09-28,-10.3075
2001-10-31,-13.8287
2001-11-30,-4.9693
2001-12-31,4.8330
2002-01-31,17.6032
2002-02-28,21.0321
2002-03-29,0
2002-04-30,21.5718
2002-05-31,17.5388
2002-06-28,11.5493
2002-07-31,4.4930
2002-08-30,14.6408
2002-09-30,9.0185
2002-10-31,12.9251
2002-11-29,12.3305
2002-12-31,-0.9709
2003-01-31,-2.5784
2003-02-28,-8.1504
2003-03-31,-8.7407
2003-04-30,3.4634
2003-05-30,-4.0460
2003-06-30,-3.3920
2003-07-31,18.3150
2003-08-29,17.7236
2003-09-30,18.4011
2003-10-31,37.1329
2003-11-28,49.6940
2003-12-31,61.2855
2004-01-30,55.0007
2004-02-27,47.1935
2004-03-31,47.2406
2004-04-30,55.0324
2004-05-31,0
2004-06-30,31.9498
2004-07-30,10.0243
2004-08-31,3.8021
2004-09-30,5.2107
2004-10-29,-7.7349
2004-11-30,13.4761
2004-12-31,13.7729
2005-01-31,-2.8723
2005-02-28,11.3740
2005-03-31,-0.5372
2005-04-29,-3.9278
2005-05-31,12.8440
2005-06-30,3.4753
2005-07-29,25.0643
2005-08-31,-3.1957
2005-09-30,-14.5310
2005-10-31,-13.0978
2005-11-30,6.4409
2005-12-30,2.5687
2006-01-31,16.6525
2006-02-28,27.9999
2006-03-31,21.9686
2006-04-28,29.1642
2006-05-31,19.7627
2006-06-30,34.2550
2006-07-31,23.1248
2006-08-31,24.2268
2006-09-29,23.5451
2006-10-31,22.7064
2006-11-30,29.3516
2006-12-29,23.6102
2007-01-31,20.0670
2007-02-28,23.9369
2007-03-30,42.7340
2007-04-30,38.6763
2007-05-31,76.7636
2007-06-29,51.4267
2007-07-31,39.5368
2007-08-31,55.4358
2007-09-28,55.1977
2007-10-31,56.8156
2007-11-30,53.0420
2007-12-31,71.6255
2008-01-31,59.1746
2008-02-29,42.6295
2008-03-31,35.4521
2008-04-30,28.9638
2008-05-30,40.2384
2008-06-30,5.9679
2008-07-31,-8.2338
2008-08-29,-2.2873
2008-09-30,-43.4534
2008-10-31,-50.6514
2008-11-28,-59.1914
2008-12-31,-53.1660
2009-01-30,-60.8431
2009-02-27,-69.0183
2009-03-31,-56.7792
2009-04-30,-34.9769
2009-05-29,-36.0282
2009-06-30,-35.0961
2009-07-31,6.4846
2009-08-31,36.1740
2009-09-30,19.8134
2009-10-30,17.3698
2009-11-30,51.3593
2009-12-31,78.7826
2010-01-29,29.9783
2010-02-26,33.5150
2010-03-31,41.1502
2010-04-30,57.2190
2010-05-31,0
2010-06-30,31.4821
2010-07-30,58.6658
2010-08-31,35.4362
2010-09-30,33.5220
2010-10-29,33.4551
2010-11-30,40.8363
2010-12-31,42.7206
2011-01-31,52.2631
2011-02-28,52.5955
2011-03-31,66.1132
2011-04-29,61.5687
2011-05-31,34.3520
2011-06-30,19.7125
2011-07-29,5.6449
2011-08-31,7.0469
2011-09-30,-19.3156
2011-10-31,-13.9527
2011-11-30,-14.0896
2011-12-30,-11.7034
2012-01-31,-7.0856
