,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,34.4486
2000-09-29,85.3959
2000-10-31,88.2983
2000-11-30,52.6189
2000-12-29,76.0324
2001-01-31,129.1044
2001-02-28,67.8248
2001-03-30,32.2784
2001-04-30,19.9860
2001-05-31,9.9264
2001-06-29,1.9066
2001-07-31,3.5842
2001-08-31,-9.6293
2001-09-28,-10.5768
2001-10-31,-23.4178
2001-11-30,-11.5028
2001-12-31,19.3058
2002-01-31,11.1885
2002-02-28,3.7109
2002-03-29,0
2002-04-30,19.4028
2002-05-31,10.7929
2002-06-28,1.8394
2002-07-31,-7.5535
2002-08-30,-9.4659
2002-09-30,-19.5730
2002-10-31,-9.4588
2002-11-29,-6.0053
2002-12-31,-15.7578
2003-01-31,-25.6353
2003-02-28,-26.4798
2003-03-31,-13.5615
2003-04-30,12.2639
2003-05-30,15.6166
2003-06-30,18.8456
2003-07-31,35.3736
2003-08-29,21.9288
2003-09-30,18.0306
2003-10-31,54.4827
2003-11-28,51.7752
2003-12-31,41.7898
2004-01-30,34.6753
2004-02-27,31.1647
2004-03-31,11.2636
2004-04-30,3.3729
2004-05-31,0
2004-06-30,8.4585
2004-07-30,-9.3372
2004-08-31,-9.0278
2004-09-30,-2.0832
2004-10-29,5.5611
2004-11-30,16.9468
2004-12-31,28.7902
2005-01-31,26.7691
2005-02-28,22.8409
2005-03-31,18.9412
2005-04-29,13.4274
2005-05-31,23.5903
2005-06-30,16.5298
2005-07-29,20.4120
2005-08-31,3.8194
2005-09-30,4.4747
2005-10-31,15.5334
2005-11-30,16.7451
2005-12-30,18.0005
2006-01-31,49.3559
2006-02-28,64.8859
2006-03-31,63.7805
2006-04-28,50.4704
2006-05-31,46.4664
2006-06-30,51.2206
2006-07-31,42.8838
2006-08-31,14.2414
2006-09-29,18.1957
2006-10-31,24.8233
2006-11-30,7.6406
2006-12-29,3.3669
2007-01-31,10.4205
2007-02-28,-0.5479
2007-03-30,13.4060
2007-04-30,8.4713
2007-05-31,19.1471
2007-06-29,7.8276
2007-07-31,0.5643
2007-08-31,1.5169
2007-09-28,5.0060
2007-10-31,20.5457
2007-11-30,2.3218
2007-12-31,14.7785
2008-01-31,-8.1180
2008-02-29,-24.8703
2008-03-31,-27.1038
2008-04-30,-13.3388
2008-05-30,-2.9287
2008-06-30,-21.3537
2008-07-31,-15.1064
2008-08-29,-6.3956
2008-09-30,-1.9595
2008-10-31,-16.4113
2008-11-28,-13.1160
2008-12-31,-25.0008
2009-01-30,-18.0579
2009-02-27,-50.7322
2009-03-31,-33.7398
2009-04-30,-32.6382
2009-05-29,-47.6360
2009-06-30,-43.4897
2009-07-31,-18.4150
2009-08-31,38.3213
2009-09-30,24.4551
2009-10-30,47.7047
2009-11-30,26.5804
2009-12-31,24.5640
2010-01-29,55.8977
2010-02-26,56.5326
2010-03-31,55.8223
2010-04-30,69.1949
2010-05-31,0
2010-06-30,8.7321
2010-07-30,12.6145
2010-08-31,-9.5178
2010-09-30,10.7010
2010-10-29,13.8231
2010-11-30,10.4863
2010-12-31,18.8310
2011-01-31,24.7225
2011-02-28,29.4882
2011-03-31,35.7814
2011-04-29,44.5412
2011-05-31,44.4719
2011-06-30,28.7876
2011-07-29,15.7241
2011-08-31,-5.1662
2011-09-30,-17.3229
2011-10-31,-9.6334
2011-11-30,-22.3473
2011-12-30,-12.9468
