,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,9.5188
2000-09-29,49.0560
2000-10-31,5.6203
2000-11-30,66.2073
2000-12-29,83.1502
2001-01-31,66.2133
2001-02-28,70.2370
2001-03-30,26.3044
2001-04-30,26.3467
2001-05-31,38.6558
2001-06-29,33.3038
2001-07-31,34.1886
2001-08-31,15.8134
2001-09-28,16.5261
2001-10-31,13.5369
2001-11-30,10.3685
2001-12-31,34.7052
2002-01-31,48.8005
2002-02-28,7.1363
2002-03-29,0
2002-04-30,11.0456
2002-05-31,-0.8080
2002-06-28,-18.1068
2002-07-31,-9.3566
2002-08-30,-4.8773
2002-09-30,-19.9183
2002-10-31,-16.4397
2002-11-29,-30.3617
2002-12-31,-28.6654
2003-01-31,-22.4052
2003-02-28,-27.4656
2003-03-31,-28.8106
2003-04-30,-6.4492
2003-05-30,-8.0990
2003-06-30,16.5880
2003-07-31,11.2967
2003-08-29,15.8193
2003-09-30,23.9768
2003-10-31,7.9729
2003-11-28,16.5660
2003-12-31,30.4253
2004-01-30,18.5772
2004-02-27,-5.1787
2004-03-31,-16.1195
2004-04-30,-8.4991
2004-05-31,0
2004-06-30,0.2750
2004-07-30,-2.7589
2004-08-31,7.9033
2004-09-30,-16.6954
2004-10-29,-9.6823
2004-11-30,4.1008
2004-12-31,12.0007
2005-01-31,10.6461
2005-02-28,14.4660
2005-03-31,8.0585
2005-04-29,23.8574
2005-05-31,38.5867
2005-06-30,63.1155
2005-07-29,82.3829
2005-08-31,57.7796
2005-09-30,46.5952
2005-10-31,47.1436
2005-11-30,40.0734
2005-12-30,39.1229
2006-01-31,42.6571
2006-02-28,43.6651
2006-03-31,22.5253
2006-04-28,8.3196
2006-05-31,5.7670
2006-06-30,4.2356
2006-07-31,15.7718
2006-08-31,9.5526
2006-09-29,0.4307
2006-10-31,-2.9771
2006-11-30,-8.4884
2006-12-29,-5.2234
2007-01-31,8.8600
2007-02-28,16.7545
2007-03-30,30.5411
2007-04-30,25.3919
2007-05-31,23.9716
2007-06-29,8.9689
2007-07-31,15.8973
2007-08-31,14.9350
2007-09-28,17.5882
2007-10-31,19.8535
2007-11-30,17.6387
2007-12-31,18.9572
2008-01-31,5.6890
2008-02-29,-2.5129
2008-03-31,-14.3588
2008-04-30,-13.1678
2008-05-30,3.0829
2008-06-30,0.6323
2008-07-31,-4.4484
2008-08-29,-9.9202
2008-09-30,-15.4778
2008-10-31,-44.5016
2008-11-28,-39.4884
2008-12-31,-28.0633
2009-01-30,-15.4728
2009-02-27,-28.7125
2009-03-31,-36.9093
2009-04-30,-30.6565
2009-05-29,-25.8286
2009-06-30,-22.7500
2009-07-31,14.3981
2009-08-31,68.9095
2009-09-30,64.3160
2009-10-30,43.8243
2009-11-30,38.0208
2009-12-31,74.9653
2010-01-29,65.9087
2010-02-26,46.7484
2010-03-31,59.2872
2010-04-30,46.9564
2010-05-31,0
2010-06-30,16.0962
2010-07-30,4.5194
2010-08-31,-8.2197
2010-09-30,-1.1623
2010-10-29,7.2598
2010-11-30,7.8401
2010-12-31,12.1135
2011-01-31,18.1022
2011-02-28,16.1567
2011-03-31,12.7848
2011-04-29,20.5850
2011-05-31,42.3037
2011-06-30,33.8116
2011-07-29,30.9077
2011-08-31,24.9917
2011-09-30,7.2258
2011-10-31,10.7433
2011-11-30,3.8380
2011-12-30,2.1381
