,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,66.6548
2000-09-29,108.5466
2000-10-31,84.4000
2000-11-30,166.6667
2000-12-29,75.0222
2001-01-31,94.0000
2001-02-28,100.9364
2001-03-30,123.4074
2001-04-30,204.8596
2001-05-31,225.6629
2001-06-29,240.4437
2001-07-31,287.8907
2001-08-31,226.1012
2001-09-28,181.2500
2001-10-31,312.3479
2001-11-30,295.0495
2001-12-31,321.1111
2002-01-31,177.2368
2002-02-28,114.2628
2002-03-29,0
2002-04-30,80.9816
2002-05-31,58.9790
2002-06-28,55.1971
2002-07-31,10.6942
2002-08-30,-15.0000
2002-09-30,-27.0123
2002-10-31,-20.4369
2002-11-29,-21.5139
2002-12-31,-39.1837
2003-01-31,-43.8948
2003-02-28,-50.5260
2003-03-31,-36.9810
2003-04-30,16.7219
2003-05-30,57.9484
2003-06-30,60.3723
2003-07-31,140.8412
2003-08-29,139.2924
2003-09-30,70.4593
2003-10-31,66.4554
2003-11-28,132.7208
2003-12-31,116.9004
2004-01-30,85.6904
2004-02-27,48.4716
2004-03-31,-7.5949
2004-04-30,-25.8369
2004-05-31,0
2004-06-30,-36.7371
2004-07-30,-46.0721
2004-08-31,-40.8280
2004-09-30,-26.0720
2004-10-29,-10.7421
2004-11-30,-18.5911
2004-12-31,7.8874
2005-01-31,-1.3638
2005-02-28,52.0737
2005-03-31,41.1290
2005-04-29,44.7983
2005-05-31,36.0874
2005-06-30,27.5120
2005-07-29,26.3841
2005-08-31,16.8317
2005-09-30,14.2075
2005-10-31,-11.3201
2005-11-30,-15.7345
2005-12-30,-16.0703
2006-01-31,5.5438
2006-02-28,15.3451
2006-03-31,31.5620
2006-04-28,28.5402
2006-05-31,4.6037
2006-06-30,13.6903
2006-07-31,29.8507
2006-08-31,36.5085
2006-09-29,56.3343
2006-10-31,52.6008
2006-11-30,54.8322
2006-12-29,54.9552
2007-01-31,71.5865
2007-02-28,58.3058
2007-03-30,64.5323
2007-04-30,47.9810
2007-05-31,37.2998
2007-06-29,26.0816
2007-07-31,10.3019
2007-08-31,-3.6360
2007-09-28,-17.6923
2007-10-31,-27.1807
2007-11-30,-18.9438
2007-12-31,-22.5490
2008-01-31,-11.2405
2008-02-29,-25.3659
2008-03-31,-16.8664
2008-04-30,-20.8921
2008-05-30,-10.3920
2008-06-30,-40.4032
2008-07-31,-37.7613
2008-08-29,-30.6467
2008-09-30,-36.3636
2008-10-31,-36.2927
2008-11-28,-59.6286
2008-12-31,-61.5610
2009-01-30,-59.2811
2009-02-27,-54.8804
2009-03-31,-30.4251
2009-04-30,8.5034
2009-05-29,-25.4158
2009-06-30,-6.1303
2009-07-31,54.6500
2009-08-31,109.3108
2009-09-30,151.5042
2009-10-30,154.4631
2009-11-30,123.8739
2009-12-31,99.0969
2010-01-29,86.0234
2010-02-26,72.7117
2010-03-31,92.3430
2010-04-30,60.9037
2010-05-31,0
2010-06-30,10.6170
2010-07-30,1.8831
2010-08-31,-4.1827
2010-09-30,29.6417
2010-10-29,35.2684
2010-11-30,55.3352
2010-12-31,33.5008
2011-01-31,29.6149
2011-02-28,46.9464
2011-03-31,48.6111
2011-04-29,76.9505
2011-05-31,42.4592
2011-06-30,39.0664
2011-07-29,8.5200
2011-08-31,-14.4553
2011-09-30,-31.3472
2011-10-31,-7.4222
2011-11-30,-19.3494
2011-12-30,-7.1864
