,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,40.1173
2000-09-29,60.9355
2000-10-31,59.9621
2000-11-30,109.1541
2000-12-29,105.1651
2001-01-31,62.9427
2001-02-28,32.7372
2001-03-30,20.3754
2001-04-30,22.9397
2001-05-31,7.9106
2001-06-29,6.8902
2001-07-31,0.0789
2001-08-31,-19.0603
2001-09-28,-19.5804
2001-10-31,-1.2510
2001-11-30,-0.2700
2001-12-31,1.4520
2002-01-31,7.7096
2002-02-28,9.3489
2002-03-29,0
2002-04-30,2.4244
2002-05-31,2.3976
2002-06-28,-2.9129
2002-07-31,-38.1589
2002-08-30,-34.2330
2002-09-30,-36.2078
2002-10-31,-17.3005
2002-11-29,-20.8285
2002-12-31,-25.1148
2003-01-31,-33.0951
2003-02-28,-33.3899
2003-03-31,-16.2291
2003-04-30,8.6181
2003-05-30,27.6943
2003-06-30,19.0653
2003-07-31,18.0355
2003-08-29,9.0249
2003-09-30,10.0524
2003-10-31,15.1254
2003-11-28,27.4064
2003-12-31,27.9566
2004-01-30,23.2098
2004-02-27,28.7469
2004-03-31,9.0477
2004-04-30,19.0812
2004-05-31,0
2004-06-30,13.8251
2004-07-30,1.9524
2004-08-31,-3.0673
2004-09-30,-10.5412
2004-10-29,-16.6535
2004-11-30,-13.0789
2004-12-31,-5.5287
2005-01-31,-8.6907
2005-02-28,-4.3948
2005-03-31,-9.3707
2005-04-29,-6.1147
2005-05-31,17.1031
2005-06-30,17.9176
2005-07-29,31.7747
2005-08-31,19.5397
2005-09-30,23.5536
2005-10-31,22.1751
2005-11-30,21.7002
2005-12-30,21.5791
2006-01-31,35.2831
2006-02-28,15.3122
2006-03-31,8.5633
2006-04-28,9.5908
2006-05-31,0.7316
2006-06-30,6.5509
2006-07-31,11.2717
2006-08-31,-2.5216
2006-09-29,5.8778
2006-10-31,12.0452
2006-11-30,20.0511
2006-12-29,27.1071
2007-01-31,26.0771
2007-02-28,14.4967
2007-03-30,24.3523
2007-04-30,24.3629
2007-05-31,29.1402
2007-06-29,18.8811
2007-07-31,7.7220
2007-08-31,-2.1304
2007-09-28,-2.8551
2007-10-31,4.1147
2007-11-30,2.3737
2007-12-31,8.6076
2008-01-31,-9.1766
2008-02-29,-15.7032
2008-03-31,-10.7915
2008-04-30,-3.9967
2008-05-30,1.1278
2008-06-30,-12.1820
2008-07-31,-15.7174
2008-08-29,-14.0277
2008-09-30,-15.2981
2008-10-31,-8.5465
2008-11-28,-5.9045
2008-12-31,-3.4427
2009-01-30,-20.1810
2009-02-27,-26.7778
2009-03-31,-13.1438
2009-04-30,1.3816
2009-05-29,-4.4751
2009-06-30,-6.8459
2009-07-31,19.1605
2009-08-31,32.0973
2009-09-30,23.9634
2009-10-30,27.2550
2009-11-30,32.6066
2009-12-31,23.5228
2010-01-29,18.3959
2010-02-26,38.3534
2010-03-31,29.1454
2010-04-30,28.1376
2010-05-31,0
2010-06-30,2.5627
2010-07-30,7.1839
2010-08-31,-5.9462
2010-09-30,4.2439
2010-10-29,14.3462
2010-11-30,6.7906
2010-12-31,6.5817
2011-01-31,10.1937
2011-02-28,21.9911
2011-03-31,19.3562
2011-04-29,28.3194
2011-05-31,26.2878
2011-06-30,13.3917
2011-07-29,5.2347
2011-08-31,-9.3964
2011-09-30,-9.7712
2011-10-31,9.0697
2011-11-30,-3.2176
2011-12-30,3.0957
