,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-19.8449
2000-09-29,-18.6703
2000-10-31,3.7170
2000-11-30,14.5250
2000-12-29,-22.9356
2001-01-31,1.8259
2001-02-28,-4.7524
2001-03-30,26.6530
2001-04-30,38.3107
2001-05-31,42.9504
2001-06-29,53.6006
2001-07-31,77.8154
2001-08-31,74.2986
2001-09-28,74.9236
2001-10-31,60.7022
2001-11-30,37.0670
2001-12-31,53.0358
2002-01-31,88.1399
2002-02-28,68.3293
2002-03-29,0
2002-04-30,70.8359
2002-05-31,75.6637
2002-06-28,34.7783
2002-07-31,24.9700
2002-08-30,24.5119
2002-09-30,19.7220
2002-10-31,26.8683
2002-11-29,28.5942
2002-12-31,11.2131
2003-01-31,0.1718
2003-02-28,-16.8149
2003-03-31,-15.2445
2003-04-30,2.5491
2003-05-30,23.5962
2003-06-30,8.4720
2003-07-31,15.1683
2003-08-29,18.5251
2003-09-30,4.4743
2003-10-31,9.3225
2003-11-28,53.2224
2003-12-31,42.1898
2004-01-30,49.1801
2004-02-27,53.7300
2004-03-31,48.4166
2004-04-30,36.8097
2004-05-31,0
2004-06-30,10.7235
2004-07-30,-12.1760
2004-08-31,-21.5295
2004-09-30,-12.1524
2004-10-29,-7.2695
2004-11-30,-10.1877
2004-12-31,-1.3572
2005-01-31,-6.4714
2005-02-28,3.8597
2005-03-31,10.0620
2005-04-29,12.7375
2005-05-31,21.8020
2005-06-30,23.6514
2005-07-29,13.3918
2005-08-31,-11.6330
2005-09-30,-14.5804
2005-10-31,-5.6862
2005-11-30,-0.0967
2005-12-30,1.6073
2006-01-31,4.0563
2006-02-28,10.5619
2006-03-31,-0.9632
2006-04-28,14.3675
2006-05-31,6.0761
2006-06-30,15.8975
2006-07-31,-1.2143
2006-08-31,-5.9700
2006-09-29,-8.5939
2006-10-31,-1.2260
2006-11-30,13.1541
2006-12-29,6.0619
2007-01-31,9.9342
2007-02-28,12.2228
2007-03-30,29.3545
2007-04-30,30.0971
2007-05-31,43.7923
2007-06-29,20.5819
2007-07-31,-0.3444
2007-08-31,-10.1310
2007-09-28,-14.6974
2007-10-31,-17.7649
2007-11-30,-23.6128
2007-12-31,-18.4906
2008-01-31,-15.7151
2008-02-29,-14.7014
2008-03-31,-3.1036
2008-04-30,7.3999
2008-05-30,35.9303
2008-06-30,35.1544
2008-07-31,36.1689
2008-08-29,49.5586
2008-09-30,45.6722
2008-10-31,31.4309
2008-11-28,-2.9026
2008-12-31,5.9618
2009-01-30,-10.0818
2009-02-27,-17.8851
2009-03-31,-2.9080
2009-04-30,3.1086
2009-05-29,3.0933
2009-06-30,-0.1588
2009-07-31,48.5367
2009-08-31,78.7353
2009-09-30,72.3747
2009-10-30,45.6295
2009-11-30,44.5347
2009-12-31,26.2243
2010-01-29,19.2057
2010-02-26,37.8960
2010-03-31,38.0384
2010-04-30,30.8970
2010-05-31,0
2010-06-30,13.1282
2010-07-30,15.2842
2010-08-31,9.6676
2010-09-30,22.8662
2010-10-29,30.5929
2010-11-30,40.5198
2010-12-31,22.3220
2011-01-31,16.5502
2011-02-28,38.1363
2011-03-31,24.8837
2011-04-29,35.6786
2011-05-31,68.6336
2011-06-30,49.4297
2011-07-29,36.9718
2011-08-31,21.6583
2011-09-30,27.3548
2011-10-31,38.6054
2011-11-30,27.3524
2011-12-30,37.1367
2012-01-31,44.6603
