,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,31.1346
2000-09-29,-19.9853
2000-10-31,-24.3100
2000-11-30,-30.3196
2000-12-29,-46.8152
2001-01-31,3.6607
2001-02-28,8.8767
2001-03-30,-10.7123
2001-04-30,48.9989
2001-05-31,24.2175
2001-06-29,29.5215
2001-07-31,82.4848
2001-08-31,77.3578
2001-09-28,11.2303
2001-10-31,-5.7340
2001-11-30,4.6444
2001-12-31,6.6916
2002-01-31,37.7178
2002-02-28,22.5256
2002-03-29,0
2002-04-30,5.9995
2002-05-31,-24.8383
2002-06-28,-22.7408
2002-07-31,-27.4961
2002-08-30,-25.7507
2002-09-30,-36.7484
2002-10-31,-41.1531
2002-11-29,-26.4129
2002-12-31,-37.4872
2003-01-31,-21.2357
2003-02-28,-6.7677
2003-03-31,16.0590
2003-04-30,22.0421
2003-05-30,37.9275
2003-06-30,22.2690
2003-07-31,13.8672
2003-08-29,39.0241
2003-09-30,17.2502
2003-10-31,25.2570
2003-11-28,69.4239
2003-12-31,59.7386
2004-01-30,69.2698
2004-02-27,70.6935
2004-03-31,87.5849
2004-04-30,107.0222
2004-05-31,0
2004-06-30,141.6158
2004-07-30,113.8750
2004-08-31,113.0983
2004-09-30,97.9738
2004-10-29,110.7240
2004-11-30,136.9339
2004-12-31,167.4053
2005-01-31,77.5544
2005-02-28,70.2193
2005-03-31,55.2676
2005-04-29,63.5251
2005-05-31,117.9884
2005-06-30,45.5792
2005-07-29,45.0358
2005-08-31,43.3192
2005-09-30,33.5508
2005-10-31,42.4981
2005-11-30,43.6634
2005-12-30,44.8643
2006-01-31,28.2059
2006-02-28,5.9668
2006-03-31,4.6455
2006-04-28,19.1779
2006-05-31,-1.1947
2006-06-30,-20.0093
2006-07-31,-20.6375
2006-08-31,-25.2473
2006-09-29,-20.7564
2006-10-31,-13.6716
2006-11-30,11.4479
2006-12-29,3.8768
2007-01-31,4.0705
2007-02-28,8.0052
2007-03-30,7.3979
2007-04-30,30.6013
2007-05-31,40.5815
2007-06-29,37.2595
2007-07-31,21.9281
2007-08-31,31.0696
2007-09-28,21.4043
2007-10-31,9.9123
2007-11-30,10.5140
2007-12-31,33.0481
2008-01-31,3.3660
2008-02-29,-27.8319
2008-03-31,-33.0782
2008-04-30,-19.2005
2008-05-30,-6.1773
2008-06-30,-28.4293
2008-07-31,-36.0281
2008-08-29,-25.9637
2008-09-30,-33.3400
2008-10-31,-47.8846
2008-11-28,-57.1318
2008-12-31,-40.5446
2009-01-30,-49.2025
2009-02-27,-68.3383
2009-03-31,-56.3830
2009-04-30,-41.5249
2009-05-29,-37.5981
2009-06-30,-44.8897
2009-07-31,-15.6286
2009-08-31,23.1214
2009-09-30,29.3478
2009-10-30,61.0465
2009-11-30,33.5421
2009-12-31,81.5000
2010-01-29,29.3638
2010-02-26,43.7113
2010-03-31,37.8695
2010-04-30,84.1278
2010-05-31,0
2010-06-30,1.8395
2010-07-30,17.7361
2010-08-31,2.7798
2010-09-30,30.1710
2010-10-29,36.0808
2010-11-30,39.8177
2010-12-31,29.8436
2011-01-31,28.9382
2011-02-28,29.9444
2011-03-31,54.7719
2011-04-29,69.9282
2011-05-31,52.8450
2011-06-30,18.8058
2011-07-29,2.8093
2011-08-31,-19.7039
2011-09-30,-27.4602
2011-10-31,-16.5058
2011-11-30,-20.2295
2011-12-30,-21.3434
