,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,8.2755
2000-09-29,10.7911
2000-10-31,10.4585
2000-11-30,29.8404
2000-12-29,53.3438
2001-01-31,34.3320
2001-02-28,37.4546
2001-03-30,42.1824
2001-04-30,34.0769
2001-05-31,26.0142
2001-06-29,43.4649
2001-07-31,56.4023
2001-08-31,42.4796
2001-09-28,14.9858
2001-10-31,-1.8732
2001-11-30,10.0153
2001-12-31,16.0820
2002-01-31,11.6667
2002-02-28,28.2957
2002-03-29,0
2002-04-30,30.0495
2002-05-31,17.7498
2002-06-28,27.0206
2002-07-31,21.9185
2002-08-30,18.0130
2002-09-30,-3.5675
2002-10-31,24.3199
2002-11-29,16.9630
2002-12-31,-1.7172
2003-01-31,-7.2144
2003-02-28,-18.4392
2003-03-31,-9.4104
2003-04-30,13.2284
2003-05-30,15.3406
2003-06-30,12.4637
2003-07-31,35.5482
2003-08-29,19.7620
2003-09-30,13.2154
2003-10-31,19.6593
2003-11-28,46.8745
2003-12-31,39.5118
2004-01-30,42.1667
2004-02-27,29.6810
2004-03-31,33.9916
2004-04-30,34.2290
2004-05-31,0
2004-06-30,51.3262
2004-07-30,34.7028
2004-08-31,20.7930
2004-09-30,30.2384
2004-10-29,32.4486
2004-11-30,31.6145
2004-12-31,49.8936
2005-01-31,43.8239
2005-02-28,49.4984
2005-03-31,39.1469
2005-04-29,24.0915
2005-05-31,33.9135
2005-06-30,38.7848
2005-07-29,34.6736
2005-08-31,19.3171
2005-09-30,24.2469
2005-10-31,16.8952
2005-11-30,11.3759
2005-12-30,5.0877
2006-01-31,8.6004
2006-02-28,15.8901
2006-03-31,12.9414
2006-04-28,19.2064
2006-05-31,15.1140
2006-06-30,21.2447
2006-07-31,-0.3606
2006-08-31,-0.3754
2006-09-29,-1.6441
2006-10-31,7.1358
2006-11-30,15.4043
2006-12-29,10.7811
2007-01-31,15.0920
2007-02-28,5.8727
2007-03-30,18.3912
2007-04-30,26.3962
2007-05-31,39.0337
2007-06-29,39.1626
2007-07-31,28.2596
2007-08-31,28.4516
2007-09-28,36.4808
2007-10-31,47.5825
2007-11-30,23.9471
2007-12-31,36.3589
2008-01-31,25.0895
2008-02-29,18.6226
2008-03-31,13.5003
2008-04-30,17.0694
2008-05-30,32.7732
2008-06-30,17.6568
2008-07-31,8.0910
2008-08-29,2.9343
2008-09-30,-12.1470
2008-10-31,-15.3839
2008-11-28,-19.4217
2008-12-31,-29.1568
2009-01-30,-30.0506
2009-02-27,-47.5099
2009-03-31,-39.0461
2009-04-30,-30.9472
2009-05-29,-32.1424
2009-06-30,-22.2756
2009-07-31,-11.8834
2009-08-31,8.2644
2009-09-30,22.0094
2009-10-30,10.4945
2009-11-30,15.7104
2009-12-31,25.7645
2010-01-29,9.1640
2010-02-26,25.3600
2010-03-31,21.5684
2010-04-30,24.1010
2010-05-31,0
2010-06-30,16.4021
2010-07-30,28.0142
2010-08-31,20.3967
2010-09-30,25.3554
2010-10-29,39.6816
2010-11-30,56.2506
2010-12-31,49.1956
2011-01-31,46.9993
2011-02-28,45.7414
2011-03-31,55.8684
2011-04-29,60.9964
2011-05-31,51.4465
2011-06-30,47.0609
2011-07-29,28.6301
2011-08-31,6.7816
2011-09-30,-16.8448
2011-10-31,-1.5686
2011-11-30,0.0751
2011-12-30,3.7687
2012-01-31,11.4959
2012-02-29,9.7315
