,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,29.1401
2000-09-29,42.6965
2000-10-31,15.5252
2000-11-30,-20.5766
2000-12-29,-12.3279
2001-01-31,8.7487
2001-02-28,6.7373
2001-03-30,-0.0045
2001-04-30,10.4314
2001-05-31,-8.3012
2001-06-29,-19.6240
2001-07-31,-13.7456
2001-08-31,-13.2996
2001-09-28,-17.5257
2001-10-31,-9.3497
2001-11-30,-31.5768
2001-12-31,-34.6320
2002-01-31,-54.3970
2002-02-28,-60.2112
2002-03-29,0
2002-04-30,-40.3224
2002-05-31,-54.2350
2002-06-28,-80.5178
2002-07-31,-89.8597
2002-08-30,-88.8789
2002-09-30,-90.1237
2002-10-31,-91.9075
2002-11-29,-83.3154
2002-12-31,-87.8362
2003-01-31,-85.7221
2003-02-28,-76.0410
2003-03-31,-40.3084
2003-04-30,19.3870
2003-05-30,206.1156
2003-06-30,177.5801
2003-07-31,242.4327
2003-08-29,238.8870
2003-09-30,304.5932
2003-10-31,165.5806
2003-11-28,262.5876
2003-12-31,134.0404
2004-01-30,88.7603
2004-02-27,34.2079
2004-03-31,12.9592
2004-04-30,49.3344
2004-05-31,0
2004-06-30,35.6295
2004-07-30,14.7470
2004-08-31,30.0166
2004-09-30,22.3142
2004-10-29,16.2623
2004-11-30,64.8545
2004-12-31,71.0709
2005-01-31,65.1426
2005-02-28,78.5301
2005-03-31,56.9076
2005-04-29,39.3211
2005-05-31,61.8866
2005-06-30,59.1792
2005-07-29,73.4790
2005-08-31,58.5067
2005-09-30,54.1021
2005-10-31,41.9451
2005-11-30,22.0663
2005-12-30,24.0839
2006-01-31,45.4149
2006-02-28,28.3882
2006-03-31,14.1866
2006-04-28,9.6547
2006-05-31,4.1417
2006-06-30,1.7325
2006-07-31,10.8602
2006-08-31,22.2976
2006-09-29,1.5436
2006-10-31,-1.6180
2006-11-30,29.0543
2006-12-29,26.0021
2007-01-31,25.0101
2007-02-28,19.1848
2007-03-30,41.4240
2007-04-30,29.4620
2007-05-31,32.1862
2007-06-29,36.6810
2007-07-31,37.8697
2007-08-31,17.9197
2007-09-28,26.2955
2007-10-31,41.7616
2007-11-30,28.0474
2007-12-31,35.7979
2008-01-31,12.1045
2008-02-29,26.4378
2008-03-31,8.4213
2008-04-30,7.3329
2008-05-30,19.5628
2008-06-30,23.7221
2008-07-31,-7.4596
2008-08-29,-9.5006
2008-09-30,-33.3181
2008-10-31,-33.2904
2008-11-28,-52.3367
2008-12-31,-55.8859
2009-01-30,-59.7909
2009-02-27,-69.0936
2009-03-31,-70.0298
2009-04-30,-59.8203
2009-05-29,-37.1793
2009-06-30,-40.2341
2009-07-31,-5.9246
2009-08-31,5.2466
2009-09-30,24.2075
2009-10-30,35.9127
2009-11-30,32.4874
2009-12-31,86.2322
2010-01-29,63.5447
2010-02-26,43.2189
2010-03-31,40.7582
2010-04-30,57.2444
2010-05-31,0
2010-06-30,1.6035
2010-07-30,0.3701
2010-08-31,-6.4123
2010-09-30,-4.2285
2010-10-29,0.9439
2010-11-30,3.8386
2010-12-31,10.3671
2011-01-31,16.6675
2011-02-28,39.0204
2011-03-31,51.6454
2011-04-29,74.8791
2011-05-31,64.1325
2011-06-30,60.9598
2011-07-29,49.6376
2011-08-31,21.0901
2011-09-30,4.7681
2011-10-31,15.9385
2011-11-30,21.6730
2011-12-30,13.9451
