,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,27.2358
2000-09-29,18.3813
2000-10-31,27.5762
2000-11-30,30.3610
2000-12-29,-8.4465
2001-01-31,-37.3431
2001-02-28,-44.6554
2001-03-30,-49.6198
2001-04-30,-64.3222
2001-05-31,-59.3884
2001-06-29,-62.5254
2001-07-31,-43.8969
2001-08-31,-38.3993
2001-09-28,-39.5483
2001-10-31,33.1858
2001-11-30,40.2299
2001-12-31,32.5069
2002-01-31,152.9412
2002-02-28,136.9832
2002-03-29,0
2002-04-30,66.6667
2002-05-31,36.9427
2002-06-28,9.7546
2002-07-31,-27.2251
2002-08-30,-37.2928
2002-09-30,-42.1459
2002-10-31,-42.9683
2002-11-29,-34.9681
2002-12-31,-35.6312
2003-01-31,-39.7095
2003-02-28,-44.2240
2003-03-31,-34.2902
2003-04-30,-2.6573
2003-05-30,62.2382
2003-06-30,67.8571
2003-07-31,138.3333
2003-08-29,94.9868
2003-09-30,75.0916
2003-10-31,61.0672
2003-11-28,101.1209
2003-12-31,110.3788
2004-01-30,82.2811
2004-02-27,79.8851
2004-03-31,50.8854
2004-04-30,29.6279
2004-05-31,0
2004-06-30,20.9524
2004-07-30,17.2074
2004-08-31,21.2209
2004-09-30,17.6015
2004-10-29,16.9770
2004-11-30,20.4200
2004-12-31,13.5061
2005-01-31,22.7209
2005-02-28,32.3552
2005-03-31,22.6178
2005-04-29,23.2658
2005-05-31,27.3970
2005-06-30,28.5561
2005-07-29,24.3831
2005-08-31,13.2705
2005-09-30,23.7645
2005-10-31,11.6236
2005-11-30,5.1094
2005-12-30,8.1127
2006-01-31,12.0866
2006-02-28,10.6757
2006-03-31,10.4840
2006-04-28,7.7235
2006-05-31,9.4268
2006-06-30,6.5502
2006-07-31,14.3080
2006-08-31,23.0524
2006-09-29,15.9580
2006-10-31,16.3195
2006-11-30,28.1930
2006-12-29,20.8373
2007-01-31,23.7342
2007-02-28,20.7571
2007-03-30,26.4083
2007-04-30,30.5308
2007-05-31,21.8472
2007-06-29,13.9368
2007-07-31,3.2821
2007-08-31,2.8689
2007-09-28,6.3444
2007-10-31,8.2049
2007-11-30,-2.2622
2007-12-31,-3.3977
2008-01-31,-16.8714
2008-02-29,-24.7020
2008-03-31,-18.8325
2008-04-30,-8.7680
2008-05-30,-7.9234
2008-06-30,-9.6288
2008-07-31,-17.2962
2008-08-29,-5.1965
2008-09-30,-16.7128
2008-10-31,-12.0644
2008-11-28,-1.1218
2008-12-31,7.5353
2009-01-30,0.0782
2009-02-27,-2.3853
2009-03-31,0.1352
2009-04-30,-1.0274
2009-05-29,-4.2489
2009-06-30,-3.6690
2009-07-31,26.5012
2009-08-31,18.7233
2009-09-30,14.3333
2009-10-30,15.0053
2009-11-30,15.6190
2009-12-31,21.0680
2010-01-29,15.0431
2010-02-26,15.8550
2010-03-31,18.1345
2010-04-30,19.0203
2010-05-31,0
2010-06-30,6.1490
2010-07-30,10.1487
2010-08-31,15.8919
2010-09-30,4.3858
2010-10-29,10.9028
2010-11-30,15.8984
2010-12-31,15.4278
2011-01-31,12.1522
2011-02-28,8.5065
2011-03-31,7.7508
2011-04-29,9.0835
2011-05-31,-2.2282
2011-06-30,-3.7452
2011-07-29,-8.0392
2011-08-31,-8.7088
2011-09-30,-6.5574
2011-10-31,-6.4212
2011-11-30,-13.2239
2011-12-30,0.7502
