,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,27.0437
2000-09-29,45.0130
2000-10-31,35.4579
2000-11-30,54.1404
2000-12-29,54.9721
2001-01-31,29.0237
2001-02-28,31.3307
2001-03-30,49.5533
2001-04-30,54.5814
2001-05-31,19.5061
2001-06-29,10.7804
2001-07-31,2.5101
2001-08-31,10.5768
2001-09-28,9.0202
2001-10-31,14.1787
2001-11-30,4.1929
2001-12-31,3.9829
2002-01-31,-9.4888
2002-02-28,-17.0720
2002-03-29,0
2002-04-30,-9.3962
2002-05-31,-15.5202
2002-06-28,-37.8054
2002-07-31,-74.4785
2002-08-30,-65.4319
2002-09-30,-62.8635
2002-10-31,-60.9154
2002-11-29,-51.9666
2002-12-31,-54.2104
2003-01-31,-54.8273
2003-02-28,-44.5640
2003-03-31,-31.8680
2003-04-30,-6.4353
2003-05-30,62.3567
2003-06-30,83.7505
2003-07-31,71.4967
2003-08-29,66.8732
2003-09-30,56.9964
2003-10-31,39.4718
2003-11-28,58.9024
2003-12-31,54.5255
2004-01-30,39.6614
2004-02-27,31.6485
2004-03-31,21.0992
2004-04-30,21.9502
2004-05-31,0
2004-06-30,13.3204
2004-07-30,14.4804
2004-08-31,11.1867
2004-09-30,6.6463
2004-10-29,3.2322
2004-11-30,8.4585
2004-12-31,4.4809
2005-01-31,9.8392
2005-02-28,16.2114
2005-03-31,8.0622
2005-04-29,4.7277
2005-05-31,10.8478
2005-06-30,19.1162
2005-07-29,16.4317
2005-08-31,10.1166
2005-09-30,12.4172
2005-10-31,5.6931
2005-11-30,5.3807
2005-12-30,11.2057
2006-01-31,18.6131
2006-02-28,8.1235
2006-03-31,-1.9072
2006-04-28,-0.1167
2006-05-31,1.4878
2006-06-30,2.8424
2006-07-31,13.7966
2006-08-31,19.2234
2006-09-29,15.6078
2006-10-31,20.0260
2006-11-30,27.7529
2006-12-29,28.8525
2007-01-31,34.4393
2007-02-28,30.2793
2007-03-30,33.9230
2007-04-30,28.3976
2007-05-31,15.3931
2007-06-29,5.6937
2007-07-31,-0.4469
2007-08-31,-4.9865
2007-09-28,-2.4860
2007-10-31,0.9369
2007-11-30,-1.7585
2007-12-31,-0.0027
2008-01-31,-13.4554
2008-02-29,-15.2102
2008-03-31,-3.0190
2008-04-30,3.7436
2008-05-30,5.4215
2008-06-30,-0.1598
2008-07-31,-3.1438
2008-08-29,-4.3227
2008-09-30,-10.3088
2008-10-31,-16.6805
2008-11-28,-5.9032
2008-12-31,-4.3505
2009-01-30,-8.8126
2009-02-27,-13.7250
2009-03-31,-5.4611
2009-04-30,-4.4754
2009-05-29,-13.5300
2009-06-30,-5.7070
2009-07-31,17.2558
2009-08-31,20.7076
2009-09-30,12.6466
2009-10-30,8.4281
2009-11-30,17.2106
2009-12-31,26.0457
2010-01-29,18.6202
2010-02-26,18.2066
2010-03-31,24.7413
2010-04-30,18.7748
2010-05-31,0
2010-06-30,10.0257
2010-07-30,17.1341
2010-08-31,18.8998
2010-09-30,11.7501
2010-10-29,14.2833
2010-11-30,18.0777
2010-12-31,14.9119
2011-01-31,13.4899
2011-02-28,15.5404
2011-03-31,17.9719
2011-04-29,14.9082
2011-05-31,13.9782
2011-06-30,10.4349
2011-07-29,6.2598
2011-08-31,7.1584
2011-09-30,9.5944
2011-10-31,13.6714
2011-11-30,14.1952
2011-12-30,22.4001
2012-01-31,15.5089
