,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,96.7209
2000-09-29,126.5643
2000-10-31,38.4243
2000-11-30,7.3928
2000-12-29,5.3604
2001-01-31,2.6229
2001-02-28,-6.5279
2001-03-30,-14.1037
2001-04-30,4.5752
2001-05-31,-3.9993
2001-06-29,-33.4062
2001-07-31,-49.6950
2001-08-31,-43.9925
2001-09-28,-25.8670
2001-10-31,-31.8070
2001-11-30,-43.7208
2001-12-31,-32.2210
2002-01-31,-35.3098
2002-02-28,-43.7383
2002-03-29,0
2002-04-30,-11.7434
2002-05-31,31.0084
2002-06-28,5.9015
2002-07-31,-11.8122
2002-08-30,-21.6219
2002-09-30,-30.1199
2002-10-31,-21.4959
2002-11-29,-13.3025
2002-12-31,-31.0624
2003-01-31,-31.8749
2003-02-28,-40.2163
2003-03-31,-38.9188
2003-04-30,-27.8409
2003-05-30,-5.2311
2003-06-30,-0.5882
2003-07-31,-4.3032
2003-08-29,-9.5890
2003-09-30,-19.3548
2003-10-31,-15.3880
2003-11-28,-8.3688
2003-12-31,10.6452
2004-01-30,35.3769
2004-02-27,37.1163
2004-03-31,20.6837
2004-04-30,38.8500
2004-05-31,0
2004-06-30,41.8627
2004-07-30,42.5703
2004-08-31,61.6640
2004-09-30,55.0260
2004-10-29,42.6548
2004-11-30,39.1981
2004-12-31,43.3548
2005-01-31,59.7676
2005-02-28,87.5435
2005-03-31,92.8063
2005-04-29,54.2582
2005-05-31,83.5975
2005-06-30,64.2922
2005-07-29,62.1552
2005-08-31,64.4568
2005-09-30,52.2473
2005-10-31,33.3565
2005-11-30,38.4215
2005-12-30,41.2731
2006-01-31,71.0221
2006-02-28,64.7712
2006-03-31,43.8037
2006-04-28,43.8942
2006-05-31,39.4038
2006-06-30,35.7215
2006-07-31,40.3927
2006-08-31,14.9475
2006-09-29,7.2653
2006-10-31,-6.8567
2006-11-30,11.0399
2006-12-29,0.8478
2007-01-31,-6.4450
2007-02-28,-12.5941
2007-03-30,14.0265
2007-04-30,8.0336
2007-05-31,47.0659
2007-06-29,55.1457
2007-07-31,60.7330
2007-08-31,41.3830
2007-09-28,41.5071
2007-10-31,58.2737
2007-11-30,80.0052
2007-12-31,87.6147
2008-01-31,50.0552
2008-02-29,55.7588
2008-03-31,34.5541
2008-04-30,37.6973
2008-05-30,50.6570
2008-06-30,41.6527
2008-07-31,18.7205
2008-08-29,5.2109
2008-09-30,-20.6702
2008-10-31,-34.5444
2008-11-28,-48.4229
2008-12-31,-66.0536
2009-01-30,-64.2469
2009-02-27,-59.8940
2009-03-31,-59.6986
2009-04-30,-53.3817
2009-05-29,-36.6491
2009-06-30,-39.4490
2009-07-31,-6.0702
2009-08-31,12.0899
2009-09-30,50.7137
2009-10-30,67.7529
2009-11-30,41.9618
2009-12-31,39.6290
2010-01-29,27.7937
2010-02-26,7.9524
2010-03-31,7.0915
2010-04-30,-0.3033
2010-05-31,0
2010-06-30,-43.4379
2010-07-30,-47.5958
2010-08-31,-41.7420
2010-09-30,-21.0002
2010-10-29,-31.3766
2010-11-30,-19.0947
2010-12-31,-16.9236
2011-01-31,-8.0842
2011-02-28,26.9006
2011-03-31,65.7805
2011-04-29,32.9982
2011-05-31,29.4851
2011-06-30,9.2521
2011-07-29,-6.8143
2011-08-31,-14.3963
2011-09-30,-31.7879
2011-10-31,-25.7012
2011-11-30,-43.6415
