,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-31.1437
2000-09-29,-23.6556
2000-10-31,0.4161
2000-11-30,4.1432
2000-12-29,-11.6153
2001-01-31,-8.1593
2001-02-28,-4.5774
2001-03-30,-12.2174
2001-04-30,9.3347
2001-05-31,31.9587
2001-06-29,26.0999
2001-07-31,20.4965
2001-08-31,-8.3163
2001-09-28,-5.8465
2001-10-31,-9.3824
2001-11-30,-8.4673
2001-12-31,2.2245
2002-01-31,-7.1738
2002-02-28,-13.9596
2002-03-29,0
2002-04-30,-23.9624
2002-05-31,-17.0240
2002-06-28,-16.1883
2002-07-31,-35.2204
2002-08-30,-34.9020
2002-09-30,-40.5288
2002-10-31,-20.5579
2002-11-29,-5.1956
2002-12-31,-16.1125
2003-01-31,-7.8624
2003-02-28,-15.3861
2003-03-31,-11.8076
2003-04-30,9.8342
2003-05-30,32.9665
2003-06-30,31.2650
2003-07-31,3.9239
2003-08-29,-5.1543
2003-09-30,-12.9334
2003-10-31,-12.1700
2003-11-28,-6.5677
2003-12-31,0.9452
2004-01-30,10.1743
2004-02-27,5.8354
2004-03-31,-5.3354
2004-04-30,7.5948
2004-05-31,0
2004-06-30,4.9133
2004-07-30,24.7314
2004-08-31,24.8364
2004-09-30,21.5407
2004-10-29,9.3117
2004-11-30,12.8479
2004-12-31,11.7978
2005-01-31,-1.0871
2005-02-28,2.1183
2005-03-31,1.7374
2005-04-29,6.0044
2005-05-31,-6.6619
2005-06-30,-10.8593
2005-07-29,-13.8818
2005-08-31,-19.2590
2005-09-30,-17.0086
2005-10-31,-11.3460
2005-11-30,-8.5844
2005-12-30,-11.3337
2006-01-31,-3.7637
2006-02-28,2.0190
2006-03-31,0.5575
2006-04-28,-0.8225
2006-05-31,-1.9490
2006-06-30,6.8959
2006-07-31,17.6469
2006-08-31,16.3701
2006-09-29,25.4192
2006-10-31,21.7284
2006-11-30,9.9446
2006-12-29,15.9259
2007-01-31,26.0326
2007-02-28,25.8588
2007-03-30,29.0244
2007-04-30,26.6911
2007-05-31,36.9396
2007-06-29,23.1191
2007-07-31,24.6574
2007-08-31,24.7078
2007-09-28,28.0059
2007-10-31,28.6928
2007-11-30,15.9258
2007-12-31,23.9262
2008-01-31,6.7449
2008-02-29,-12.0783
2008-03-31,-12.5040
2008-04-30,-6.7318
2008-05-30,-2.6584
2008-06-30,-13.8951
2008-07-31,-20.7429
2008-08-29,-16.2581
2008-09-30,-25.9304
2008-10-31,-24.1625
2008-11-28,-10.2019
2008-12-31,0.4486
2009-01-30,-13.0322
2009-02-27,-21.8597
2009-03-31,-15.5574
2009-04-30,-9.4127
2009-05-29,-12.0853
2009-06-30,-6.7851
2009-07-31,15.8347
2009-08-31,12.0757
2009-09-30,-3.5001
2009-10-30,3.6596
2009-11-30,11.4782
2009-12-31,12.7794
2010-01-29,-2.7212
2010-02-26,-0.2822
2010-03-31,9.3314
2010-04-30,3.1779
2010-05-31,0
2010-06-30,-5.5339
2010-07-30,12.3064
2010-08-31,9.8091
2010-09-30,8.9427
2010-10-29,16.6474
2010-11-30,22.9963
2010-12-31,32.4005
2011-01-31,34.7174
2011-02-28,43.9657
2011-03-31,47.7591
2011-04-29,46.8217
2011-05-31,28.0817
2011-06-30,24.3200
2011-07-29,13.9271
2011-08-31,14.7567
2011-09-30,10.4998
2011-10-31,8.4971
2011-11-30,7.6614
