,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-35.0000
2000-09-29,-34.2466
2000-10-31,-22.3066
2000-11-30,-20.1538
2000-12-29,-26.7220
2001-01-31,-3.2258
2001-02-28,-16.4822
2001-03-30,15.1926
2001-04-30,56.3851
2001-05-31,84.5398
2001-06-29,93.3333
2001-07-31,94.8936
2001-08-31,57.9334
2001-09-28,39.2365
2001-10-31,78.9565
2001-11-30,53.3981
2001-12-31,44.3794
2002-01-31,40.0221
2002-02-28,20.0962
2002-03-29,0
2002-04-30,44.1441
2002-05-31,51.1404
2002-06-28,38.0952
2002-07-31,36.4004
2002-08-30,18.8119
2002-09-30,0.3484
2002-10-31,-18.1327
2002-11-29,7.6789
2002-12-31,-8.2542
2003-01-31,-17.9876
2003-02-28,-26.8657
2003-03-31,-14.1414
2003-04-30,5.6445
2003-05-30,17.5676
2003-06-30,22.3346
2003-07-31,68.3643
2003-08-29,87.9000
2003-09-30,42.7177
2003-10-31,50.0803
2003-11-28,43.9803
2003-12-31,45.9095
2004-01-30,23.1579
2004-02-27,22.0190
2004-03-31,7.3678
2004-04-30,2.2222
2004-05-31,0
2004-06-30,-6.3527
2004-07-30,-14.1183
2004-08-31,-9.6703
2004-09-30,-2.5670
2004-10-29,-2.9296
2004-11-30,13.4804
2004-12-31,15.2370
2005-01-31,12.4631
2005-02-28,25.2726
2005-03-31,11.2155
2005-04-29,16.8159
2005-05-31,27.6324
2005-06-30,23.1693
2005-07-29,28.2828
2005-08-31,17.5706
2005-09-30,7.4812
2005-10-31,4.3022
2005-11-30,4.8053
2005-12-30,15.3397
2006-01-31,24.3862
2006-02-28,8.7363
2006-03-31,6.7360
2006-04-28,7.0342
2006-05-31,2.8937
2006-06-30,3.3253
2006-07-31,3.5752
2006-08-31,-2.3618
2006-09-29,-4.6533
2006-10-31,-10.1703
2006-11-30,-4.4506
2006-12-29,-2.5594
2007-01-31,2.2313
2007-02-28,-2.7888
2007-03-30,1.7729
2007-04-30,0.5411
2007-05-31,13.8446
2007-06-29,10.8148
2007-07-31,-5.8027
2007-08-31,-6.2716
2007-09-28,-13.9388
2007-10-31,-17.8356
2007-11-30,-28.4165
2007-12-31,-25.4286
2008-01-31,-23.7113
2008-02-29,-30.2537
2008-03-31,-33.6730
2008-04-30,-26.6941
2008-05-30,-16.6315
2008-06-30,-44.6103
2008-07-31,-41.6949
2008-08-29,-35.0686
2008-09-30,-28.0870
2008-10-31,-44.2822
2008-11-28,-43.8158
2008-12-31,-31.4365
2009-01-30,-38.7459
2009-02-27,-39.5884
2009-03-31,-0.2157
2009-04-30,133.9498
2009-05-29,33.8954
2009-06-30,39.9194
2009-07-31,169.6219
2009-08-31,218.4564
2009-09-30,103.6036
2009-10-30,106.4671
2009-11-30,65.2622
2009-12-31,41.8519
2010-01-29,14.5038
2010-02-26,11.4950
2010-03-31,5.7310
2010-04-30,11.9734
2010-05-31,0
2010-06-30,9.4891
2010-07-30,33.5703
2010-08-31,22.8758
2010-09-30,26.2901
2010-10-29,18.8940
2010-11-30,44.2849
2010-12-31,54.1826
2011-01-31,50.4717
2011-02-28,67.7805
2011-03-31,65.5899
2011-04-29,69.5500
2011-05-31,54.7619
2011-06-30,55.3246
2011-07-29,63.0256
2011-08-31,53.1866
2011-09-30,21.4074
2011-10-31,37.1610
2011-11-30,8.6015
2011-12-30,11.1547
