,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,8.4354
2000-09-29,24.6371
2000-10-31,34.5379
2000-11-30,62.4347
2000-12-29,75.4282
2001-01-31,53.4084
2001-02-28,35.5064
2001-03-30,28.0222
2001-04-30,42.3855
2001-05-31,40.1849
2001-06-29,26.1603
2001-07-31,19.7018
2001-08-31,8.5988
2001-09-28,-6.9369
2001-10-31,-6.3330
2001-11-30,-10.1163
2001-12-31,1.6292
2002-01-31,10.2275
2002-02-28,3.9067
2002-03-29,0
2002-04-30,5.8826
2002-05-31,0.5937
2002-06-28,-1.6467
2002-07-31,4.3281
2002-08-30,15.8768
2002-09-30,18.2476
2002-10-31,22.5693
2002-11-29,1.3594
2002-12-31,3.1892
2003-01-31,2.9625
2003-02-28,-1.8254
2003-03-31,-3.0070
2003-04-30,17.1669
2003-05-30,8.9894
2003-06-30,-0.2625
2003-07-31,2.9247
2003-08-29,2.6824
2003-09-30,10.7655
2003-10-31,12.8849
2003-11-28,29.3113
2003-12-31,40.5866
2004-01-30,43.1782
2004-02-27,38.0189
2004-03-31,26.8566
2004-04-30,31.0713
2004-05-31,0
2004-06-30,10.8071
2004-07-30,2.5656
2004-08-31,-6.8371
2004-09-30,-15.6077
2004-10-29,-9.6218
2004-11-30,-6.6817
2004-12-31,-3.8545
2005-01-31,-6.3169
2005-02-28,-7.9365
2005-03-31,-3.4160
2005-04-29,-2.1596
2005-05-31,12.5268
2005-06-30,18.2141
2005-07-29,20.8129
2005-08-31,-4.5574
2005-09-30,-14.3673
2005-10-31,-10.5690
2005-11-30,-6.4170
2005-12-30,-4.2082
2006-01-31,-11.0730
2006-02-28,-14.9459
2006-03-31,-12.0046
2006-04-28,-16.9405
2006-05-31,-8.7840
2006-06-30,-4.1422
2006-07-31,-12.3577
2006-08-31,2.2978
2006-09-29,4.1047
2006-10-31,15.3678
2006-11-30,20.6254
2006-12-29,19.4932
2007-01-31,10.7760
2007-02-28,12.9871
2007-03-30,14.3492
2007-04-30,7.4200
2007-05-31,20.3652
2007-06-29,1.1222
2007-07-31,-1.2711
2007-08-31,-2.9240
2007-09-28,0.1791
2007-10-31,-2.4377
2007-11-30,-3.9828
2007-12-31,-2.1678
2008-01-31,-12.7678
2008-02-29,-13.1588
2008-03-31,-8.1504
2008-04-30,-4.5573
2008-05-30,-2.1853
2008-06-30,-15.5579
2008-07-31,-14.7025
2008-08-29,-3.1554
2008-09-30,-3.3520
2008-10-31,-3.6131
2008-11-28,-18.7291
2008-12-31,-18.2709
2009-01-30,-18.5963
2009-02-27,-28.4829
2009-03-31,-22.4230
2009-04-30,-15.9257
2009-05-29,-21.4198
2009-06-30,-32.5031
2009-07-31,-5.8549
2009-08-31,15.7014
2009-09-30,17.0159
2009-10-30,15.4436
2009-11-30,18.0686
2009-12-31,26.9442
2010-01-29,30.0402
2010-02-26,27.1530
2010-03-31,34.2112
2010-04-30,41.7281
2010-05-31,0
2010-06-30,14.3048
2010-07-30,24.5365
2010-08-31,5.2238
2010-09-30,3.0006
2010-10-29,7.2615
2010-11-30,5.6595
2010-12-31,4.3401
2011-01-31,0.6677
2011-02-28,-7.2430
2011-03-31,-7.3986
2011-04-29,-1.6205
2011-05-31,10.3404
2011-06-30,11.3101
2011-07-29,8.6820
2011-08-31,-0.8373
2011-09-30,-8.8951
2011-10-31,-6.3940
2011-11-30,3.8803
