,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-12.7047
2000-09-29,-14.2652
2000-10-31,-13.0789
2000-11-30,-1.6195
2000-12-29,-6.2325
2001-01-31,11.9251
2001-02-28,-2.7048
2001-03-30,-0.8598
2001-04-30,9.3767
2001-05-31,17.2623
2001-06-29,12.2053
2001-07-31,9.7043
2001-08-31,10.0272
2001-09-28,-8.5217
2001-10-31,-6.1701
2001-11-30,-2.8464
2001-12-31,8.1620
2002-01-31,19.6439
2002-02-28,15.6097
2002-03-29,0
2002-04-30,11.7552
2002-05-31,17.9090
2002-06-28,12.5632
2002-07-31,13.3147
2002-08-30,9.6225
2002-09-30,-8.1189
2002-10-31,-2.7769
2002-11-29,-3.9511
2002-12-31,-12.9629
2003-01-31,-18.2503
2003-02-28,-16.9138
2003-03-31,-12.8191
2003-04-30,0.6054
2003-05-30,-3.2717
2003-06-30,2.9262
2003-07-31,19.3387
2003-08-29,15.4846
2003-09-30,0.8869
2003-10-31,14.7918
2003-11-28,38.0006
2003-12-31,39.8641
2004-01-30,24.5016
2004-02-27,22.5669
2004-03-31,18.3410
2004-04-30,33.4609
2004-05-31,0
2004-06-30,35.9187
2004-07-30,28.6091
2004-08-31,20.6913
2004-09-30,15.7258
2004-10-29,9.9732
2004-11-30,20.5584
2004-12-31,20.1361
2005-01-31,6.8703
2005-02-28,5.7767
2005-03-31,-1.6850
2005-04-29,-8.8692
2005-05-31,-3.1017
2005-06-30,-8.7980
2005-07-29,-4.9289
2005-08-31,-10.9436
2005-09-30,-9.4529
2005-10-31,-6.4820
2005-11-30,1.0301
2005-12-30,-4.1402
2006-01-31,0.2015
2006-02-28,3.8757
2006-03-31,18.5371
2006-04-28,26.1972
2006-05-31,15.5603
2006-06-30,17.1472
2006-07-31,14.9745
2006-08-31,3.4028
2006-09-29,2.5676
2006-10-31,7.9935
2006-11-30,8.0208
2006-12-29,-4.1077
2007-01-31,7.8614
2007-02-28,-1.0184
2007-03-30,10.6964
2007-04-30,14.9754
2007-05-31,20.6427
2007-06-29,26.1336
2007-07-31,14.8263
2007-08-31,25.1767
2007-09-28,29.8355
2007-10-31,21.8784
2007-11-30,5.8917
2007-12-31,8.1203
2008-01-31,-4.5589
2008-02-29,-4.2910
2008-03-31,-11.1451
2008-04-30,-8.4332
2008-05-30,1.5455
2008-06-30,-13.1312
2008-07-31,-19.9444
2008-08-29,-9.4144
2008-09-30,-19.5454
2008-10-31,-27.1401
2008-11-28,-28.9265
2008-12-31,-26.5256
2009-01-30,-36.4395
2009-02-27,-48.0345
2009-03-31,-35.9392
2009-04-30,-25.2252
2009-05-29,-33.6946
2009-06-30,-18.9600
2009-07-31,11.7906
2009-08-31,38.6105
2009-09-30,41.2117
2009-10-30,34.1496
2009-11-30,42.0148
2009-12-31,77.8232
2010-01-29,42.9715
2010-02-26,34.6525
2010-03-31,32.1779
2010-04-30,36.3407
2010-05-31,0
2010-06-30,-4.0277
2010-07-30,-0.2430
2010-08-31,-12.8978
2010-09-30,-1.9486
2010-10-29,-3.8458
2010-11-30,8.8288
2010-12-31,16.2820
2011-01-31,11.4209
2011-02-28,9.3883
2011-03-31,18.8561
2011-04-29,35.4905
2011-05-31,35.8983
2011-06-30,23.1636
2011-07-29,4.0628
2011-08-31,-1.2095
2011-09-30,-16.0289
2011-10-31,-11.2776
2011-11-30,-14.7516
