,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,133.6106
2000-09-29,139.5722
2000-10-31,67.7323
2000-11-30,17.6782
2000-12-29,-3.9169
2001-01-31,-14.6154
2001-02-28,-27.4343
2001-03-30,-47.3769
2001-04-30,-53.4783
2001-05-31,-24.5486
2001-06-29,-32.6425
2001-07-31,-42.7370
2001-08-31,-33.3263
2001-09-28,-28.2195
2001-10-31,16.4606
2001-11-30,19.7736
2001-12-31,35.2294
2002-01-31,11.5510
2002-02-28,-14.6243
2002-03-29,0
2002-04-30,-9.8311
2002-05-31,8.7604
2002-06-28,-5.7763
2002-07-31,-7.0276
2002-08-30,-5.3667
2002-09-30,3.6346
2002-10-31,-1.6687
2002-11-29,-0.2900
2002-12-31,-3.4797
2003-01-31,-19.2212
2003-02-28,-27.4549
2003-03-31,-26.2784
2003-04-30,-7.5063
2003-05-30,4.1293
2003-06-30,2.0854
2003-07-31,1.1261
2003-08-29,5.5138
2003-09-30,6.9290
2003-10-31,30.7432
2003-11-28,72.0440
2003-12-31,64.4502
2004-01-30,100.1031
2004-02-27,55.9707
2004-03-31,35.9667
2004-04-30,22.2570
2004-05-31,0
2004-06-30,30.4413
2004-07-30,18.0343
2004-08-31,10.9711
2004-09-30,-0.8569
2004-10-29,-6.7805
2004-11-30,-6.8493
2004-12-31,-0.8412
2005-01-31,-11.2723
2005-02-28,-14.3252
2005-03-31,1.2601
2005-04-29,0.6024
2005-05-31,28.3040
2005-06-30,13.8359
2005-07-29,33.6693
2005-08-31,49.1361
2005-09-30,42.3077
2005-10-31,50.5132
2005-11-30,60.0811
2005-12-30,40.3755
2006-01-31,42.0895
2006-02-28,33.6404
2006-03-31,31.9438
2006-04-28,16.8729
2006-05-31,11.3872
2006-06-30,-10.6039
2006-07-31,-6.9998
2006-08-31,-4.0166
2006-09-29,-11.8850
2006-10-31,-5.9101
2006-11-30,-8.2893
2006-12-29,-6.8067
2007-01-31,2.5804
2007-02-28,4.7814
2007-03-30,13.0693
2007-04-30,19.4208
2007-05-31,27.0811
2007-06-29,13.3994
2007-07-31,5.2769
2007-08-31,13.3273
2007-09-28,14.4205
2007-10-31,10.2027
2007-11-30,13.9584
2007-12-31,19.4610
2008-01-31,10.1882
2008-02-29,15.6018
2008-03-31,15.3622
2008-04-30,24.7334
2008-05-30,28.6885
2008-06-30,21.5868
2008-07-31,20.3208
2008-08-29,23.5313
2008-09-30,4.4915
2008-10-31,4.8020
2008-11-28,-9.1411
2008-12-31,-1.1335
2009-01-30,-10.8284
2009-02-27,-32.8782
2009-03-31,-27.4847
2009-04-30,-24.3765
2009-05-29,-25.0245
2009-06-30,-14.2586
2009-07-31,-6.8673
2009-08-31,-7.1442
2009-09-30,0.5632
2009-10-30,-2.3376
2009-11-30,25.7596
2009-12-31,31.7944
2010-01-29,21.6839
2010-02-26,7.6475
2010-03-31,3.4943
2010-04-30,10.2692
2010-05-31,0
2010-06-30,-8.3986
2010-07-30,-7.9565
2010-08-31,-12.6456
2010-09-30,-8.8004
2010-10-29,-9.6015
2010-11-30,-1.0632
2010-12-31,0.8314
2011-01-31,9.5886
2011-02-28,15.2510
2011-03-31,20.0842
2011-04-29,35.9800
2011-05-31,38.0713
2011-06-30,37.3978
2011-07-29,23.9968
2011-08-31,20.6862
2011-09-30,5.2841
2011-10-31,4.2257
2011-11-30,-0.3663
