,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,14.0000
2000-09-29,-2.2424
2000-10-31,22.6875
2000-11-30,34.5758
2000-12-29,28.8850
2001-01-31,58.6875
2001-02-28,79.6444
2001-03-30,94.6214
2001-04-30,51.7805
2001-05-31,50.6539
2001-06-29,35.7895
2001-07-31,35.6589
2001-08-31,9.3592
2001-09-28,-11.7647
2001-10-31,-10.8141
2001-11-30,-10.6004
2001-12-31,-5.0727
2002-01-31,2.6766
2002-02-28,-0.3285
2002-03-29,0
2002-04-30,14.7247
2002-05-31,3.1474
2002-06-28,-3.2815
2002-07-31,-9.3128
2002-08-30,-14.0476
2002-09-30,-16.2097
2002-10-31,-28.4748
2002-11-29,-14.7323
2002-12-31,-24.9655
2003-01-31,-33.0820
2003-02-28,-30.1384
2003-03-31,-7.3250
2003-04-30,16.0891
2003-05-30,19.7738
2003-06-30,9.0796
2003-07-31,51.2990
2003-08-29,37.1865
2003-09-30,17.9877
2003-10-31,38.6588
2003-11-28,50.8657
2003-12-31,36.7507
2004-01-30,31.3090
2004-02-27,46.1512
2004-03-31,29.0181
2004-04-30,22.7632
2004-05-31,0
2004-06-30,28.3431
2004-07-30,10.0153
2004-08-31,24.9195
2004-09-30,27.0489
2004-10-29,33.6494
2004-11-30,28.8961
2004-12-31,26.3509
2005-01-31,12.0194
2005-02-28,23.0413
2005-03-31,15.6776
2005-04-29,5.0557
2005-05-31,15.9111
2005-06-30,15.6922
2005-07-29,42.5458
2005-08-31,24.6098
2005-09-30,27.5506
2005-10-31,17.1884
2005-11-30,36.3072
2005-12-30,38.3697
2006-01-31,58.7849
2006-02-28,63.9980
2006-03-31,41.0425
2006-04-28,26.9774
2006-05-31,8.5744
2006-06-30,8.4673
2006-07-31,13.9272
2006-08-31,8.4264
2006-09-29,24.0904
2006-10-31,28.7164
2006-11-30,36.1794
2006-12-29,32.9008
2007-01-31,37.8978
2007-02-28,45.0405
2007-03-30,68.3622
2007-04-30,85.9226
2007-05-31,72.5330
2007-06-29,52.9605
2007-07-31,33.3476
2007-08-31,2.0764
2007-09-28,-1.7727
2007-10-31,-16.9253
2007-11-30,-18.9929
2007-12-31,-26.0964
2008-01-31,-37.6042
2008-02-29,-32.4097
2008-03-31,-38.9477
2008-04-30,-37.5433
2008-05-30,-13.1305
2008-06-30,-20.3019
2008-07-31,-15.2229
2008-08-29,6.5858
2008-09-30,1.5291
2008-10-31,-9.0620
2008-11-28,-34.0851
2008-12-31,-22.6222
2009-01-30,-29.0217
2009-02-27,-42.8734
2009-03-31,-36.0007
2009-04-30,-5.1690
2009-05-29,-23.5864
2009-06-30,-26.6403
2009-07-31,22.6689
2009-08-31,67.6773
2009-09-30,73.6880
2009-10-30,84.7744
2009-11-30,106.7809
2009-12-31,102.4115
2010-01-29,67.1455
2010-02-26,63.8586
2010-03-31,57.8258
2010-04-30,66.1293
2010-05-31,0
2010-06-30,5.4742
2010-07-30,4.3113
2010-08-31,-3.9111
2010-09-30,10.2955
2010-10-29,14.2447
2010-11-30,37.5299
2010-12-31,33.7311
2011-01-31,19.4783
2011-02-28,40.9829
2011-03-31,55.1009
2011-04-29,70.0472
2011-05-31,58.3225
2011-06-30,55.2979
2011-07-29,43.6593
2011-08-31,31.9239
2011-09-30,16.5155
2011-10-31,44.9950
2011-11-30,13.9654
2011-12-30,14.1468
2012-01-31,19.2687
