,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,47.6257
2002-09-30,35.8128
2002-10-31,23.5536
2002-11-29,5.0346
2002-12-31,7.8902
2003-01-31,-3.9753
2003-02-28,-8.2217
2003-03-31,-8.4945
2003-04-30,8.0945
2003-05-30,19.6184
2003-06-30,17.3027
2003-07-31,9.9607
2003-08-29,17.8934
2003-09-30,12.6856
2003-10-31,14.5847
2003-11-28,31.1273
2003-12-31,21.2415
2004-01-30,20.6551
2004-02-27,21.1246
2004-03-31,14.6761
2004-04-30,17.5581
2004-05-31,0
2004-06-30,19.7166
2004-07-30,12.4489
2004-08-31,21.4168
2004-09-30,18.8854
2004-10-29,5.7199
2004-11-30,20.3444
2004-12-31,27.8630
2005-01-31,36.8243
2005-02-28,38.8623
2005-03-31,39.4482
2005-04-29,37.5283
2005-05-31,64.0962
2005-06-30,58.8866
2005-07-29,68.6293
2005-08-31,53.9179
2005-09-30,29.8844
2005-10-31,21.9265
2005-11-30,25.3140
2005-12-30,32.4205
2006-01-31,26.7327
2006-02-28,14.3049
2006-03-31,11.8931
2006-04-28,2.3792
2006-05-31,-1.2826
2006-06-30,-0.9932
2006-07-31,3.5441
2006-08-31,3.9619
2006-09-29,-3.2521
2006-10-31,0.1181
2006-11-30,-3.9964
2006-12-29,-0.9316
2007-01-31,7.3846
2007-02-28,11.8012
2007-03-30,14.1289
2007-04-30,5.2933
2007-05-31,8.7933
2007-06-29,0.9484
2007-07-31,-1.4173
2007-08-31,10.0656
2007-09-28,2.7604
2007-10-31,0.5712
2007-11-30,2.1842
2007-12-31,11.3325
2008-01-31,-6.9712
2008-02-29,-16.1221
2008-03-31,-45.7663
2008-04-30,-39.3367
2008-05-30,-27.4782
2008-06-30,-40.1106
2008-07-31,-33.5740
2008-08-29,-35.2984
2008-09-30,-46.0118
2008-10-31,-52.8334
2008-11-28,-51.7026
2008-12-31,-10.6279
2009-01-30,-14.0398
2009-02-27,-33.7371
2009-03-31,-29.4369
2009-04-30,-3.6937
2009-05-29,-16.9727
2009-06-30,-0.4889
2009-07-31,19.4463
2009-08-31,54.5774
2009-09-30,29.3282
2009-10-30,23.5403
2009-11-30,23.4971
2009-12-31,53.3140
2010-01-29,44.1629
2010-02-26,33.1110
2010-03-31,40.7829
2010-04-30,8.0972
2010-05-31,0
2010-06-30,-9.5898
2010-07-30,9.4991
2010-08-31,-5.4095
2010-09-30,-1.8031
2010-10-29,-17.9402
2010-11-30,-4.6528
2010-12-31,-10.9057
2011-01-31,5.1456
2011-02-28,25.0376
2011-03-31,28.0302
2011-04-29,45.0065
2011-05-31,51.4887
2011-06-30,45.1682
2011-07-29,19.7563
2011-08-31,11.4759
2011-09-30,17.1732
2011-10-31,9.6010
2011-11-30,8.1581
2011-12-30,1.4879
2012-01-31,-6.4583
2012-02-29,-17.3269
2012-03-30,-1.9521
2012-04-30,-10.3441
2012-05-31,9.4964
2012-06-29,-2.8490
