,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-31.5692
2000-09-29,-24.8943
2000-10-31,-19.2929
2000-11-30,-1.5170
2000-12-29,12.9721
2001-01-31,29.4946
2001-02-28,26.3363
2001-03-30,13.6787
2001-04-30,36.0961
2001-05-31,17.9659
2001-06-29,24.9452
2001-07-31,65.9542
2001-08-31,37.0493
2001-09-28,34.1713
2001-10-31,-2.6476
2001-11-30,-3.1638
2001-12-31,0.5294
2002-01-31,-1.3584
2002-02-28,0.2909
2002-03-29,0
2002-04-30,8.2586
2002-05-31,-0.1815
2002-06-28,2.8589
2002-07-31,12.0994
2002-08-30,7.2869
2002-09-30,-0.3625
2002-10-31,3.7447
2002-11-29,-2.9605
2002-12-31,-14.3425
2003-01-31,-13.2779
2003-02-28,-16.1853
2003-03-31,-18.5877
2003-04-30,-7.3439
2003-05-30,-5.5636
2003-06-30,-6.2596
2003-07-31,7.9533
2003-08-29,8.2668
2003-09-30,7.6474
2003-10-31,18.9312
2003-11-28,34.1802
2003-12-31,34.4625
2004-01-30,30.6443
2004-02-27,25.4882
2004-03-31,15.0536
2004-04-30,13.6181
2004-05-31,0
2004-06-30,9.2570
2004-07-30,6.6228
2004-08-31,0.2177
2004-09-30,2.1468
2004-10-29,2.7742
2004-11-30,-0.5284
2004-12-31,6.9001
2005-01-31,6.9798
2005-02-28,18.0587
2005-03-31,13.7804
2005-04-29,14.8029
2005-05-31,15.4532
2005-06-30,10.1743
2005-07-29,6.9642
2005-08-31,-0.6820
2005-09-30,-2.8538
2005-10-31,6.4953
2005-11-30,3.0652
2005-12-30,1.8853
2006-01-31,4.1721
2006-02-28,3.2911
2006-03-31,1.6186
2006-04-28,5.4691
2006-05-31,10.0002
2006-06-30,11.7558
2006-07-31,22.7473
2006-08-31,6.0295
2006-09-29,6.9081
2006-10-31,9.7627
2006-11-30,18.4750
2006-12-29,14.8368
2007-01-31,15.2516
2007-02-28,13.5028
2007-03-30,11.3459
2007-04-30,11.4456
2007-05-31,15.8408
2007-06-29,14.6286
2007-07-31,1.8120
2007-08-31,3.0741
2007-09-28,-7.0938
2007-10-31,-11.0970
2007-11-30,-14.8883
2007-12-31,-23.1374
2008-01-31,-15.1318
2008-02-29,-30.2751
2008-03-31,-36.2941
2008-04-30,-35.4521
2008-05-30,-28.5680
2008-06-30,-49.8998
2008-07-31,-42.8622
2008-08-29,-38.4197
2008-09-30,-27.1027
2008-10-31,-29.2994
2008-11-28,-46.6035
2008-12-31,-46.2816
2009-01-30,-75.4703
2009-02-27,-77.1199
2009-03-31,-72.2252
2009-04-30,-44.0838
2009-05-29,-67.6757
2009-06-30,-64.0645
2009-07-31,-54.8741
2009-08-31,-28.9739
2009-09-30,-16.7037
2009-10-30,-7.0747
2009-11-30,175.3919
2009-12-31,44.3009
2010-01-29,56.4802
2010-02-26,48.1918
2010-03-31,64.3663
2010-04-30,76.7335
2010-05-31,0
2010-06-30,5.4165
2010-07-30,18.0460
2010-08-31,11.3470
2010-09-30,16.0767
2010-10-29,5.6577
2010-11-30,3.1237
2010-12-31,7.9123
2011-01-31,6.9787
2011-02-28,-3.3665
2011-03-31,9.5401
2011-04-29,12.0444
2011-05-31,15.5144
2011-06-30,-1.6421
2011-07-29,-8.2092
2011-08-31,-20.9627
2011-09-30,-30.7653
2011-10-31,-31.5571
2011-11-30,-44.0251
