,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,63.6209
2000-09-29,14.8306
2000-10-31,-21.3472
2000-11-30,-53.3564
2000-12-29,-56.5727
2001-01-31,-37.3552
2001-02-28,-49.9645
2001-03-30,-49.4539
2001-04-30,-37.7778
2001-05-31,-33.2576
2001-06-29,-33.6486
2001-07-31,-4.5776
2001-08-31,3.9817
2001-09-28,-29.8817
2001-10-31,-23.7765
2001-11-30,-6.7793
2001-12-31,-13.4096
2002-01-31,2.1053
2002-02-28,-17.3574
2002-03-29,0
2002-04-30,8.5230
2002-05-31,-0.8494
2002-06-28,-5.3731
2002-07-31,-15.4152
2002-08-30,-34.5098
2002-09-30,-48.5179
2002-10-31,-27.6534
2002-11-29,-27.9374
2002-12-31,-49.7105
2003-01-31,-56.1538
2003-02-28,-51.2763
2003-03-31,-38.2728
2003-04-30,-24.6392
2003-05-30,15.6018
2003-06-30,24.3328
2003-07-31,62.1667
2003-08-29,43.5302
2003-09-30,26.2535
2003-10-31,62.6918
2003-11-28,105.2498
2003-12-31,65.7312
2004-01-30,61.7450
2004-02-27,36.5681
2004-03-31,36.0418
2004-04-30,-4.9428
2004-05-31,0
2004-06-30,-6.4378
2004-07-30,-19.1905
2004-08-31,-37.5393
2004-09-30,-26.4496
2004-10-29,-31.1672
2004-11-30,-23.5645
2004-12-31,-19.7936
2005-01-31,-25.9432
2005-02-28,-9.8191
2005-03-31,-14.1574
2005-04-29,-11.3826
2005-05-31,5.1832
2005-06-30,-3.3381
2005-07-29,12.9622
2005-08-31,9.5674
2005-09-30,-2.5168
2005-10-31,-0.6750
2005-11-30,4.0903
2005-12-30,11.5306
2006-01-31,32.0714
2006-02-28,17.5512
2006-03-31,4.2385
2006-04-28,5.2983
2006-05-31,-2.1807
2006-06-30,-8.1468
2006-07-31,-6.4642
2006-08-31,-4.8253
2006-09-29,-6.9649
2006-10-31,-11.3351
2006-11-30,-11.2074
2006-12-29,5.1458
2007-01-31,-1.2450
2007-02-28,3.7182
2007-03-30,14.4903
2007-04-30,23.6386
2007-05-31,27.3825
2007-06-29,14.9031
2007-07-31,19.3747
2007-08-31,19.3516
2007-09-28,13.4712
2007-10-31,0.9673
2007-11-30,-0.4634
2007-12-31,-3.0731
2008-01-31,-6.5948
2008-02-29,-2.1731
2008-03-31,2.9988
2008-04-30,-8.6548
2008-05-30,-5.8376
2008-06-30,-6.2588
2008-07-31,-15.8508
2008-08-29,-2.7813
2008-09-30,-15.4645
2008-10-31,-25.6463
2008-11-28,-49.4833
2008-12-31,-52.3887
2009-01-30,-50.9738
2009-02-27,-52.9244
2009-03-31,-45.6820
2009-04-30,-31.4081
2009-05-29,-37.9927
2009-06-30,-31.0015
2009-07-31,10.0880
2009-08-31,34.5872
2009-09-30,30.0922
2009-10-30,27.7908
2009-11-30,31.3140
2009-12-31,30.3366
2010-01-29,8.1022
2010-02-26,8.1178
2010-03-31,23.0330
2010-04-30,13.5138
2010-05-31,0
2010-06-30,-8.2574
2010-07-30,-10.8747
2010-08-31,-17.7448
2010-09-30,-12.4098
2010-10-29,-12.4840
2010-11-30,-1.8888
2010-12-31,13.2080
2011-01-31,11.1918
2011-02-28,26.9195
2011-03-31,18.5561
2011-04-29,27.9759
2011-05-31,26.1243
2011-06-30,19.7163
2011-07-29,4.5766
2011-08-31,-8.1266
2011-09-30,-20.1926
