,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,-9.8288
2001-11-30,-7.9049
2001-12-31,10.0212
2002-01-31,6.3432
2002-02-28,1.5131
2002-03-29,0
2002-04-30,-2.9981
2002-05-31,4.5173
2002-06-28,6.9519
2002-07-31,25.9951
2002-08-30,11.1053
2002-09-30,6.7187
2002-10-31,4.2974
2002-11-29,-6.7384
2002-12-31,-10.6487
2003-01-31,-8.4826
2003-02-28,-13.5792
2003-03-31,-4.9855
2003-04-30,3.8833
2003-05-30,4.2539
2003-06-30,-0.8348
2003-07-31,2.4001
2003-08-29,-1.8105
2003-09-30,4.7083
2003-10-31,17.1337
2003-11-28,27.9971
2003-12-31,24.4103
2004-01-30,27.9351
2004-02-27,34.1511
2004-03-31,18.6117
2004-04-30,27.7221
2004-05-31,0
2004-06-30,28.1887
2004-07-30,18.6905
2004-08-31,14.6765
2004-09-30,19.8438
2004-10-29,22.9314
2004-11-30,16.6625
2004-12-31,21.3600
2005-01-31,18.6592
2005-02-28,20.3328
2005-03-31,14.9568
2005-04-29,20.4623
2005-05-31,20.5223
2005-06-30,17.0918
2005-07-29,16.5325
2005-08-31,12.9544
2005-09-30,8.7208
2005-10-31,8.9165
2005-11-30,13.5085
2005-12-30,17.2484
2006-01-31,26.2832
2006-02-28,22.2540
2006-03-31,33.5745
2006-04-28,26.4391
2006-05-31,11.2689
2006-06-30,4.7249
2006-07-31,20.4744
2006-08-31,11.8024
2006-09-29,9.6449
2006-10-31,32.1062
2006-11-30,25.9263
2006-12-29,21.7040
2007-01-31,17.9319
2007-02-28,22.0719
2007-03-30,24.6292
2007-04-30,31.6923
2007-05-31,24.6561
2007-06-29,21.7432
2007-07-31,4.2163
2007-08-31,-20.3905
2007-09-28,-22.7888
2007-10-31,-26.5029
2007-11-30,-26.8404
2007-12-31,-29.5748
2008-01-31,-29.5269
2008-02-29,-40.4107
2008-03-31,-46.4924
2008-04-30,-33.0718
2008-05-30,-21.7658
2008-06-30,-18.7354
2008-07-31,-21.7427
2008-08-29,-6.9567
2008-09-30,-29.1238
2008-10-31,-32.2367
2008-11-28,-38.6660
2008-12-31,-35.7776
2009-01-30,-40.9735
2009-02-27,-53.3985
2009-03-31,-46.2780
2009-04-30,-13.3683
2009-05-29,-29.2071
2009-06-30,-28.9205
2009-07-31,16.6822
2009-08-31,57.7124
2009-09-30,11.4820
2009-10-30,35.5925
2009-11-30,29.7296
2009-12-31,70.8182
2010-01-29,41.7521
2010-02-26,9.1850
2010-03-31,19.2423
2010-04-30,7.3725
2010-05-31,0
2010-06-30,4.4398
2010-07-30,10.8070
2010-08-31,-7.1939
2010-09-30,-2.1053
2010-10-29,15.5993
2010-11-30,3.0407
2010-12-31,3.2584
2011-01-31,14.8085
2011-02-28,36.3686
2011-03-31,30.8674
2011-04-29,35.3009
2011-05-31,50.4077
2011-06-30,41.0634
2011-07-29,20.0115
2011-08-31,18.3664
2011-09-30,14.7414
2011-10-31,15.4504
2011-11-30,15.9333
2011-12-30,22.9605
2012-01-31,21.2511
2012-02-29,13.2415
2012-03-30,20.0367
2012-04-30,18.4278
