,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,43.6595
2000-09-29,41.0495
2000-10-31,19.8779
2000-11-30,59.4199
2000-12-29,57.4108
2001-01-31,39.7067
2001-02-28,54.3342
2001-03-30,30.6370
2001-04-30,32.3182
2001-05-31,25.0901
2001-06-29,24.1521
2001-07-31,42.1905
2001-08-31,12.7897
2001-09-28,-1.8811
2001-10-31,19.5324
2001-11-30,15.1153
2001-12-31,10.7404
2002-01-31,12.8314
2002-02-28,6.8256
2002-03-29,0
2002-04-30,-2.2922
2002-05-31,-3.1638
2002-06-28,0.1916
2002-07-31,-6.5299
2002-08-30,5.0557
2002-09-30,8.9699
2002-10-31,17.0904
2002-11-29,3.0662
2002-12-31,8.6665
2003-01-31,4.5388
2003-02-28,21.1412
2003-03-31,30.4545
2003-04-30,42.2302
2003-05-30,28.4036
2003-06-30,20.6335
2003-07-31,24.6707
2003-08-29,17.5886
2003-09-30,16.4498
2003-10-31,20.4306
2003-11-28,31.3230
2003-12-31,22.9445
2004-01-30,33.6655
2004-02-27,36.2108
2004-03-31,22.4823
2004-04-30,34.6392
2004-05-31,0
2004-06-30,48.8354
2004-07-30,24.6165
2004-08-31,11.8859
2004-09-30,18.3873
2004-10-29,0.7011
2004-11-30,-2.4504
2004-12-31,6.0104
2005-01-31,2.9967
2005-02-28,-0.4833
2005-03-31,-17.5085
2005-04-29,-11.2385
2005-05-31,7.8113
2005-06-30,2.0112
2005-07-29,23.0511
2005-08-31,23.2302
2005-09-30,7.9402
2005-10-31,-15.8057
2005-11-30,-14.0873
2005-12-30,-6.2360
2006-01-31,8.0838
2006-02-28,-1.8384
2006-03-31,-9.8607
2006-04-28,-11.3119
2006-05-31,-16.1938
2006-06-30,-16.8231
2006-07-31,-0.9756
2006-08-31,9.5986
2006-09-29,5.6770
2006-10-31,11.8024
2006-11-30,8.5619
2006-12-29,13.1012
2007-01-31,45.2272
2007-02-28,44.2692
2007-03-30,52.6099
2007-04-30,50.8171
2007-05-31,45.0786
2007-06-29,26.9356
2007-07-31,23.6745
2007-08-31,31.6044
2007-09-28,27.0865
2007-10-31,21.3883
2007-11-30,16.9000
2007-12-31,15.0678
2008-01-31,-3.9919
2008-02-29,1.4822
2008-03-31,0.6391
2008-04-30,-3.5206
2008-05-30,1.0957
2008-06-30,-9.0635
2008-07-31,-11.4408
2008-08-29,-4.7774
2008-09-30,-16.5362
2008-10-31,-22.0927
2008-11-28,-43.4549
2008-12-31,-35.7182
2009-01-30,-32.7088
2009-02-27,-46.8226
2009-03-31,-46.6966
2009-04-30,-41.7236
2009-05-29,-41.6342
2009-06-30,-37.2653
2009-07-31,-34.4430
2009-08-31,-12.6742
2009-09-30,14.7295
2009-10-30,12.4145
2009-11-30,16.9299
2009-12-31,52.4696
2010-01-29,43.2663
2010-02-26,32.4812
2010-03-31,46.5209
2010-04-30,48.1384
2010-05-31,0
2010-06-30,8.0514
2010-07-30,3.7996
2010-08-31,-11.3767
2010-09-30,-2.6000
2010-10-29,-10.8966
2010-11-30,-4.3165
2010-12-31,-4.0908
2011-01-31,1.4930
2011-02-28,11.0972
2011-03-31,17.8356
2011-04-29,13.2961
2011-05-31,35.2374
2011-06-30,22.0318
2011-07-29,11.2786
2011-08-31,-4.1274
2011-09-30,-10.8343
2011-10-31,-16.3308
2011-11-30,-18.1771
2011-12-30,-16.8030
