,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-42.4830
2000-09-29,-56.1644
2000-10-31,-45.9045
2000-11-30,-48.9536
2000-12-29,-47.5668
2001-01-31,-15.9511
2001-02-28,-24.2801
2001-03-30,-26.5584
2001-04-30,-25.4214
2001-05-31,17.6292
2001-06-29,16.3786
2001-07-31,46.0003
2001-08-31,-23.1494
2001-09-28,-55.6930
2001-10-31,-52.8473
2001-11-30,-50.8382
2001-12-31,-41.0121
2002-01-31,-37.1895
2002-02-28,-57.8187
2002-03-29,0
2002-04-30,-45.5728
2002-05-31,-45.9261
2002-06-28,-4.5414
2002-07-31,-9.6759
2002-08-30,-15.6634
2002-09-30,-16.1169
2002-10-31,-18.8653
2002-11-29,24.8651
2002-12-31,9.3565
2003-01-31,3.1577
2003-02-28,-22.2626
2003-03-31,-4.5996
2003-04-30,21.7796
2003-05-30,51.0837
2003-06-30,55.4638
2003-07-31,80.8392
2003-08-29,59.6504
2003-09-30,8.4509
2003-10-31,27.7161
2003-11-28,47.0520
2003-12-31,57.9159
2004-01-30,12.7335
2004-02-27,18.7275
2004-03-31,28.0832
2004-04-30,15.7954
2004-05-31,0
2004-06-30,33.8112
2004-07-30,16.7660
2004-08-31,-13.2782
2004-09-30,-10.4768
2004-10-29,-1.9870
2004-11-30,8.6177
2004-12-31,2.8418
2005-01-31,0.7675
2005-02-28,-4.5107
2005-03-31,-11.1571
2005-04-29,-7.3719
2005-05-31,7.5947
2005-06-30,-1.4568
2005-07-29,10.4202
2005-08-31,-18.9346
2005-09-30,-14.8473
2005-10-31,-16.8503
2005-11-30,-18.7819
2005-12-30,-17.8143
2006-01-31,-13.2928
2006-02-28,-10.6257
2006-03-31,-10.3374
2006-04-28,-12.4111
2006-05-31,-15.0562
2006-06-30,-4.7166
2006-07-31,8.4615
2006-08-31,-7.6433
2006-09-29,7.5010
2006-10-31,23.5218
2006-11-30,2.7360
2006-12-29,8.6921
2007-01-31,9.8895
2007-02-28,7.9874
2007-03-30,0.7640
2007-04-30,7.2601
2007-05-31,10.9935
2007-06-29,13.2632
2007-07-31,-12.0591
2007-08-31,-4.2763
2007-09-28,-5.2888
2007-10-31,-3.6004
2007-11-30,3.3737
2007-12-31,23.1761
2008-01-31,3.2980
2008-02-29,12.8826
2008-03-31,5.0310
2008-04-30,-0.2811
2008-05-30,10.5391
2008-06-30,-6.9347
2008-07-31,-13.3583
2008-08-29,-4.1041
2008-09-30,-15.8181
2008-10-31,-22.7682
2008-11-28,-31.9294
2008-12-31,-33.7781
2009-01-30,-39.2088
2009-02-27,-40.5265
2009-03-31,-26.5705
2009-04-30,2.8142
2009-05-29,-7.0798
2009-06-30,-13.7905
2009-07-31,15.4241
2009-08-31,80.8192
2009-09-30,65.1224
2009-10-30,82.0939
2009-11-30,87.1808
2009-12-31,70.8688
2010-01-29,31.4806
2010-02-26,35.5341
2010-03-31,45.4121
2010-04-30,58.3306
2010-05-31,0
2010-06-30,-9.1015
2010-07-30,-18.9618
2010-08-31,-22.6800
2010-09-30,-13.8516
2010-10-29,-2.2629
2010-11-30,9.6527
2010-12-31,-3.6038
2011-01-31,-21.7483
2011-02-28,-1.0277
2011-03-31,6.1581
2011-04-29,25.5455
2011-05-31,11.4441
2011-06-30,-1.2227
2011-07-29,3.1775
2011-08-31,-17.4220
2011-09-30,-21.2252
2011-10-31,-5.7543
