,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-2.4568
2000-09-29,-10.0496
2000-10-31,-29.5974
2000-11-30,-23.9437
2000-12-29,0.7772
2001-01-31,16.1527
2001-02-28,-20.0116
2001-03-30,-16.6102
2001-04-30,-16.8975
2001-05-31,-27.2787
2001-06-29,-30.5650
2001-07-31,-15.5456
2001-08-31,-5.9713
2001-09-28,-29.7424
2001-10-31,-28.6189
2001-11-30,-25.7269
2001-12-31,-6.2049
2002-01-31,1.8797
2002-02-28,18.4328
2002-03-29,0
2002-04-30,29.3634
2002-05-31,17.8151
2002-06-28,8.4128
2002-07-31,13.0208
2002-08-30,22.5926
2002-09-30,-14.8410
2002-10-31,-12.6984
2002-11-29,-4.2553
2002-12-31,-28.3412
2003-01-31,-30.3138
2003-02-28,-32.1786
2003-03-31,-27.3827
2003-04-30,-11.1330
2003-05-30,-28.0671
2003-06-30,-54.8221
2003-07-31,-34.3912
2003-08-29,-31.2585
2003-09-30,-43.5323
2003-10-31,-36.1919
2003-11-28,-12.2563
2003-12-31,11.7899
2004-01-30,19.5603
2004-02-27,16.7536
2004-03-31,91.6635
2004-04-30,80.8038
2004-05-31,0
2004-06-30,72.2365
2004-07-30,107.1320
2004-08-31,118.6557
2004-09-30,93.2222
2004-10-29,36.2319
2004-11-30,51.9231
2004-12-31,29.5238
2005-01-31,19.8257
2005-02-28,37.2811
2005-03-31,36.6987
2005-04-29,-4.8148
2005-05-31,-6.2366
2005-06-30,-5.2952
2005-07-29,12.2581
2005-08-31,-0.1854
2005-09-30,-12.1711
2005-10-31,-14.9485
2005-11-30,-14.1952
2005-12-30,-12.3952
2006-01-31,20.3113
2006-02-28,22.4018
2006-03-31,2.1352
2006-04-28,-8.3130
2006-05-31,-12.8291
2006-06-30,-2.1263
2006-07-31,10.1053
2006-08-31,21.9219
2006-09-29,17.5243
2006-10-31,25.0501
2006-11-30,26.7857
2006-12-29,40.0656
2007-01-31,40.5787
2007-02-28,52.6095
2007-03-30,90.9742
2007-04-30,93.3159
2007-05-31,128.7109
2007-06-29,148.2188
2007-07-31,124.9102
2007-08-31,100.3815
2007-09-28,136.5002
2007-10-31,224.0483
2007-11-30,185.0371
2007-12-31,255.5974
2008-01-31,194.2718
2008-02-29,266.3594
2008-03-31,171.2133
2008-04-30,204.4483
2008-05-30,212.2851
2008-06-30,218.0220
2008-07-31,110.2645
2008-08-29,60.7773
2008-09-30,-19.9214
2008-10-31,-51.3237
2008-11-28,-70.6080
2008-12-31,-68.4333
2009-01-30,-73.8862
2009-02-27,-65.5246
2009-03-31,-72.5346
2009-04-30,-70.4239
2009-05-29,-43.4252
2009-06-30,-51.6454
2009-07-31,33.3524
2009-08-31,62.2228
2009-09-30,53.1208
2009-10-30,36.0270
2009-11-30,30.6672
2009-12-31,44.4835
2010-01-29,23.4039
2010-02-26,26.0181
2010-03-31,17.6984
2010-04-30,18.1007
2010-05-31,0
2010-06-30,-22.1830
2010-07-30,-0.0458
2010-08-31,18.3467
2010-09-30,-0.0840
2010-10-29,20.5987
2010-11-30,12.3108
2010-12-31,28.5543
2011-01-31,50.1194
2011-02-28,79.1512
2011-03-31,74.3541
2011-04-29,73.5970
2011-05-31,38.6493
2011-06-30,17.8370
2011-07-29,4.1113
2011-08-31,7.3198
2011-09-30,-25.7908
2011-10-31,-29.2803
2011-11-30,-37.7291
