,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-25.2651
2000-09-29,-23.5896
2000-10-31,-34.2531
2000-11-30,-27.7611
2000-12-29,-4.6609
2001-01-31,10.6021
2001-02-28,1.0665
2001-03-30,5.6787
2001-04-30,4.4703
2001-05-31,0.8529
2001-06-29,1.5566
2001-07-31,-1.3162
2001-08-31,20.4826
2001-09-28,14.9644
2001-10-31,9.7795
2001-11-30,-3.1439
2001-12-31,-1.1905
2002-01-31,9.6069
2002-02-28,32.2791
2002-03-29,0
2002-04-30,30.3601
2002-05-31,50.5693
2002-06-28,54.1553
2002-07-31,24.4883
2002-08-30,32.2693
2002-09-30,14.6626
2002-10-31,21.9301
2002-11-29,14.6607
2002-12-31,-6.3087
2003-01-31,-11.4464
2003-02-28,-19.3128
2003-03-31,-13.4608
2003-04-30,-3.8220
2003-05-30,-16.2250
2003-06-30,-15.9540
2003-07-31,-22.5155
2003-08-29,-19.3877
2003-09-30,-28.5256
2003-10-31,-21.0613
2003-11-28,-16.4565
2003-12-31,-15.4064
2004-01-30,-18.7125
2004-02-27,-5.9973
2004-03-31,-17.5581
2004-04-30,-13.5414
2004-05-31,0
2004-06-30,0.9636
2004-07-30,-4.4406
2004-08-31,-2.4904
2004-09-30,-5.1151
2004-10-29,-5.8174
2004-11-30,-5.4076
2004-12-31,6.2854
2005-01-31,-7.3070
2005-02-28,1.0017
2005-03-31,-3.5392
2005-04-29,1.4328
2005-05-31,12.2159
2005-06-30,11.9699
2005-07-29,27.7181
2005-08-31,3.9939
2005-09-30,2.4346
2005-10-31,2.6618
2005-11-30,4.0501
2005-12-30,16.2828
2006-01-31,12.9636
2006-02-28,19.8087
2006-03-31,10.1827
2006-04-28,17.7298
2006-05-31,10.1837
2006-06-30,16.1783
2006-07-31,23.0392
2006-08-31,21.4983
2006-09-29,19.5651
2006-10-31,24.9039
2006-11-30,22.4800
2006-12-29,16.2762
2007-01-31,21.4583
2007-02-28,15.3109
2007-03-30,29.8130
2007-04-30,22.9852
2007-05-31,24.8233
2007-06-29,6.9290
2007-07-31,-7.6135
2007-08-31,-7.8913
2007-09-28,2.4272
2007-10-31,-1.3730
2007-11-30,-12.2529
2007-12-31,-12.3690
2008-01-31,-19.1738
2008-02-29,-22.6195
2008-03-31,-20.8336
2008-04-30,-28.1082
2008-05-30,-19.6816
2008-06-30,-31.8324
2008-07-31,-40.3161
2008-08-29,-32.5930
2008-09-30,-30.4711
2008-10-31,-37.8930
2008-11-28,-38.5241
2008-12-31,-55.1513
2009-01-30,-62.1818
2009-02-27,-70.6822
2009-03-31,-65.0589
2009-04-30,-29.7169
2009-05-29,-36.4845
2009-06-30,-46.2383
2009-07-31,-11.6412
2009-08-31,21.2281
2009-09-30,27.2885
2009-10-30,68.4504
2009-11-30,97.1124
2009-12-31,120.9909
2010-01-29,83.2519
2010-02-26,30.9434
2010-03-31,44.6538
2010-04-30,55.5653
2010-05-31,0
2010-06-30,-2.7073
2010-07-30,3.3479
2010-08-31,5.1969
2010-09-30,18.5796
2010-10-29,15.3846
2010-11-30,23.4557
2010-12-31,16.7213
2011-01-31,16.6177
2011-02-28,17.0460
2011-03-31,14.2578
2011-04-29,23.8887
2011-05-31,12.6616
2011-06-30,-5.6278
2011-07-29,-13.5786
2011-08-31,-18.9508
2011-09-30,-32.3278
2011-10-31,-15.5760
