,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-37.9614
2000-09-29,-33.5883
2000-10-31,-30.3319
2000-11-30,-26.2885
2000-12-29,4.0641
2001-01-31,-0.6881
2001-02-28,-3.1001
2001-03-30,-9.5679
2001-04-30,18.6858
2001-05-31,28.7535
2001-06-29,27.9160
2001-07-31,85.7893
2001-08-31,42.0595
2001-09-28,5.9740
2001-10-31,-18.2391
2001-11-30,-2.5358
2001-12-31,-3.7091
2002-01-31,1.2675
2002-02-28,15.9412
2002-03-29,0
2002-04-30,-19.0064
2002-05-31,-16.2763
2002-06-28,-21.9180
2002-07-31,-7.3685
2002-08-30,-29.6288
2002-09-30,-61.9038
2002-10-31,-66.7946
2002-11-29,-65.0879
2002-12-31,-74.4064
2003-01-31,-76.4917
2003-02-28,-81.7595
2003-03-31,-72.7393
2003-04-30,-64.9775
2003-05-30,-55.1528
2003-06-30,-58.1105
2003-07-31,-30.9678
2003-08-29,5.4336
2003-09-30,-9.7527
2003-10-31,0.0000
2003-11-28,65.8477
2003-12-31,85.3774
2004-01-30,93.8776
2004-02-27,27.7693
2004-03-31,22.7011
2004-04-30,65.5894
2004-05-31,0
2004-06-30,13.9098
2004-07-30,53.3613
2004-08-31,62.1861
2004-09-30,56.3319
2004-10-29,12.6257
2004-11-30,44.8909
2004-12-31,83.7093
2005-01-31,75.0567
2005-02-28,76.9890
2005-03-31,44.7939
2005-04-29,22.7508
2005-05-31,37.1783
2005-06-30,34.3553
2005-07-29,79.6698
2005-08-31,43.7126
2005-09-30,9.5573
2005-10-31,2.0888
2005-11-30,18.5467
2005-12-30,25.2161
2006-01-31,36.3557
2006-02-28,9.6404
2006-03-31,0.0691
2006-04-28,-10.4859
2006-05-31,-27.4800
2006-06-30,-33.3333
2006-07-31,-17.2932
2006-08-31,-13.5410
2006-09-29,-16.1365
2006-10-31,-15.3974
2006-11-30,9.1321
2006-12-29,53.7729
2007-01-31,82.8889
2007-02-28,68.0546
2007-03-30,172.6399
2007-04-30,217.3664
2007-05-31,213.8938
2007-06-29,132.6640
2007-07-31,100.5587
2007-08-31,51.6447
2007-09-28,67.9183
2007-10-31,24.8964
2007-11-30,13.1444
2007-12-31,-0.1415
2008-01-31,-24.0964
2008-02-29,-17.9782
2008-03-31,-26.6629
2008-04-30,-24.9439
2008-05-30,-7.0932
2008-06-30,-30.3788
2008-07-31,-34.5230
2008-08-29,-27.7716
2008-09-30,-42.9583
2008-10-31,-62.0264
2008-11-28,-76.3516
2008-12-31,-76.3095
2009-01-30,-77.2409
2009-02-27,-84.1429
2009-03-31,-72.9473
2009-04-30,-34.0732
2009-05-29,-48.6086
2009-06-30,-38.6376
2009-07-31,40.6612
2009-08-31,204.8059
2009-09-30,177.3616
2009-10-30,108.0775
2009-11-30,98.1214
2009-12-31,131.5271
2010-01-29,48.8839
2010-02-26,7.4442
2010-03-31,6.4869
2010-04-30,7.5260
2010-05-31,0
2010-06-30,-44.0945
2010-07-30,-37.6752
2010-08-31,-32.7511
2010-09-30,-27.9007
2010-10-29,-32.7189
2010-11-30,-28.7099
2010-12-31,-11.2360
2011-01-31,-16.7484
2011-02-28,6.0583
2011-03-31,24.5220
2011-04-29,55.6604
2011-05-31,77.6553
2011-06-30,55.1341
2011-07-29,36.1111
2011-08-31,23.4886
2011-09-30,-11.6462
2011-10-31,18.3842
