,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,19.7802
2000-09-29,44.5920
2000-10-31,29.5905
2000-11-30,31.6810
2000-12-29,82.5593
2001-01-31,61.0996
2001-02-28,31.5865
2001-03-30,16.1423
2001-04-30,51.5634
2001-05-31,66.0986
2001-06-29,24.8814
2001-07-31,13.3370
2001-08-31,4.1634
2001-09-28,-10.1878
2001-10-31,-14.7102
2001-11-30,-25.1203
2001-12-31,-20.7751
2002-01-31,-27.2755
2002-02-28,-26.9451
2002-03-29,0
2002-04-30,8.9154
2002-05-31,-0.5393
2002-06-28,1.3872
2002-07-31,-6.4393
2002-08-30,-5.5956
2002-09-30,-0.0478
2002-10-31,-2.0861
2002-11-29,20.8879
2002-12-31,5.0231
2003-01-31,-2.4969
2003-02-28,-1.8679
2003-03-31,14.6228
2003-04-30,23.0308
2003-05-30,25.5317
2003-06-30,28.4744
2003-07-31,14.2871
2003-08-29,20.1513
2003-09-30,0.4516
2003-10-31,6.7578
2003-11-28,14.9758
2003-12-31,23.5405
2004-01-30,23.8665
2004-02-27,22.0237
2004-03-31,7.1067
2004-04-30,37.1311
2004-05-31,0
2004-06-30,64.2241
2004-07-30,62.2978
2004-08-31,52.8368
2004-09-30,53.2411
2004-10-29,33.7979
2004-11-30,51.6410
2004-12-31,45.0416
2005-01-31,37.9931
2005-02-28,55.7746
2005-03-31,38.5590
2005-04-29,3.6984
2005-05-31,16.6691
2005-06-30,21.8430
2005-07-29,43.7550
2005-08-31,51.5862
2005-09-30,66.5547
2005-10-31,59.4470
2005-11-30,22.1272
2005-12-30,26.2647
2006-01-31,60.5701
2006-02-28,59.0746
2006-03-31,35.8815
2006-04-28,27.2410
2006-05-31,1.1608
2006-06-30,8.0689
2006-07-31,15.7285
2006-08-31,25.5717
2006-09-29,2.3769
2006-10-31,4.9001
2006-11-30,38.1674
2006-12-29,26.3535
2007-01-31,31.5425
2007-02-28,29.0377
2007-03-30,75.5847
2007-04-30,53.6654
2007-05-31,44.0351
2007-06-29,62.8166
2007-07-31,44.0067
2007-08-31,20.2302
2007-09-28,8.7053
2007-10-31,35.5694
2007-11-30,5.0427
2007-12-31,21.6273
2008-01-31,11.7178
2008-02-29,33.8901
2008-03-31,24.6436
2008-04-30,53.7751
2008-05-30,81.3593
2008-06-30,90.8604
2008-07-31,15.2966
2008-08-29,26.3915
2008-09-30,-1.9195
2008-10-31,-27.0039
2008-11-28,-34.7735
2008-12-31,-48.9360
2009-01-30,-55.0916
2009-02-27,-67.2468
2009-03-31,-64.4124
2009-04-30,-47.1804
2009-05-29,-15.6827
2009-06-30,-20.3612
2009-07-31,23.3760
2009-08-31,38.8415
2009-09-30,33.8703
2009-10-30,54.4978
2009-11-30,47.7814
2009-12-31,78.4990
2010-01-29,39.0991
2010-02-26,24.0624
2010-03-31,6.4214
2010-04-30,11.5653
2010-05-31,0
2010-06-30,-15.7593
2010-07-30,-19.8098
2010-08-31,-29.3877
2010-09-30,-26.4400
2010-10-29,-33.6771
2010-11-30,-14.1128
2010-12-31,-3.9580
2011-01-31,7.2584
2011-02-28,33.8547
2011-03-31,38.9515
2011-04-29,69.3452
2011-05-31,91.8568
2011-06-30,130.5958
2011-07-29,138.1938
2011-08-31,121.8129
2011-09-30,71.6066
2011-10-31,101.8050
2011-11-30,120.9544
2011-12-30,57.7860
2012-01-31,21.5901
