,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-20.2179
2000-09-29,-26.8410
2000-10-31,-30.5476
2000-11-30,-0.7281
2000-12-29,-2.4120
2001-01-31,3.6271
2001-02-28,-11.5263
2001-03-30,-8.0509
2001-04-30,-12.1660
2001-05-31,-1.7657
2001-06-29,-9.0583
2001-07-31,27.1888
2001-08-31,2.9145
2001-09-28,-9.1793
2001-10-31,-0.1234
2001-11-30,9.9062
2001-12-31,19.7996
2002-01-31,18.4729
2002-02-28,19.7964
2002-03-29,0
2002-04-30,16.2324
2002-05-31,-0.3941
2002-06-28,16.7424
2002-07-31,-6.6843
2002-08-30,-2.3998
2002-09-30,-8.9041
2002-10-31,-3.9871
2002-11-29,-10.5488
2002-12-31,-20.0923
2003-01-31,-19.0423
2003-02-28,-15.9071
2003-03-31,-7.3697
2003-04-30,5.8710
2003-05-30,8.5003
2003-06-30,1.6626
2003-07-31,3.7481
2003-08-29,10.4092
2003-09-30,9.2241
2003-10-31,17.7724
2003-11-28,17.3662
2003-12-31,2.2067
2004-01-30,-2.1225
2004-02-27,7.8658
2004-03-31,8.8127
2004-04-30,1.1762
2004-05-31,0
2004-06-30,-7.4831
2004-07-30,-9.5055
2004-08-31,-8.3318
2004-09-30,2.2201
2004-10-29,2.1785
2004-11-30,-6.9165
2004-12-31,-8.8229
2005-01-31,-8.6714
2005-02-28,-5.5883
2005-03-31,-10.9506
2005-04-29,-9.2169
2005-05-31,-10.5851
2005-06-30,-8.1230
2005-07-29,-5.2865
2005-08-31,-21.1632
2005-09-30,-16.6001
2005-10-31,-11.5588
2005-11-30,-7.0000
2005-12-30,-9.7273
2006-01-31,-2.4251
2006-02-28,-3.9115
2006-03-31,-4.2935
2006-04-28,-9.2986
2006-05-31,0.8351
2006-06-30,8.8768
2006-07-31,0.0445
2006-08-31,-8.0069
2006-09-29,1.1071
2006-10-31,10.8479
2006-11-30,-0.5952
2006-12-29,0.7110
2007-01-31,5.3447
2007-02-28,3.3717
2007-03-30,-0.0073
2007-04-30,7.4384
2007-05-31,8.3222
2007-06-29,1.4023
2007-07-31,-3.6315
2007-08-31,-4.0808
2007-09-28,-3.3693
2007-10-31,-4.8313
2007-11-30,0.4977
2007-12-31,4.3352
2008-01-31,6.8496
2008-02-29,5.6340
2008-03-31,7.9606
2008-04-30,20.1819
2008-05-30,34.2211
2008-06-30,32.2747
2008-07-31,27.9012
2008-08-29,30.7631
2008-09-30,25.5318
2008-10-31,19.0742
2008-11-28,13.2826
2008-12-31,11.3530
2009-01-30,-16.3924
2009-02-27,-11.9830
2009-03-31,-10.7093
2009-04-30,-9.1074
2009-05-29,-14.3909
2009-06-30,-21.1732
2009-07-31,-6.9466
2009-08-31,-1.2876
2009-09-30,-8.6425
2009-10-30,-1.6389
2009-11-30,19.1911
2009-12-31,7.6593
2010-01-29,5.8355
2010-02-26,7.9239
2010-03-31,16.5881
2010-04-30,12.2696
2010-05-31,0
2010-06-30,-3.0075
2010-07-30,3.3699
2010-08-31,-3.6979
2010-09-30,0.7085
2010-10-29,1.6683
2010-11-30,2.7502
2010-12-31,-1.9211
2011-01-31,5.4195
2011-02-28,0.3406
2011-03-31,3.9901
2011-04-29,11.0859
2011-05-31,11.6692
2011-06-30,2.4617
2011-07-29,-0.1802
2011-08-31,1.2437
2011-09-30,-2.2644
2011-10-31,5.6822
