,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-47.4284
2000-09-29,-60.1658
2000-10-31,-42.8816
2000-11-30,-65.0729
2000-12-29,-76.5132
2001-01-31,-63.0759
2001-02-28,-81.0419
2001-03-30,-77.9716
2001-04-30,-54.9143
2001-05-31,-52.1502
2001-06-29,-66.6588
2001-07-31,-50.2984
2001-08-31,-69.1085
2001-09-28,-74.7355
2001-10-31,-57.6970
2001-11-30,-15.3961
2001-12-31,1.7874
2002-01-31,18.1515
2002-02-28,-12.8554
2002-03-29,0
2002-04-30,5.5661
2002-05-31,64.0864
2002-06-28,99.3865
2002-07-31,79.1822
2002-08-30,104.9383
2002-09-30,33.7531
2002-10-31,111.9387
2002-11-29,68.2277
2002-12-31,25.8494
2003-01-31,47.4359
2003-02-28,17.0122
2003-03-31,49.3402
2003-04-30,79.9875
2003-05-30,157.6454
2003-06-30,116.8358
2003-07-31,116.8750
2003-08-29,133.7033
2003-09-30,117.7608
2003-10-31,149.6789
2003-11-28,169.0429
2003-12-31,96.4899
2004-01-30,100.5571
2004-02-27,30.5311
2004-03-31,20.7589
2004-04-30,15.7113
2004-05-31,0
2004-06-30,19.0893
2004-07-30,-33.2419
2004-08-31,-29.5400
2004-09-30,-19.8666
2004-10-29,-38.8351
2004-11-30,-14.4459
2004-12-31,3.4813
2005-01-31,-8.0230
2005-02-28,-18.2241
2005-03-31,-31.6105
2005-04-29,-33.5114
2005-05-31,-1.7160
2005-06-30,-21.6063
2005-07-29,12.9315
2005-08-31,4.4265
2005-09-30,10.4878
2005-10-31,-10.5275
2005-11-30,34.0897
2005-12-30,38.7989
2006-01-31,35.7359
2006-02-28,10.6056
2006-03-31,3.6606
2006-04-28,-3.5607
2006-05-31,-21.6968
2006-06-30,-10.2552
2006-07-31,-36.8038
2006-08-31,-27.5100
2006-09-29,-35.1111
2006-10-31,-13.4318
2006-11-30,2.7509
2006-12-29,7.3157
2007-01-31,2.8673
2007-02-28,16.7313
2007-03-30,18.8826
2007-04-30,77.1008
2007-05-31,165.2091
2007-06-29,115.6683
2007-07-31,138.6509
2007-08-31,99.8250
2007-09-28,140.7599
2007-10-31,135.3485
2007-11-30,126.0609
2007-12-31,144.7556
2008-01-31,72.3985
2008-02-29,6.4213
2008-03-31,0.5812
2008-04-30,6.7038
2008-05-30,11.1232
2008-06-30,-15.9638
2008-07-31,-15.6744
2008-08-29,1.1896
2008-09-30,-21.2554
2008-10-31,-28.5572
2008-11-28,-43.6675
2008-12-31,-28.4798
2009-01-30,-21.1422
2009-02-27,-13.1035
2009-03-31,-7.2376
2009-04-30,20.1253
2009-05-29,-10.6132
2009-06-30,6.8455
2009-07-31,53.5267
2009-08-31,95.3561
2009-09-30,82.1659
2009-10-30,130.9681
2009-11-30,114.8435
2009-12-31,88.8000
2010-01-29,67.8624
2010-02-26,51.9312
2010-03-31,63.2243
2010-04-30,62.1526
2010-05-31,0
2010-06-30,30.2886
2010-07-30,24.3172
2010-08-31,-4.3668
2010-09-30,19.5464
2010-10-29,29.7448
2010-11-30,49.2385
2010-12-31,35.5830
2011-01-31,19.3211
2011-02-28,31.8095
2011-03-31,41.9464
2011-04-29,60.4211
2011-05-31,57.7432
2011-06-30,40.5913
2011-07-29,43.4040
2011-08-31,35.4500
2011-09-30,23.1589
2011-10-31,13.1179
2011-11-30,1.7246
2011-12-30,7.5356
