,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,32.4446
2000-09-29,-0.5572
2000-10-31,-10.9900
2000-11-30,-44.9901
2000-12-29,-40.7088
2001-01-31,-36.8775
2001-02-28,-58.1184
2001-03-30,-62.1137
2001-04-30,-45.2943
2001-05-31,-46.1830
2001-06-29,-43.9469
2001-07-31,-12.6000
2001-08-31,-27.4314
2001-09-28,-45.9669
2001-10-31,-39.5806
2001-11-30,-13.9748
2001-12-31,-9.7902
2002-01-31,5.7221
2002-02-28,-24.7810
2002-03-29,0
2002-04-30,5.4951
2002-05-31,-14.6411
2002-06-28,-19.4879
2002-07-31,-26.0482
2002-08-30,-41.6156
2002-09-30,-54.0243
2002-10-31,-39.4939
2002-11-29,-38.2640
2002-12-31,-55.7197
2003-01-31,-53.1008
2003-02-28,-46.2904
2003-03-31,-35.6958
2003-04-30,-24.4778
2003-05-30,7.1847
2003-06-30,-8.0259
2003-07-31,18.6032
2003-08-29,61.6194
2003-09-30,31.2045
2003-10-31,92.7354
2003-11-28,100.1959
2003-12-31,59.6321
2004-01-30,82.7279
2004-02-27,55.9817
2004-03-31,58.8652
2004-04-30,30.9631
2004-05-31,0
2004-06-30,1.4808
2004-07-30,-16.3441
2004-08-31,-36.1918
2004-09-30,-25.7191
2004-10-29,-24.4562
2004-11-30,-21.1931
2004-12-31,-17.0080
2005-01-31,-16.8396
2005-02-28,2.2067
2005-03-31,3.8173
2005-04-29,14.6568
2005-05-31,50.3620
2005-06-30,28.8701
2005-07-29,46.7318
2005-08-31,32.0498
2005-09-30,39.2232
2005-10-31,27.5659
2005-11-30,25.0928
2005-12-30,25.4406
2006-01-31,28.9272
2006-02-28,13.7380
2006-03-31,19.9829
2006-04-28,13.7432
2006-05-31,-1.4726
2006-06-30,-10.5182
2006-07-31,-0.6712
2006-08-31,2.5201
2006-09-29,-0.4915
2006-10-31,-5.9957
2006-11-30,-3.1844
2006-12-29,-4.1707
2007-01-31,-4.1290
2007-02-28,-6.8553
2007-03-30,4.2082
2007-04-30,18.3637
2007-05-31,16.4277
2007-06-29,16.3535
2007-07-31,10.8300
2007-08-31,18.9245
2007-09-28,25.6119
2007-10-31,12.9172
2007-11-30,2.0937
2007-12-31,7.5974
2008-01-31,-0.0628
2008-02-29,-17.5874
2008-03-31,-20.4353
2008-04-30,-24.4589
2008-05-30,-0.4869
2008-06-30,-18.5186
2008-07-31,-28.1778
2008-08-29,-22.2102
2008-09-30,-35.1049
2008-10-31,-32.0851
2008-11-28,-47.7746
2008-12-31,-46.6355
2009-01-30,-48.4593
2009-02-27,-51.1413
2009-03-31,-44.3273
2009-04-30,-31.7126
2009-05-29,-25.0649
2009-06-30,-1.9397
2009-07-31,30.6970
2009-08-31,53.0418
2009-09-30,54.7227
2009-10-30,65.0559
2009-11-30,51.6255
2009-12-31,56.8900
2010-01-29,35.1222
2010-02-26,47.0269
2010-03-31,17.5389
2010-04-30,21.1467
2010-05-31,0
2010-06-30,-4.5722
2010-07-30,6.5970
2010-08-31,-7.9400
2010-09-30,5.9881
2010-10-29,21.9527
2010-11-30,30.0494
2010-12-31,33.2885
2011-01-31,29.8248
2011-02-28,41.5199
2011-03-31,37.7253
2011-04-29,42.2205
2011-05-31,47.1178
2011-06-30,34.6607
2011-07-29,7.5180
2011-08-31,-14.0403
2011-09-30,-17.3905
2011-10-31,-8.1745
