,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,-66.6667
2001-12-31,-47.0588
2002-01-31,-31.7483
2002-02-28,-55.2632
2002-03-29,0
2002-04-30,-50.5141
2002-05-31,-48.3221
2002-06-28,-39.0498
2002-07-31,-41.9753
2002-08-30,-22.8792
2002-09-30,-29.2564
2002-10-31,-69.8980
2002-11-29,-20.3991
2002-12-31,-44.2222
2003-01-31,-23.0948
2003-02-28,20.4296
2003-03-31,53.9440
2003-04-30,248.1481
2003-05-30,327.4262
2003-06-30,318.6047
2003-07-31,543.5644
2003-08-29,663.4483
2003-09-30,317.0000
2003-10-31,368.6930
2003-11-28,398.3056
2003-12-31,201.2774
2004-01-30,202.9197
2004-02-27,125.5734
2004-03-31,61.7872
2004-04-30,33.5385
2004-05-31,0
2004-06-30,38.7874
2004-07-30,10.9819
2004-08-31,-13.8842
2004-09-30,-9.4250
2004-10-29,-47.2815
2004-11-30,-47.9054
2004-12-31,-41.5443
2005-01-31,-60.0922
2005-02-28,-59.7340
2005-03-31,-65.9016
2005-04-29,-47.6368
2005-05-31,-47.6978
2005-06-30,-53.1766
2005-07-29,-57.0204
2005-08-31,-36.7688
2005-09-30,-35.8166
2005-10-31,-28.2101
2005-11-30,-16.6265
2005-12-30,-3.4328
2006-01-31,19.4161
2006-02-28,-4.3376
2006-03-31,25.7888
2006-04-28,8.9219
2006-05-31,18.6196
2006-06-30,6.1782
2006-07-31,2.5797
2006-08-31,-8.7591
2006-09-29,65.8892
2006-10-31,65.5914
2006-11-30,57.5030
2006-12-29,65.3254
2007-01-31,82.9834
2007-02-28,105.7644
2007-03-30,107.5916
2007-04-30,230.8029
2007-05-31,291.5808
2007-06-29,274.5736
2007-07-31,88.0403
2007-08-31,79.4002
2007-09-28,80.6705
2007-10-31,45.0596
2007-11-30,-3.2646
2007-12-31,4.2500
2008-01-31,-30.4194
2008-02-29,-44.7180
2008-03-31,-53.0828
2008-04-30,-52.7147
2008-05-30,-50.4328
2008-06-30,-57.2535
2008-07-31,-62.6074
2008-08-29,-24.6243
2008-09-30,-39.8333
2008-10-31,-48.6667
2008-11-28,-45.7785
2008-12-31,-24.1110
2009-01-30,-21.7478
2009-02-27,-45.1122
2009-03-31,-35.5285
2009-04-30,15.0139
2009-05-29,-8.1522
2009-06-30,-19.6361
2009-07-31,68.8854
2009-08-31,105.8372
2009-09-30,81.1465
2009-10-30,69.9459
2009-11-30,84.8588
2009-12-31,123.5885
2010-01-29,93.6983
2010-02-26,56.3040
2010-03-31,84.8948
2010-04-30,70.0000
2010-05-31,0
2010-06-30,8.3819
2010-07-30,7.8310
2010-08-31,2.5657
2010-09-30,9.0808
2010-10-29,-0.6421
2010-11-30,-2.5627
2010-12-31,1.7708
2011-01-31,11.3904
2011-02-28,20.4506
2011-03-31,37.9125
2011-04-29,58.0878
2011-05-31,44.1176
2011-06-30,20.4437
2011-07-29,7.2683
2011-08-31,4.5430
2011-09-30,-19.2656
2011-10-31,12.3415
2011-11-30,19.4539
2011-12-30,16.6995
2012-01-31,9.8368
2012-02-29,9.5381
2012-03-30,18.0377
