,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-20.0367
2000-09-29,-40.6863
2000-10-31,-39.1709
2000-11-30,-17.3333
2000-12-29,-36.8788
2001-01-31,-7.5192
2001-02-28,-2.1253
2001-03-30,-6.7096
2001-04-30,-0.6356
2001-05-31,18.3792
2001-06-29,26.6789
2001-07-31,68.3502
2001-08-31,32.8368
2001-09-28,6.5085
2001-10-31,8.6878
2001-11-30,12.6359
2001-12-31,11.2288
2002-01-31,40.9994
2002-02-28,32.5907
2002-03-29,0
2002-04-30,50.0000
2002-05-31,52.1376
2002-06-28,56.3895
2002-07-31,57.1591
2002-08-30,73.1257
2002-09-30,33.4295
2002-10-31,40.2718
2002-11-29,23.7805
2002-12-31,13.0000
2003-01-31,1.4996
2003-02-28,-13.9713
2003-03-31,-23.6364
2003-04-30,-2.1368
2003-05-30,20.3545
2003-06-30,3.1524
2003-07-31,48.1352
2003-08-29,46.0937
2003-09-30,13.8707
2003-10-31,36.0202
2003-11-28,71.8160
2003-12-31,56.4516
2004-01-30,49.8447
2004-02-27,67.4374
2004-03-31,42.2583
2004-04-30,39.5189
2004-05-31,0
2004-06-30,58.7379
2004-07-30,35.7972
2004-08-31,44.7077
2004-09-30,66.4037
2004-10-29,56.6316
2004-11-30,43.3746
2004-12-31,12.8521
2005-01-31,18.6729
2005-02-28,6.9208
2005-03-31,6.6434
2005-04-29,-8.4252
2005-05-31,-19.2817
2005-06-30,-19.6176
2005-07-29,-14.9446
2005-08-31,-21.0129
2005-09-30,-28.9731
2005-10-31,-43.4453
2005-11-30,-29.1903
2005-12-30,-17.6808
2006-01-31,-3.3456
2006-02-28,-15.0699
2006-03-31,-14.4567
2006-04-28,-32.9485
2006-05-31,-15.2487
2006-06-30,-12.0605
2006-07-31,12.6551
2006-08-31,-3.4872
2006-09-29,7.4850
2006-10-31,-0.7724
2006-11-30,14.5504
2006-12-29,29.9194
2007-01-31,33.1165
2007-02-28,67.3089
2007-03-30,48.2083
2007-04-30,58.4364
2007-05-31,68.7939
2007-06-29,43.0859
2007-07-31,22.2488
2007-08-31,54.4952
2007-09-28,71.8491
2007-10-31,63.1625
2007-11-30,85.2929
2007-12-31,63.3463
2008-01-31,16.1709
2008-02-29,7.7696
2008-03-31,-0.4563
2008-04-30,20.9530
2008-05-30,7.6375
2008-06-30,-22.0643
2008-07-31,-28.8523
2008-08-29,-24.8052
2008-09-30,-36.3472
2008-10-31,-41.5835
2008-11-28,-56.2590
2008-12-31,-47.4347
2009-01-30,-65.3037
2009-02-27,-63.1210
2009-03-31,-50.5668
2009-04-30,-15.5779
2009-05-29,-30.0564
2009-06-30,-17.1655
2009-07-31,38.8508
2009-08-31,67.7462
2009-09-30,106.1594
2009-10-30,99.7758
2009-11-30,155.1696
2009-12-31,125.9933
2010-01-29,87.8596
2010-02-26,68.2135
2010-03-31,65.0197
2010-04-30,63.5600
2010-05-31,0
2010-06-30,21.5837
2010-07-30,34.4652
2010-08-31,52.0166
2010-09-30,63.7942
2010-10-29,64.5467
2010-11-30,84.9371
2010-12-31,81.6495
2011-01-31,72.9973
2011-02-28,84.5155
2011-03-31,134.2421
2011-04-29,146.6014
2011-05-31,142.1968
2011-06-30,127.1271
2011-07-29,136.8451
2011-08-31,42.0944
2011-09-30,13.5930
2011-10-31,47.4747
2011-11-30,13.7362
2011-12-30,-2.0731
