,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,225.8390
2000-09-29,134.7518
2000-10-31,31.9797
2000-11-30,-22.1490
2000-12-29,-35.2025
2001-01-31,6.7713
2001-02-28,-39.5951
2001-03-30,-59.1662
2001-04-30,-42.8278
2001-05-31,-41.6197
2001-06-29,-51.5406
2001-07-31,-27.9110
2001-08-31,-13.7477
2001-09-28,-44.3972
2001-10-31,-22.7485
2001-11-30,-12.3531
2001-12-31,17.1240
2002-01-31,25.8621
2002-02-28,-22.4145
2002-03-29,0
2002-04-30,-9.2115
2002-05-31,-20.3913
2002-06-28,-30.0847
2002-07-31,-44.0965
2002-08-30,-49.1776
2002-09-30,-57.0900
2002-10-31,-36.9412
2002-11-29,-23.1982
2002-12-31,-47.8821
2003-01-31,-46.2489
2003-02-28,-26.5121
2003-03-31,-18.1791
2003-04-30,16.2921
2003-05-30,75.1477
2003-06-30,48.1072
2003-07-31,69.7987
2003-08-29,50.7353
2003-09-30,39.5229
2003-10-31,66.6541
2003-11-28,108.5031
2003-12-31,47.9987
2004-01-30,69.1592
2004-02-27,44.4521
2004-03-31,37.3925
2004-04-30,12.5525
2004-05-31,0
2004-06-30,16.4624
2004-07-30,-7.6482
2004-08-31,-28.3535
2004-09-30,-16.7752
2004-10-29,-20.2964
2004-11-30,-26.7626
2004-12-31,-21.3097
2005-01-31,-24.3557
2005-02-28,-19.7691
2005-03-31,-25.2560
2005-04-29,-17.1827
2005-05-31,11.3059
2005-06-30,2.5513
2005-07-29,3.1253
2005-08-31,-10.4699
2005-09-30,-1.5358
2005-10-31,-1.7127
2005-11-30,2.6601
2005-12-30,0.4503
2006-01-31,22.1563
2006-02-28,12.4852
2006-03-31,2.0576
2006-04-28,-5.5170
2006-05-31,-8.1865
2006-06-30,-14.8139
2006-07-31,-0.8173
2006-08-31,-17.3979
2006-09-29,-23.1959
2006-10-31,-14.7129
2006-11-30,-14.6934
2006-12-29,-10.3534
2007-01-31,-12.8118
2007-02-28,6.3101
2007-03-30,9.1964
2007-04-30,25.9226
2007-05-31,38.2812
2007-06-29,22.4931
2007-07-31,20.5854
2007-08-31,16.8267
2007-09-28,11.6711
2007-10-31,2.2134
2007-11-30,-6.1430
2007-12-31,-8.8579
2008-01-31,-20.4864
2008-02-29,-30.1175
2008-03-31,-18.1732
2008-04-30,-16.5386
2008-05-30,-3.9432
2008-06-30,-9.7162
2008-07-31,-13.9215
2008-08-29,-13.0647
2008-09-30,-16.0966
2008-10-31,-19.2504
2008-11-28,-38.4583
2008-12-31,-31.6165
2009-01-30,-34.8824
2009-02-27,-44.5736
2009-03-31,-41.5308
2009-04-30,-27.7444
2009-05-29,-21.7654
2009-06-30,-4.5119
2009-07-31,23.9035
2009-08-31,52.4972
2009-09-30,46.0398
2009-10-30,37.7038
2009-11-30,43.9460
2009-12-31,56.6199
2010-01-29,34.9513
2010-02-26,45.0147
2010-03-31,17.6574
2010-04-30,22.4829
2010-05-31,0
2010-06-30,-0.7894
2010-07-30,8.2906
2010-08-31,4.7079
2010-09-30,4.8383
2010-10-29,14.8537
2010-11-30,27.1113
2010-12-31,27.5809
2011-01-31,29.7034
2011-02-28,42.5327
2011-03-31,31.1691
2011-04-29,38.1959
2011-05-31,50.4264
2011-06-30,37.8566
2011-07-29,11.4441
2011-08-31,-0.5264
2011-09-30,-14.2059
2011-10-31,-3.3978
