,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-3.1608
2000-09-29,0.5691
2000-10-31,29.3007
2000-11-30,50.1304
2000-12-29,36.5902
2001-01-31,65.9752
2001-02-28,54.3713
2001-03-30,28.2812
2001-04-30,17.6084
2001-05-31,8.6089
2001-06-29,20.0915
2001-07-31,0.9446
2001-08-31,-6.4532
2001-09-28,-5.5843
2001-10-31,-11.3987
2001-11-30,-13.4699
2001-12-31,-5.4676
2002-01-31,-3.9997
2002-02-28,1.9405
2002-03-29,0
2002-04-30,7.7637
2002-05-31,22.2828
2002-06-28,14.1188
2002-07-31,0.4954
2002-08-30,7.6147
2002-09-30,12.6710
2002-10-31,8.4612
2002-11-29,8.3885
2002-12-31,1.5349
2003-01-31,-3.7201
2003-02-28,-5.5331
2003-03-31,4.0736
2003-04-30,13.3801
2003-05-30,21.9594
2003-06-30,19.3377
2003-07-31,19.3104
2003-08-29,20.3789
2003-09-30,8.4322
2003-10-31,12.2902
2003-11-28,20.6179
2003-12-31,17.8574
2004-01-30,22.8423
2004-02-27,18.8019
2004-03-31,5.0791
2004-04-30,4.9598
2004-05-31,0
2004-06-30,8.8514
2004-07-30,6.1961
2004-08-31,8.0248
2004-09-30,6.3098
2004-10-29,7.7429
2004-11-30,8.2176
2004-12-31,8.2285
2005-01-31,15.5636
2005-02-28,20.5915
2005-03-31,11.6699
2005-04-29,7.7851
2005-05-31,18.8018
2005-06-30,17.1160
2005-07-29,19.4718
2005-08-31,15.9405
2005-09-30,8.0129
2005-10-31,1.2687
2005-11-30,-2.9238
2005-12-30,-1.8946
2006-01-31,1.2350
2006-02-28,2.6059
2006-03-31,-4.5516
2006-04-28,-5.9642
2006-05-31,-4.5374
2006-06-30,-0.4458
2006-07-31,11.5705
2006-08-31,13.7816
2006-09-29,11.9469
2006-10-31,19.4995
2006-11-30,30.6112
2006-12-29,23.4712
2007-01-31,23.6091
2007-02-28,21.3823
2007-03-30,22.8355
2007-04-30,14.5721
2007-05-31,18.1024
2007-06-29,10.2138
2007-07-31,-0.1398
2007-08-31,-8.6987
2007-09-28,-9.3735
2007-10-31,-7.9535
2007-11-30,-16.9635
2007-12-31,-8.6357
2008-01-31,-8.6852
2008-02-29,-15.2980
2008-03-31,-12.0133
2008-04-30,-4.9973
2008-05-30,6.3509
2008-06-30,2.9531
2008-07-31,-4.8891
2008-08-29,6.5328
2008-09-30,1.1283
2008-10-31,-8.0688
2008-11-28,-3.8503
2008-12-31,-4.2011
2009-01-30,-5.8608
2009-02-27,-18.2700
2009-03-31,-8.9477
2009-04-30,-1.1144
2009-05-29,-5.2255
2009-06-30,-4.8910
2009-07-31,17.5988
2009-08-31,23.8136
2009-09-30,24.9513
2009-10-30,21.2156
2009-11-30,14.5101
2009-12-31,33.0862
2010-01-29,25.5763
2010-02-26,11.8235
2010-03-31,19.2051
2010-04-30,20.9362
2010-05-31,0
2010-06-30,0.0479
2010-07-30,3.7109
2010-08-31,5.6025
2010-09-30,3.4775
2010-10-29,5.6997
2010-11-30,15.8459
2010-12-31,11.3859
2011-01-31,15.5873
2011-02-28,23.0722
2011-03-31,24.2002
2011-04-29,25.4422
2011-05-31,21.4334
2011-06-30,19.3288
2011-07-29,18.0457
2011-08-31,15.2300
2011-09-30,7.7850
2011-10-31,6.8071
2011-11-30,6.1013
2011-12-30,4.2209
2012-01-31,0.7340
