,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-45.9676
2000-09-29,-38.8838
2000-10-31,-29.2173
2000-11-30,32.1881
2000-12-29,27.2858
2001-01-31,35.7715
2001-02-28,21.8316
2001-03-30,41.4092
2001-04-30,51.4341
2001-05-31,37.7505
2001-06-29,-0.1920
2001-07-31,-4.9799
2001-08-31,-13.6629
2001-09-28,-13.8531
2001-10-31,-21.2587
2001-11-30,-10.0037
2001-12-31,-8.1711
2002-01-31,-6.6419
2002-02-28,-2.7526
2002-03-29,0
2002-04-30,41.9453
2002-05-31,39.3921
2002-06-28,49.5362
2002-07-31,34.8409
2002-08-30,17.9928
2002-09-30,3.1431
2002-10-31,-6.8182
2002-11-29,-5.0896
2002-12-31,-11.7853
2003-01-31,-23.1874
2003-02-28,-36.4135
2003-03-31,-47.7640
2003-04-30,-22.7905
2003-05-30,-12.0677
2003-06-30,-6.6975
2003-07-31,10.7926
2003-08-29,-3.5011
2003-09-30,32.9514
2003-10-31,21.9182
2003-11-28,52.6401
2003-12-31,71.1625
2004-01-30,81.4274
2004-02-27,67.9978
2004-03-31,67.8781
2004-04-30,64.0163
2004-05-31,0
2004-06-30,60.2490
2004-07-30,35.1219
2004-08-31,15.8956
2004-09-30,15.5533
2004-10-29,8.0732
2004-11-30,0.9986
2004-12-31,8.0222
2005-01-31,-6.5546
2005-02-28,-13.6020
2005-03-31,-18.1685
2005-04-29,-19.2235
2005-05-31,0.2276
2005-06-30,8.8164
2005-07-29,20.6159
2005-08-31,5.0540
2005-09-30,4.8581
2005-10-31,2.7536
2005-11-30,1.8214
2005-12-30,0.2126
2006-01-31,-13.9675
2006-02-28,-26.6724
2006-03-31,-26.2856
2006-04-28,-19.7050
2006-05-31,-8.1724
2006-06-30,-15.1573
2006-07-31,-19.7566
2006-08-31,-9.8488
2006-09-29,-3.8554
2006-10-31,-11.6644
2006-11-30,9.1673
2006-12-29,25.9674
2007-01-31,36.7536
2007-02-28,17.3270
2007-03-30,32.8460
2007-04-30,39.2910
2007-05-31,67.2623
2007-06-29,54.5029
2007-07-31,43.6963
2007-08-31,45.5589
2007-09-28,9.6852
2007-10-31,-0.1046
2007-11-30,-20.4284
2007-12-31,-15.3680
2008-01-31,-29.9839
2008-02-29,-33.5391
2008-03-31,-26.7691
2008-04-30,-24.5988
2008-05-30,-4.6150
2008-06-30,-19.0633
2008-07-31,-16.6819
2008-08-29,-2.7245
2008-09-30,-19.6941
2008-10-31,-35.3944
2008-11-28,-50.2997
2008-12-31,-46.5441
2009-01-30,-49.9539
2009-02-27,-52.3489
2009-03-31,-36.3830
2009-04-30,-30.5869
2009-05-29,-20.6842
2009-06-30,-5.2319
2009-07-31,-1.7974
2009-08-31,154.1025
2009-09-30,79.6790
2009-10-30,49.1627
2009-11-30,38.6106
2009-12-31,31.3609
2010-01-29,29.3063
2010-02-26,41.3395
2010-03-31,52.5093
2010-04-30,50.5476
2010-05-31,0
2010-06-30,32.6836
2010-07-30,39.0696
2010-08-31,27.5968
2010-09-30,26.9321
2010-10-29,11.5367
2010-11-30,-2.7913
2010-12-31,-1.7361
2011-01-31,-16.6597
2011-02-28,3.7147
2011-03-31,5.0283
2011-04-29,12.6488
2011-05-31,17.9799
2011-06-30,14.3353
2011-07-29,17.3109
2011-08-31,17.4459
2011-09-30,3.0941
2011-10-31,14.2107
2011-11-30,11.3706
