,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,84.9222
2000-09-29,25.2610
2000-10-31,-0.9420
2000-11-30,-25.4545
2000-12-29,-32.5333
2001-01-31,16.3265
2001-02-28,-18.1818
2001-03-30,-43.8596
2001-04-30,-25.8305
2001-05-31,-35.0588
2001-06-29,-15.0000
2001-07-31,5.0909
2001-08-31,-7.5957
2001-09-28,-0.2568
2001-10-31,63.6631
2001-11-30,63.0189
2001-12-31,75.9137
2002-01-31,210.7143
2002-02-28,116.2437
2002-03-29,0
2002-04-30,146.2822
2002-05-31,157.4103
2002-06-28,130.7815
2002-07-31,98.2946
2002-08-30,4.7758
2002-09-30,-6.0403
2002-10-31,-15.2740
2002-11-29,5.5215
2002-12-31,-15.3846
2003-01-31,-39.6100
2003-02-28,-55.8877
2003-03-31,-31.6587
2003-04-30,-28.5147
2003-05-30,26.3636
2003-06-30,28.8386
2003-07-31,21.5278
2003-08-29,25.6979
2003-09-30,1.8727
2003-10-31,22.5225
2003-11-28,100.5333
2003-12-31,90.3974
2004-01-30,89.4054
2004-02-27,114.5923
2004-03-31,54.6982
2004-04-30,49.8141
2004-05-31,0
2004-06-30,51.7624
2004-07-30,39.0091
2004-08-31,22.6490
2004-09-30,11.7101
2004-10-29,11.8663
2004-11-30,29.7508
2004-12-31,38.9479
2005-01-31,60.8108
2005-02-28,91.5500
2005-03-31,50.0000
2005-04-29,69.8329
2005-05-31,89.6445
2005-06-30,98.1555
2005-07-29,139.8211
2005-08-31,98.3957
2005-09-30,111.0746
2005-10-31,108.3396
2005-11-30,95.8414
2005-12-30,127.7477
2006-01-31,215.5120
2006-02-28,165.9438
2006-03-31,193.0122
2006-04-28,137.2822
2006-05-31,72.2949
2006-06-30,106.1821
2006-07-31,79.0313
2006-08-31,34.7060
2006-09-29,21.9731
2006-10-31,16.9257
2006-11-30,-0.7341
2006-12-29,-10.8933
2007-01-31,11.8620
2007-02-28,16.0169
2007-03-30,56.0368
2007-04-30,28.7184
2007-05-31,34.8480
2007-06-29,39.4604
2007-07-31,8.4590
2007-08-31,19.8962
2007-09-28,21.6351
2007-10-31,38.4913
2007-11-30,18.5536
2007-12-31,26.8293
2008-01-31,8.3137
2008-02-29,3.7324
2008-03-31,2.1871
2008-04-30,1.6188
2008-05-30,-6.1145
2008-06-30,-20.2634
2008-07-31,-45.0625
2008-08-29,-33.1127
2008-09-30,-40.0992
2008-10-31,-62.5574
2008-11-28,-54.8273
2008-12-31,-53.2379
2009-01-30,-57.8477
2009-02-27,-47.5440
2009-03-31,-44.8145
2009-04-30,-36.2232
2009-05-29,-39.5227
2009-06-30,-28.0666
2009-07-31,-4.7341
2009-08-31,26.7129
2009-09-30,24.7328
2009-10-30,20.8504
2009-11-30,2.0451
2009-12-31,17.0299
2010-01-29,7.4127
2010-02-26,43.8699
2010-03-31,37.9464
2010-04-30,32.3464
2010-05-31,0
2010-06-30,-20.2176
2010-07-30,-15.0751
2010-08-31,-7.9221
2010-09-30,13.5461
2010-10-29,4.7028
2010-11-30,1.9267
2010-12-31,-3.7832
2011-01-31,9.8126
2011-02-28,24.3376
2011-03-31,48.1976
2011-04-29,51.1325
2011-05-31,45.6640
2011-06-30,23.4583
2011-07-29,15.9176
2011-08-31,-0.4189
2011-09-30,-15.3118
2011-10-31,-15.9103
2011-11-30,-12.1696
2011-12-30,-19.4943
