,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,89.7019
2000-09-29,81.7915
2000-10-31,109.1852
2000-11-30,133.7391
2000-12-29,105.0265
2001-01-31,34.6154
2001-02-28,-8.2500
2001-03-30,34.6341
2001-04-30,3.3568
2001-05-31,-14.8528
2001-06-29,8.3569
2001-07-31,35.3568
2001-08-31,28.2143
2001-09-28,13.9761
2001-10-31,-2.0932
2001-11-30,35.6303
2001-12-31,28.1736
2002-01-31,18.3206
2002-02-28,19.1336
2002-03-29,0
2002-04-30,5.0000
2002-05-31,-7.5529
2002-06-28,-19.3638
2002-07-31,-28.8462
2002-08-30,-36.6667
2002-09-30,-37.5235
2002-10-31,-32.9685
2002-11-29,-13.8264
2002-12-31,-36.9369
2003-01-31,-36.8988
2003-02-28,-27.4094
2003-03-31,-29.1789
2003-04-30,-16.5152
2003-05-30,37.8745
2003-06-30,32.3174
2003-07-31,60.7253
2003-08-29,62.7536
2003-09-30,30.6052
2003-10-31,67.6315
2003-11-28,126.5644
2003-12-31,132.8176
2004-01-30,137.0863
2004-02-27,129.6442
2004-03-31,92.5866
2004-04-30,71.6648
2004-05-31,0
2004-06-30,48.0085
2004-07-30,29.8908
2004-08-31,21.0255
2004-09-30,9.6178
2004-10-29,-3.2443
2004-11-30,3.6328
2004-12-31,15.2224
2005-01-31,0.5952
2005-02-28,28.8562
2005-03-31,23.8059
2005-04-29,20.7926
2005-05-31,32.6573
2005-06-30,17.6207
2005-07-29,8.9888
2005-08-31,-9.9277
2005-09-30,-18.1520
2005-10-31,-25.4596
2005-11-30,-17.7094
2005-12-30,-18.7466
2006-01-31,-17.5696
2006-02-28,-5.8430
2006-03-31,-8.1502
2006-04-28,-11.1574
2006-05-31,9.8244
2006-06-30,14.7849
2006-07-31,35.9945
2006-08-31,22.6316
2006-09-29,9.1476
2006-10-31,4.1401
2006-11-30,-1.9534
2006-12-29,-6.8561
2007-01-31,-1.2324
2007-02-28,2.5858
2007-03-30,3.2940
2007-04-30,-10.5957
2007-05-31,-7.2030
2007-06-29,-9.7881
2007-07-31,-23.9463
2007-08-31,-26.7774
2007-09-28,-33.7943
2007-10-31,-30.1192
2007-11-30,-42.3869
2007-12-31,-36.9365
2008-01-31,-40.4001
2008-02-29,-41.1696
2008-03-31,-42.8254
2008-04-30,-38.5933
2008-05-30,-5.2039
2008-06-30,-21.9623
2008-07-31,3.1462
2008-08-29,12.3235
2008-09-30,22.1475
2008-10-31,39.8251
2008-11-28,-44.7933
2008-12-31,-31.1957
2009-01-30,-33.2499
2009-02-27,-33.2142
2009-03-31,-20.8863
2009-04-30,5.0123
2009-05-29,-21.7941
2009-06-30,-37.0093
2009-07-31,-13.3956
2009-08-31,-2.7384
2009-09-30,73.4249
2009-10-30,45.3716
2009-11-30,31.1152
2009-12-31,19.1473
2010-01-29,12.7213
2010-02-26,24.5878
2010-03-31,45.9557
2010-04-30,49.5523
2010-05-31,0
2010-06-30,18.7068
2010-07-30,21.7313
2010-08-31,12.3095
2010-09-30,54.4441
2010-10-29,32.0813
2010-11-30,61.2581
2010-12-31,38.5928
2011-01-31,16.4677
2011-02-28,42.3883
2011-03-31,38.3273
2011-04-29,63.6545
2011-05-31,104.5204
2011-06-30,73.1177
2011-07-29,42.0811
2011-08-31,32.0697
2011-09-30,7.9135
2011-10-31,20.6819
2011-11-30,31.1528
