,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,29.0323
2000-09-29,67.4087
2000-10-31,37.2334
2000-11-30,69.1961
2000-12-29,254.7472
2001-01-31,226.5306
2001-02-28,200.0000
2001-03-30,91.3043
2001-04-30,83.0769
2001-05-31,60.0000
2001-06-29,21.5067
2001-07-31,20.0000
2001-08-31,34.8571
2001-09-28,-1.3090
2001-10-31,-34.8364
2001-11-30,-38.0178
2001-12-31,-24.7934
2002-01-31,-30.5419
2002-02-28,-19.8276
2002-03-29,0
2002-04-30,7.2356
2002-05-31,4.7525
2002-06-28,6.6667
2002-07-31,21.5311
2002-08-30,17.3626
2002-09-30,5.8824
2002-10-31,12.7660
2002-11-29,19.3258
2002-12-31,0.3717
2003-01-31,8.5343
2003-02-28,7.6225
2003-03-31,6.1338
2003-04-30,20.6122
2003-05-30,23.7113
2003-06-30,34.8387
2003-07-31,39.5248
2003-08-29,37.0143
2003-09-30,18.1347
2003-10-31,28.5714
2003-11-28,34.5826
2003-12-31,75.6506
2004-01-30,85.0967
2004-02-27,88.6359
2004-03-31,71.7347
2004-04-30,97.5080
2004-05-31,0
2004-06-30,111.0644
2004-07-30,115.9679
2004-08-31,93.9032
2004-09-30,98.3359
2004-10-29,50.0326
2004-11-30,96.8808
2004-12-31,73.9769
2005-01-31,75.8598
2005-02-28,120.6103
2005-03-31,76.7443
2005-04-29,42.4520
2005-05-31,58.6162
2005-06-30,71.5815
2005-07-29,87.7525
2005-08-31,109.3766
2005-09-30,84.5313
2005-10-31,72.6337
2005-11-30,60.3228
2005-12-30,62.1334
2006-01-31,97.3587
2006-02-28,65.6858
2006-03-31,56.9253
2006-04-28,30.7514
2006-05-31,13.6043
2006-06-30,17.8917
2006-07-31,20.7664
2006-08-31,21.9854
2006-09-29,-8.5860
2006-10-31,-7.3258
2006-11-30,28.5293
2006-12-29,5.4937
2007-01-31,13.4681
2007-02-28,13.4510
2007-03-30,52.3118
2007-04-30,44.0164
2007-05-31,39.9938
2007-06-29,49.4549
2007-07-31,50.9641
2007-08-31,32.4020
2007-09-28,35.7848
2007-10-31,62.2612
2007-11-30,34.2869
2007-12-31,70.0191
2008-01-31,44.2773
2008-02-29,67.8759
2008-03-31,61.0747
2008-04-30,78.2660
2008-05-30,78.8049
2008-06-30,65.0214
2008-07-31,10.2961
2008-08-29,16.4991
2008-09-30,-8.1204
2008-10-31,-11.2036
2008-11-28,-29.8212
2008-12-31,-44.9113
2009-01-30,-48.9068
2009-02-27,-49.6568
2009-03-31,-34.7796
2009-04-30,-36.8647
2009-05-29,5.4834
2009-06-30,-5.6300
2009-07-31,38.3681
2009-08-31,32.7300
2009-09-30,36.9059
2009-10-30,50.8820
2009-11-30,22.3603
2009-12-31,21.3927
2010-01-29,11.5837
2010-02-26,13.8674
2010-03-31,1.3745
2010-04-30,16.9786
2010-05-31,0
2010-06-30,-20.0739
2010-07-30,-30.8434
2010-08-31,-30.7986
2010-09-30,-19.1523
2010-10-29,-29.6342
2010-11-30,-20.4548
2010-12-31,-8.5199
2011-01-31,0.5283
2011-02-28,11.6807
2011-03-31,15.5926
2011-04-29,35.0818
2011-05-31,57.2665
2011-06-30,55.1199
2011-07-29,77.9519
2011-08-31,56.1076
2011-09-30,39.5347
2011-10-31,42.4904
2011-11-30,47.4866
2011-12-30,15.3480
2012-01-31,9.1866
2012-02-29,22.5747
