,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-4.1154
2000-09-29,19.6488
2000-10-31,34.2636
2000-11-30,54.4776
2000-12-29,45.1449
2001-01-31,18.0014
2001-02-28,6.3745
2001-03-30,-6.5075
2001-04-30,-10.3458
2001-05-31,10.0162
2001-06-29,0.3920
2001-07-31,-8.4983
2001-08-31,-10.7412
2001-09-28,-9.7779
2001-10-31,-7.2933
2001-11-30,3.8136
2001-12-31,1.1003
2002-01-31,-3.1551
2002-02-28,-10.6975
2002-03-29,0
2002-04-30,-12.5764
2002-05-31,-15.3155
2002-06-28,-27.2570
2002-07-31,-25.0241
2002-08-30,-25.4269
2002-09-30,-28.9442
2002-10-31,-25.9749
2002-11-29,-9.2350
2002-12-31,-19.9902
2003-01-31,-16.5272
2003-02-28,-12.4951
2003-03-31,-2.9724
2003-04-30,25.6931
2003-05-30,8.4577
2003-06-30,20.9615
2003-07-31,7.9278
2003-08-29,10.7179
2003-09-30,-5.8112
2003-10-31,0.1531
2003-11-28,21.9858
2003-12-31,27.6167
2004-01-30,17.0030
2004-02-27,17.6639
2004-03-31,0.1061
2004-04-30,13.1474
2004-05-31,0
2004-06-30,15.3647
2004-07-30,4.2179
2004-08-31,-2.6713
2004-09-30,-15.5426
2004-10-29,-19.4349
2004-11-30,-26.2113
2004-12-31,-17.3526
2005-01-31,-24.3345
2005-02-28,-22.5816
2005-03-31,-26.8922
2005-04-29,-10.8453
2005-05-31,-3.4336
2005-06-30,-15.2527
2005-07-29,2.0189
2005-08-31,-1.8013
2005-09-30,-3.7038
2005-10-31,-11.2444
2005-11-30,-7.5397
2005-12-30,10.6329
2006-01-31,-0.4405
2006-02-28,-3.9771
2006-03-31,-1.4837
2006-04-28,-4.0850
2006-05-31,-1.1277
2006-06-30,1.9293
2006-07-31,11.2567
2006-08-31,13.9071
2006-09-29,4.6444
2006-10-31,0.0080
2006-11-30,-2.1612
2006-12-29,-6.8925
2007-01-31,3.9072
2007-02-28,5.2168
2007-03-30,6.4374
2007-04-30,8.7301
2007-05-31,10.2815
2007-06-29,3.6208
2007-07-31,-3.0559
2007-08-31,8.4981
2007-09-28,7.8631
2007-10-31,4.7896
2007-11-30,-1.4426
2007-12-31,4.6708
2008-01-31,-10.6994
2008-02-29,-13.4460
2008-03-31,-7.1234
2008-04-30,-13.2582
2008-05-30,-10.7758
2008-06-30,-17.0490
2008-07-31,-16.4523
2008-08-29,-8.7901
2008-09-30,-16.3596
2008-10-31,-36.5280
2008-11-28,-29.3033
2008-12-31,-16.5336
2009-01-30,-27.5037
2009-02-27,-35.8508
2009-03-31,-28.2289
2009-04-30,-28.9581
2009-05-29,-26.1083
2009-06-30,-22.5011
2009-07-31,4.1074
2009-08-31,9.0671
2009-09-30,-5.4046
2009-10-30,-5.5550
2009-11-30,8.1609
2009-12-31,14.6376
2010-01-29,11.9327
2010-02-26,1.2302
2010-03-31,14.6973
2010-04-30,8.9864
2010-05-31,0
2010-06-30,5.4577
2010-07-30,11.2958
2010-08-31,0.0940
2010-09-30,6.8990
2010-10-29,1.9197
2010-11-30,2.9174
2010-12-31,0.4186
2011-01-31,-0.8460
2011-02-28,4.3937
2011-03-31,7.4509
2011-04-29,9.6646
2011-05-31,12.2669
2011-06-30,9.4952
2011-07-29,6.6626
2011-08-31,12.8046
2011-09-30,9.5982
2011-10-31,10.8557
