,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,121.3863
2000-09-29,146.4450
2000-10-31,179.5953
2000-11-30,33.5897
2000-12-29,57.9235
2001-01-31,76.1671
2001-02-28,35.9232
2001-03-30,-7.4386
2001-04-30,-8.3125
2001-05-31,-7.2456
2001-06-29,-39.3858
2001-07-31,-33.1843
2001-08-31,-38.0470
2001-09-28,-48.0284
2001-10-31,-40.4401
2001-11-30,-37.0545
2001-12-31,15.2420
2002-01-31,17.8577
2002-02-28,-27.9030
2002-03-29,0
2002-04-30,-49.6873
2002-05-31,-51.8696
2002-06-28,-63.3310
2002-07-31,-73.4720
2002-08-30,-80.0383
2002-09-30,-82.5943
2002-10-31,-77.5117
2002-11-29,-65.4410
2002-12-31,-51.7336
2003-01-31,-39.4775
2003-02-28,-34.5457
2003-03-31,-29.1556
2003-04-30,14.6324
2003-05-30,127.5059
2003-06-30,159.0485
2003-07-31,234.9015
2003-08-29,133.8651
2003-09-30,83.0141
2003-10-31,109.0582
2003-11-28,125.0649
2003-12-31,100.6665
2004-01-30,132.3834
2004-02-27,91.5331
2004-03-31,55.2224
2004-04-30,35.1991
2004-05-31,0
2004-06-30,29.0933
2004-07-30,2.4383
2004-08-31,3.3346
2004-09-30,7.1850
2004-10-29,11.9615
2004-11-30,3.2996
2004-12-31,16.9812
2005-01-31,8.5989
2005-02-28,22.0829
2005-03-31,5.5144
2005-04-29,8.9486
2005-05-31,19.9781
2005-06-30,5.1620
2005-07-29,21.1167
2005-08-31,-5.7554
2005-09-30,-10.0940
2005-10-31,6.0242
2005-11-30,0.7112
2005-12-30,11.7388
2006-01-31,17.3223
2006-02-28,25.8264
2006-03-31,21.2751
2006-04-28,8.0327
2006-05-31,2.9744
2006-06-30,4.6559
2006-07-31,-11.8612
2006-08-31,-16.4918
2006-09-29,-18.3316
2006-10-31,-6.8057
2006-11-30,-8.2307
2006-12-29,-4.4570
2007-01-31,8.0171
2007-02-28,14.2403
2007-03-30,19.0456
2007-04-30,16.6695
2007-05-31,42.9615
2007-06-29,40.7603
2007-07-31,41.9012
2007-08-31,27.9253
2007-09-28,32.5240
2007-10-31,24.9341
2007-11-30,12.9560
2007-12-31,12.7899
2008-01-31,0.6521
2008-02-29,-1.4874
2008-03-31,-8.3005
2008-04-30,-1.6062
2008-05-30,3.5473
2008-06-30,1.2009
2008-07-31,4.2447
2008-08-29,5.9591
2008-09-30,2.2454
2008-10-31,-27.6080
2008-11-28,-28.2149
2008-12-31,-39.9294
2009-01-30,-48.2349
2009-02-27,-52.2968
2009-03-31,-55.0113
2009-04-30,-45.8202
2009-05-29,-43.5934
2009-06-30,-30.4464
2009-07-31,-20.2868
2009-08-31,12.2580
2009-09-30,46.8436
2009-10-30,31.7909
2009-11-30,32.1535
2009-12-31,72.4666
2010-01-29,49.2558
2010-02-26,32.6105
2010-03-31,43.9767
2010-04-30,44.5428
2010-05-31,0
2010-06-30,8.0899
2010-07-30,0.0667
2010-08-31,9.7197
2010-09-30,14.9020
2010-10-29,9.7271
2010-11-30,8.9678
2010-12-31,8.1319
2011-01-31,9.8901
2011-02-28,14.7703
2011-03-31,15.5086
2011-04-29,46.7481
2011-05-31,30.2486
2011-06-30,19.2909
2011-07-29,5.1588
2011-08-31,-2.9233
2011-09-30,-24.5579
2011-10-31,-18.1068
2011-11-30,-28.7891
2011-12-30,-21.5950
