,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,211.0092
2000-09-29,134.0905
2000-10-31,77.0335
2000-11-30,7.5939
2000-12-29,-14.1366
2001-01-31,80.5556
2001-02-28,-10.2329
2001-03-30,-41.0732
2001-04-30,-46.7488
2001-05-31,-48.3757
2001-06-29,-64.7662
2001-07-31,-49.1294
2001-08-31,-46.6094
2001-09-28,-53.9128
2001-10-31,-23.9208
2001-11-30,-17.2787
2001-12-31,-0.0748
2002-01-31,1.8584
2002-02-28,2.2091
2002-03-29,0
2002-04-30,65.6299
2002-05-31,47.0699
2002-06-28,27.6513
2002-07-31,11.3169
2002-08-30,-11.6569
2002-09-30,-36.4966
2002-10-31,-23.5246
2002-11-29,-19.3347
2002-12-31,-41.3372
2003-01-31,-44.8706
2003-02-28,-47.7567
2003-03-31,-31.9746
2003-04-30,-0.7225
2003-05-30,15.1737
2003-06-30,10.2825
2003-07-31,55.7862
2003-08-29,36.9704
2003-09-30,48.7871
2003-10-31,91.9302
2003-11-28,120.7332
2003-12-31,108.7384
2004-01-30,72.2748
2004-02-27,32.3416
2004-03-31,22.6465
2004-04-30,39.6180
2004-05-31,0
2004-06-30,40.3540
2004-07-30,18.3640
2004-08-31,2.6099
2004-09-30,6.6877
2004-10-29,8.4870
2004-11-30,27.5600
2004-12-31,36.3553
2005-01-31,36.6312
2005-02-28,25.6668
2005-03-31,17.9968
2005-04-29,28.1774
2005-05-31,40.0587
2005-06-30,30.2338
2005-07-29,33.9770
2005-08-31,11.2320
2005-09-30,12.8800
2005-10-31,20.3778
2005-11-30,9.4198
2005-12-30,4.6236
2006-01-31,6.5920
2006-02-28,9.6559
2006-03-31,9.1788
2006-04-28,-0.5680
2006-05-31,-2.3491
2006-06-30,-2.2366
2006-07-31,-3.8816
2006-08-31,-8.2437
2006-09-29,-7.7876
2006-10-31,-3.6835
2006-11-30,-7.5545
2006-12-29,-10.0347
2007-01-31,-12.5094
2007-02-28,-3.2064
2007-03-30,6.9322
2007-04-30,15.8561
2007-05-31,19.5809
2007-06-29,18.0485
2007-07-31,15.6024
2007-08-31,6.0077
2007-09-28,1.6527
2007-10-31,10.1212
2007-11-30,3.9790
2007-12-31,8.0849
2008-01-31,-1.2245
2008-02-29,-12.8679
2008-03-31,-18.1545
2008-04-30,-8.9787
2008-05-30,-2.5851
2008-06-30,-1.4139
2008-07-31,15.9452
2008-08-29,8.6451
2008-09-30,14.6704
2008-10-31,13.1018
2008-11-28,-14.6601
2008-12-31,-42.2374
2009-01-30,-50.0601
2009-02-27,-67.5079
2009-03-31,-59.1883
2009-04-30,-52.7753
2009-05-29,-53.0139
2009-06-30,-52.5949
2009-07-31,-31.6993
2009-08-31,-2.9778
2009-09-30,31.8403
2009-10-30,81.0004
2009-11-30,93.0648
2009-12-31,106.5444
2010-01-29,132.6542
2010-02-26,60.0575
2010-03-31,60.5091
2010-04-30,92.2596
2010-05-31,0
2010-06-30,0.9797
2010-07-30,0.0463
2010-08-31,-10.5630
2010-09-30,12.4635
2010-10-29,-7.3338
2010-11-30,7.3083
2010-12-31,13.4517
2011-01-31,7.9630
2011-02-28,8.3167
2011-03-31,27.6457
2011-04-29,44.4896
2011-05-31,50.0253
2011-06-30,44.7866
2011-07-29,33.9921
2011-08-31,-2.1033
2011-09-30,-26.7182
2011-10-31,-17.4187
2011-11-30,-14.6434
