,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,2.7180
2000-09-29,20.8584
2000-10-31,24.2883
2000-11-30,34.1801
2000-12-29,30.7992
2001-01-31,14.5969
2001-02-28,27.4641
2001-03-30,31.5825
2001-04-30,54.8448
2001-05-31,50.7372
2001-06-29,42.8206
2001-07-31,30.9483
2001-08-31,28.5251
2001-09-28,7.9863
2001-10-31,22.0821
2001-11-30,6.0619
2001-12-31,10.6613
2002-01-31,2.0296
2002-02-28,-18.0425
2002-03-29,0
2002-04-30,-4.2512
2002-05-31,-2.3380
2002-06-28,-16.1960
2002-07-31,-10.8253
2002-08-30,4.1812
2002-09-30,-12.3430
2002-10-31,-10.0989
2002-11-29,1.4157
2002-12-31,1.7775
2003-01-31,-3.7770
2003-02-28,-3.3382
2003-03-31,8.6849
2003-04-30,40.6908
2003-05-30,33.0283
2003-06-30,39.4611
2003-07-31,55.3980
2003-08-29,45.5316
2003-09-30,27.3553
2003-10-31,15.5973
2003-11-28,26.1272
2003-12-31,30.2332
2004-01-30,20.6010
2004-02-27,29.0545
2004-03-31,12.8717
2004-04-30,17.8327
2004-05-31,0
2004-06-30,18.2575
2004-07-30,28.8844
2004-08-31,32.6621
2004-09-30,30.4570
2004-10-29,13.0347
2004-11-30,21.8951
2004-12-31,14.7982
2005-01-31,21.6519
2005-02-28,30.3627
2005-03-31,19.1574
2005-04-29,18.4231
2005-05-31,14.0160
2005-06-30,17.1150
2005-07-29,20.5893
2005-08-31,24.2049
2005-09-30,33.7860
2005-10-31,24.3401
2005-11-30,12.0259
2005-12-30,12.9592
2006-01-31,26.8815
2006-02-28,27.1830
2006-03-31,19.4864
2006-04-28,10.2431
2006-05-31,8.7759
2006-06-30,1.6916
2006-07-31,14.0563
2006-08-31,17.7798
2006-09-29,13.0568
2006-10-31,13.6011
2006-11-30,18.9013
2006-12-29,21.5875
2007-01-31,30.8405
2007-02-28,35.4427
2007-03-30,43.0261
2007-04-30,41.9177
2007-05-31,32.5133
2007-06-29,21.4341
2007-07-31,3.7133
2007-08-31,2.9146
2007-09-28,6.2729
2007-10-31,11.7336
2007-11-30,5.1881
2007-12-31,4.9703
2008-01-31,-11.9326
2008-02-29,-13.6850
2008-03-31,-8.0925
2008-04-30,-1.3485
2008-05-30,10.3068
2008-06-30,4.0375
2008-07-31,-3.8094
2008-08-29,-0.3448
2008-09-30,-16.9353
2008-10-31,-25.3719
2008-11-28,-14.1104
2008-12-31,-14.5256
2009-01-30,-20.7412
2009-02-27,-26.7140
2009-03-31,-14.9409
2009-04-30,-15.7616
2009-05-29,-17.3875
2009-06-30,-11.8675
2009-07-31,34.0930
2009-08-31,25.7122
2009-09-30,21.3910
2009-10-30,22.6206
2009-11-30,24.8777
2009-12-31,32.4000
2010-01-29,13.7448
2010-02-26,9.4601
2010-03-31,5.9073
2010-04-30,2.6968
2010-05-31,0
2010-06-30,-2.2980
2010-07-30,-3.2296
2010-08-31,0.7710
2010-09-30,-0.6914
2010-10-29,2.0828
2010-11-30,4.5878
2010-12-31,5.7749
2011-01-31,8.4754
2011-02-28,14.8448
2011-03-31,11.3322
2011-04-29,14.2672
2011-05-31,10.4979
2011-06-30,2.8568
2011-07-29,-2.7006
2011-08-31,6.2990
2011-09-30,3.4608
2011-10-31,5.5394
2011-11-30,2.8868
2011-12-30,10.3042
2012-01-31,10.7438
