,ROC_daily_200
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,-42.2222
2000-09-29,-24.2192
2000-10-31,-16.8700
2000-11-30,-45.9184
2000-12-29,-41.5505
2001-01-31,-19.0630
2001-02-28,-16.3636
2001-03-30,28.4309
2001-04-30,47.5614
2001-05-31,16.9845
2001-06-29,29.7500
2001-07-31,95.3375
2001-08-31,107.8349
2001-09-28,117.6000
2001-10-31,75.4839
2001-11-30,79.0466
2001-12-31,103.0668
2002-01-31,92.8488
2002-02-28,90.1000
2002-03-29,0
2002-04-30,91.0180
2002-05-31,49.4685
2002-06-28,22.1818
2002-07-31,-12.4157
2002-08-30,-12.7616
2002-09-30,-24.2945
2002-10-31,-12.1490
2002-11-29,-6.5435
2002-12-31,-25.0761
2003-01-31,-33.4165
2003-02-28,-39.6401
2003-03-31,-34.2778
2003-04-30,-3.7994
2003-05-30,0.9797
2003-06-30,10.2584
2003-07-31,25.1885
2003-08-29,25.9669
2003-09-30,-6.3333
2003-10-31,9.7794
2003-11-28,36.7558
2003-12-31,39.8326
2004-01-30,34.1463
2004-02-27,23.4419
2004-03-31,27.2481
2004-04-30,8.1532
2004-05-31,0
2004-06-30,18.0620
2004-07-30,11.7928
2004-08-31,4.2997
2004-09-30,-6.4717
2004-10-29,1.8880
2004-11-30,-5.2023
2004-12-31,-1.8655
2005-01-31,-7.0430
2005-02-28,15.7547
2005-03-31,24.8874
2005-04-29,8.0574
2005-05-31,28.5528
2005-06-30,55.1630
2005-07-29,97.6323
2005-08-31,74.8252
2005-09-30,72.1739
2005-10-31,59.7795
2005-11-30,58.3778
2005-12-30,39.8664
2006-01-31,57.5570
2006-02-28,82.6933
2006-03-31,66.9955
2006-04-28,69.0129
2006-05-31,44.5913
2006-06-30,26.7089
2006-07-31,32.9277
2006-08-31,31.5245
2006-09-29,34.5307
2006-10-31,32.6698
2006-11-30,11.5498
2006-12-29,4.6901
2007-01-31,-1.4756
2007-02-28,-24.9663
2007-03-30,-11.1954
2007-04-30,-4.8939
2007-05-31,-0.5193
2007-06-29,-22.9792
2007-07-31,-39.6372
2007-08-31,-40.9990
2007-09-28,-47.6650
2007-10-31,-51.6619
2007-11-30,-52.5208
2007-12-31,-59.9020
2008-01-31,-59.0495
2008-02-29,-67.0052
2008-03-31,-67.6617
2008-04-30,-57.2776
2008-05-30,-44.0775
2008-06-30,-42.1470
2008-07-31,-68.0601
2008-08-29,-64.5161
2008-09-30,-59.6953
2008-10-31,-69.2044
2008-11-28,-85.9986
2008-12-31,-73.8826
2009-01-30,-80.9692
2009-02-27,-92.1642
2009-03-31,-89.8054
2009-04-30,-54.9565
2009-05-29,-33.4286
2009-06-30,-37.8747
2009-07-31,27.8090
2009-08-31,190.0000
2009-09-30,157.5875
2009-10-30,117.6259
2009-11-30,261.1765
2009-12-31,424.3902
2010-01-29,210.3825
2010-02-26,100.5556
2010-03-31,74.6171
2010-04-30,53.1250
2010-05-31,0
2010-06-30,-34.4156
2010-07-30,-41.7790
2010-08-31,-46.3836
2010-09-30,-33.0422
2010-10-29,-32.8849
2010-11-30,-32.7666
2010-12-31,-33.7423
2011-01-31,-34.4569
2011-02-28,-19.0549
2011-03-31,-17.6157
2011-04-29,0.2326
2011-05-31,2.1845
2011-06-30,3.4314
2011-07-29,-25.8824
2011-08-31,-42.6049
2011-09-30,-56.2633
2011-10-31,-60.2431
